Zscore	Cell	Tissue	File	SNPs	Number	Accession
-0.342	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs3184504,rs6547853,rs3024505	212	GSM817203
1.092	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs478222,rs6547853,rs947474,rs941576,rs1265564,rs3024505,rs3741208,rs2269241,rs1004446,rs11203203	213	GSM817211
2.080	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs9272346,rs1983853,rs924043,rs6547853,rs947474,rs1265564,rs5753037,rs3024505,rs3741208,rs2269241,rs1004446	214	GSM701517
0.611	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs9272346,rs941576,rs1265564,rs1893217,rs3024505,rs3741208,rs2269241,rs1701704	215	GSM817202
0.705	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs9272346,rs6547853,rs947474,rs7804356,rs1265564,rs3024505,rs3741208,rs1004446	216	GSM817210
-0.312	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs478222,rs924043,rs6547853,rs1265564,rs3024505,rs1004446	217	GSM701494
1.106	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs6547853,rs941576,rs5753037,rs3024505,rs3741208,rs425105,rs2269241,rs1004446	218	GSM701502
0.489	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs9272346,rs478222,rs924043,rs6547853,rs947474,rs3024505,rs3741208	219	GSM701511
0.841	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs3184504,rs6547853,rs7804356,rs1265564,rs3024505,rs3741208,rs1004446	220	GSM701529
0.370	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs61839660,rs6547853,rs947474,rs3024505,rs3741208,rs1004446	221	GSM701532
0.644	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs9272346,rs478222,rs3184504,rs6547853,rs947474,rs941576,rs1265564,rs3024505,rs2269241	222	GSM817176
0.111	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs9272346,rs478222,rs924043,rs1265564,rs3024505	223	GSM878629
0.411	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs9272346,rs6547853,rs941576,rs3024505,rs3741208,rs1004446	224	GSM878667
1.345	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs478222,rs924043,rs3184504,rs6547853,rs941576,rs7804356,rs1265564,rs3024505,rs3741208,rs2269241,rs1004446	225	GSM701520
0.129	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs6547853,rs941576,rs1265564,rs3024505,rs3741208,rs1004446	226	GSM817193
-0.071	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs3184504,rs6547853,rs1265564,rs3024505,rs2269241	227	GSM817205
-0.746	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs9272346,rs6547853,rs3024505,rs3741208	228	GSM817209
0.244	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs478222,rs6547853,rs941576,rs1265564,rs3024505,rs3741208,rs425105	229	GSM701518
-0.338	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs6547853,rs941576,rs3024505,rs3741208,rs1004446	230	GSM817192
0.340	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs9388489,rs12708716,rs3184504,rs3024505,rs3741208,rs2269241,rs1004446	231	GSM817204
0.025	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs478222,rs6547853,rs941576,rs3024505,rs425105,rs2269241	232	GSM817208
-0.282	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs3184504,rs6547853,rs941576,rs3024505,rs3741208,rs1701704	233	GSM701501
0.696	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs9272346,rs478222,rs1465788,rs3184504,rs6547853,rs941576,rs3024505,rs3741208	234	GSM701510
-0.394	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs6547853,rs941576,rs3024505,rs2269241,rs6897932	235	GSM774222
1.058	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs3184504,rs6547853,rs947474,rs3024505,rs1004446	236	GSM774236
0.117	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs6547853,rs941576,rs11258747,rs3825932,rs5753037,rs3024505	237	GSM817177
0.954	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs9272346,rs1983853,rs6547853,rs1265564,rs7202877,rs3024505,rs1004446	238	GSM817218
0.417	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs9272346,rs478222,rs3087243,rs6547853,rs941576,rs3024505,rs3741208,rs1004446	239	GSM878662
-0.732	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs6547853,rs5753037,rs2269241	240	GSM817158
-1.039	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs478222,rs1465788,rs3087243,rs3184504,rs2165738	241	GSM817189
0.550	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs478222,rs1465788,rs3087243,rs947474,rs941576,rs1265564,rs2269241,rs1004446	242	GSM878661
-1.232	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs3087243,rs941576,rs2269241	243	GSM878663
1.817	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs1465788,rs4763879,rs1534422,rs3184504,rs6547853,rs947474,rs941576,rs3024505,rs9976767	244	GSM701509
2.090	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs478222,rs1465788,rs3184504,rs941576,rs5753037,rs3024505,rs2269241,rs1004446,rs4084127,rs4788084	245	GSM774202
1.675	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs478222,rs1465788,rs3184504,rs6547853,rs941576,rs7111341,rs3024505,rs2269241,rs4788084	246	GSM774212
-0.066	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs6547853,rs941576,rs3024505,rs4788084	247	GSM701498
1.718	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs2476601,rs1465788,rs941576,rs5753037,rs3024505,rs4788084	248	GSM701521
1.249	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs3184504,rs6547853,rs7111341,rs5753037,rs3024505,rs2269241,rs4788084	249	GSM701528
1.620	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs61839660,rs478222,rs3184504,rs6547853,rs947474,rs941576,rs3024505,rs2269241,rs1004446,rs4788084	250	GSM701538
1.653	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs478222,rs1465788,rs924043,rs947474,rs941576,rs5753037,rs3024505,rs2269241,rs1004446,rs2903692,rs4788084	251	GSM774232
1.328	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs478222,rs3825932,rs7111341,rs3024505,rs2165738,rs425105,rs2269241,rs1004446,rs4788084	252	GSM817173
-0.004	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs478222,rs1465788,rs3184504,rs6547853,rs7111341,rs4788084	253	GSM817199
1.058	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs1465788,rs6547853,rs941576,rs3024505,rs2269241,rs1004446,rs4788084	254	GSM878660
1.381	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs478222,rs3184504,rs6547853,rs941576,rs5753037,rs3024505,rs2269241,rs2903692,rs4788084	255	GSM878665
0.893	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs478222,rs11171739,rs3184504,rs6547853,rs941576,rs1004446,rs9976767,rs4788084	256	GSM878617
1.673	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs1465788,rs3087243,rs1534422,rs3184504,rs6547853,rs947474,rs3024505,rs10509540	257	GSM665823
2.158	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs4763879,rs3087243,rs924043,rs1534422,rs6547853,rs947474,rs941576,rs3024505,rs1004446	258	GSM774204
2.216	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs478222,rs1465788,rs4763879,rs6547853,rs947474,rs1893217,rs3024505,rs4788084	259	GSM701497
3.619	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs9272346,rs1465788,rs4763879,rs550448,rs3184504,rs416603,rs6547853,rs947474,rs3024505,rs6679677,rs11203203,rs2292239	260	GSM701513
2.064	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs1465788,rs4763879,rs3087243,rs6547853,rs947474,rs3024505,rs9976767	261	GSM701537
1.063	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs478222,rs1465788,rs3184504,rs6547853,rs947474,rs1893217,rs3024505,rs425105,rs2269241	262	GSM774230
1.929	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs61839660,rs4948088,rs4763879,rs3184504,rs6547853,rs947474,rs2304256,rs941576,rs11258747,rs3024505,rs425105,rs6897932,rs11203203	263	GSM817172
0.109	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs941576,rs3741208,rs1004446,rs11203203	264	GSM878627
-0.206	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs6547853,rs947474,rs3024505	265	GSM878656
2.505	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs61839660,rs1465788,rs4763879,rs3087243,rs1534422,rs6547853,rs947474,rs3024505,rs11203203	266	GSM878657
0.336	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs6547853,rs3024505,rs2903692	267	GSM878635
0.999	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs478222,rs1465788,rs6547853,rs941576,rs3024505	268	GSM878636
-0.197	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs947474,rs3024505,rs4900384	269	GSM878624
0.776	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs6547853,rs3024505,rs4900384	270	GSM878644
0.205	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs6547853,rs4900384	271	GSM878645
0.301	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs2476601,rs6547853,rs947474,rs3024505	272	GSM878642
0.109	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs6547853,rs3024505	273	GSM878643
-1.154	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs3024505	274	GSM878648
-1.222	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788	275	GSM878649
-0.909	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs947474	276	GSM878646
-0.797	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs1465788,rs941576,rs3024505	277	GSM878647
0.973	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs6547853,rs947474,rs3024505,rs4900384	278	GSM878633
0.355	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs1465788,rs941576,rs3024505,rs4900384	279	GSM878634
-0.916	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs3024505	280	GSM878640
-0.175	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs2476601,rs1465788,rs6547853,rs3024505	281	GSM878641
-0.309	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs3184504,rs6547853,rs3024505,rs1004446	282	GSM774240
-0.832	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs3184504,rs6547853,rs3024505	283	GSM774241
-0.193	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12708716,rs6547853,rs3024505	284	GSM817169
0.307	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs3184504,rs6547853,rs3024505	285	GSM817170
-0.789	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs1465788,rs3087243	286	GSM665803
-1.236	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs1465788,rs7202877,rs3741208	287	GSM665802
-0.658	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs12251307,rs1465788,rs4788084	288	GSM665800
0.498	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs12708716,rs1465788,rs3087243,rs11171739,rs3184504,rs7202877	289	GSM665801
0.907	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12251307,rs478222,rs1465788,rs3024505	290	GSM468792
-1.053	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs1465788,rs3024505	291	GSM468801
1.165	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs17696736,rs478222,rs1465788,rs6547853,rs5753037,rs3024505	292	GSM530665
0.457	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs478222,rs1465788,rs6547853,rs3024505	293	GSM530666
-0.380	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs9272346,rs478222,rs2476601,rs1465788	294	GSM817194
-0.417	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs478222,rs2476601,rs1465788	295	GSM817195
-0.314	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs12251307,rs478222,rs2476601,rs3087243	296	GSM817196
-0.583	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs10517086,rs478222,rs2476601,rs3087243	297	GSM817197
-1.789	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs3024505	298	GSM774243
-1.802	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs3024505,rs2292239	299	GSM774244
