Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.762	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs1532085,rs9686661,rs328,rs7679,rs10761731,rs16996148,rs2068888,rs439401,rs651821,rs12272004,rs645040,rs2286276,rs4775041,rs7557067	206	GSM774215
0.375	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs7679,rs1495741,rs10761731,rs6882076,rs439401,rs12272004,rs645040	207	GSM774219
0.116	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs1532085,rs1495741,rs10761731,rs964184,rs6882076,rs439401,rs12272004	208	GSM817219
1.480	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs1532085,rs1495741,rs10761731,rs6882076,rs439401,rs12272004,rs645040,rs2286276,rs174546,rs7557067	209	GSM878659
1.197	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs2144300,rs6065906,rs439401,rs651821,rs645040,rs4775041,rs6867983,rs7557067	210	GSM701519
0.755	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs2144300,rs17321515,rs12272004,rs645040,rs4775041,rs6867983,rs7557067	211	GSM817190
0.345	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs439401,rs12272004,rs645040,rs4775041,rs6867983	212	GSM817203
1.198	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs1532085,rs2001945,rs10761731,rs2144300,rs6065906,rs439401,rs12272004,rs645040,rs4775041,rs6867983,rs7557067	213	GSM817211
0.379	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs12130333,rs439401,rs12272004,rs645040,rs6867983,rs7557067	214	GSM701517
1.314	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs12130333,rs16996148,rs439401,rs12272004,rs6754295,rs6867983,rs7557067	215	GSM817202
1.125	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs6065906,rs12130333,rs439401,rs442177,rs4775041,rs6867983,rs7557067	216	GSM817210
1.251	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs12130333,rs439401,rs12272004,rs645040,rs6754295,rs1800775,rs6867983,rs7557067	217	GSM701494
0.463	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs2068888,rs439401,rs12272004,rs6867983,rs7557067	218	GSM701502
0.670	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs12272004,rs6754295,rs4775041,rs6867983,rs7557067	219	GSM701511
0.146	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs6867983,rs7557067	220	GSM701529
1.068	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs328,rs7679,rs10761731,rs2144300,rs439401,rs12272004,rs6867983,rs7557067	221	GSM701532
0.987	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs2144300,rs439401,rs12272004,rs645040,rs6754295,rs442177,rs6867983	222	GSM817176
-0.197	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs6867983,rs7557067	223	GSM878629
0.382	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs645040,rs4775041,rs6867983,rs7557067	224	GSM878667
0.112	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs7679,rs10761731,rs2144300,rs6065906,rs439401,rs6754295,rs6867983	225	GSM701520
0.839	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs12272004,rs645040,rs6867983,rs7557067	226	GSM817193
0.660	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs28927680,rs12272004,rs6867983,rs7557067	227	GSM817205
0.642	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs12272004,rs645040,rs4775041,rs6867983,rs7557067	228	GSM817209
0.321	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs2144300,rs439401,rs12272004,rs645040,rs6754295,rs6867983	229	GSM701518
1.961	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10096633,rs10761731,rs2144300,rs12130333,rs439401,rs12272004,rs6754295,rs442177,rs6867983,rs7557067	230	GSM817192
0.499	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs6065906,rs439401,rs12272004,rs4775041,rs6867983	231	GSM817204
1.464	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs671,rs2001945,rs10761731,rs2144300,rs439401,rs651821,rs645040,rs4775041,rs6867983,rs7557067	232	GSM817208
-0.210	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs12272004,rs6754295,rs6867983	233	GSM701501
1.230	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs2068888,rs439401,rs17321515,rs12272004,rs645040,rs6754295,rs6867983,rs7557067	234	GSM701510
1.448	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs17145738,rs2001945,rs4846914,rs10761731,rs2144300,rs12130333,rs439401,rs12272004,rs6754295,rs4775041,rs6867983	235	GSM774222
1.135	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs2412710,rs10761731,rs439401,rs12272004,rs2286276,rs6867983,rs7557067	236	GSM774236
0.508	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs7679,rs10761731,rs2144300,rs439401,rs12272004,rs645040,rs6867983	237	GSM817177
0.772	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs2144300,rs439401,rs12272004,rs4775041,rs6867983,rs7557067	238	GSM817218
-0.064	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs439401,rs12272004,rs4775041,rs6867983,rs7557067	239	GSM878662
0.010	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs12272004,rs6867983	240	GSM817158
0.222	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs1495741,rs10761731,rs2144300,rs12130333,rs439401,rs12272004,rs645040,rs442177,rs7557067	241	GSM817189
0.622	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs12130333,rs439401,rs7819412,rs12272004,rs645040,rs6867983,rs7557067	242	GSM878661
0.559	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs439401,rs12272004,rs645040,rs10892151,rs442177,rs7557067	243	GSM878663
1.393	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs328,rs10761731,rs6882076,rs6065906,rs439401,rs12272004,rs1800775,rs2954029	244	GSM701509
0.402	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs7679,rs10761731,rs2144300,rs439401,rs651821,rs12272004,rs1800775,rs2075292	245	GSM774202
0.051	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs4846914,rs10761731,rs2144300,rs12130333,rs16996148,rs439401,rs12272004	246	GSM774212
0.513	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2144300,rs6882076,rs12130333,rs439401,rs3812316	247	GSM701498
0.754	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2144300,rs12130333,rs439401,rs12272004,rs1748195,rs6867983	248	GSM701521
0.912	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2144300,rs12130333,rs439401,rs1168013,rs1748195,rs6867983	249	GSM701528
1.057	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs7679,rs10761731,rs2144300,rs12130333,rs603446,rs439401,rs12272004,rs17216525,rs6867983	250	GSM701538
0.555	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs12130333,rs439401,rs1168013,rs12272004,rs1748195,rs6867983	251	GSM774232
1.095	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs780094,rs10761731,rs2144300,rs10401969,rs12130333,rs16996148,rs439401,rs1168013,rs12272004,rs10105606	252	GSM817173
0.036	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs2144300,rs12130333,rs439401,rs12272004,rs6867983	253	GSM817199
-0.679	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs439401,rs12272004,rs442177,rs6867983	254	GSM878660
0.411	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2144300,rs12130333,rs439401,rs1168013,rs12272004,rs1748195,rs6867983	255	GSM878665
0.153	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs6065906,rs12130333,rs439401,rs12272004,rs6867983	256	GSM878617
0.751	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10096633,rs10761731,rs12130333,rs439401,rs12272004,rs4775041	257	GSM665823
-0.222	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs17145738,rs10761731,rs439401,rs651821,rs12272004	258	GSM774204
-0.236	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs328,rs10761731,rs1558861,rs439401,rs12272004	259	GSM701497
-0.033	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs7679,rs10761731,rs12130333,rs439401,rs12272004,rs4775041	260	GSM701513
-0.490	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs12272004,rs3764261	261	GSM701537
-0.326	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs7679,rs10761731,rs439401,rs651821,rs12272004,rs174547,rs4775041	262	GSM774230
-0.522	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs10761731,rs2144300,rs10401969,rs1558861,rs439401,rs651821,rs12272004,rs3812316	263	GSM817172
0.309	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs2001945,rs10761731,rs439401,rs12272004,rs645040	264	GSM878627
0.521	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs9686661,rs10761731,rs439401,rs12272004,rs174548,rs174546	265	GSM878656
0.718	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs17145738,rs2001945,rs328,rs7679,rs10761731,rs439401,rs12272004	266	GSM878657
-0.084	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs12272004,rs2286276,rs2075292	267	GSM878635
0.098	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs439401,rs645040,rs2075292	268	GSM878636
-0.558	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs2075292	269	GSM878624
-0.153	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs439401,rs2075292	270	GSM878644
0.288	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs12272004,rs17216525,rs2075292	271	GSM878645
1.213	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs2001945,rs10761731,rs12130333,rs439401,rs12272004,rs645040,rs2075292	272	GSM878642
-0.249	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs12272004,rs2075292	273	GSM878643
-0.436	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs12272004,rs2075292	274	GSM878648
0.044	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2972146,rs439401,rs645040,rs2075292	275	GSM878649
0.786	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs17145738,rs2001945,rs10761731,rs439401,rs12272004,rs2075292	276	GSM878646
-0.022	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs12272004,rs2286276,rs2075292	277	GSM878647
-0.128	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs6867983,rs2075292	278	GSM878633
-0.097	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs12272004,rs2075292	279	GSM878634
-0.129	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs645040,rs2075292	280	GSM878640
0.072	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs12272004,rs645040,rs2075292	281	GSM878641
-0.250	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs17145738,rs10761731,rs16996148,rs439401,rs12272004,rs1800775,rs2075292	282	GSM774240
-0.447	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs2068888,rs439401,rs1800775,rs2075292	283	GSM774241
-1.044	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs2075292	284	GSM817169
-1.056	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs439401,rs2075292	285	GSM817170
0.009	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs2412710,rs10761731,rs439401,rs12272004,rs7557067	286	GSM665803
-0.647	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs1495741,rs10761731,rs439401,rs12272004,rs7557067	287	GSM665802
-0.918	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs328,rs10761731,rs439401	288	GSM665800
0.311	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs328,rs10761731,rs2144300,rs439401,rs6544366,rs12272004,rs7557067	289	GSM665801
1.249	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs16996148,rs439401,rs12272004,rs10105606,rs2075292	290	GSM468792
0.139	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs2068888,rs439401,rs2075292	291	GSM468801
-0.164	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs439401,rs1800775,rs2075292	292	GSM530665
0.488	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs12130333,rs439401,rs1800775,rs2075292,rs7557067	293	GSM530666
-0.673	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs328,rs10761731,rs439401,rs17321515,rs2075292	294	GSM817194
-0.343	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs328,rs10761731,rs439401,rs17321515,rs2075292	295	GSM817195
-0.409	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs328,rs10761731,rs439401,rs17321515,rs2075292	296	GSM817196
-0.017	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs328,rs10195252,rs10761731,rs439401,rs17321515,rs2075292	297	GSM817197
1.602	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs2412710,rs2001945,rs328,rs10761731,rs12130333,rs2068888,rs439401,rs645040,rs2075292	298	GSM774243
1.503	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs2412710,rs2001945,rs328,rs10761731,rs12130333,rs2068888,rs439401,rs12272004,rs645040,rs2075292	299	GSM774244
