Zscore	Cell	Tissue	File	SNPs	Number	Accession
0.239	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs4773144,rs7203193,rs17577085,rs216172,rs3739998,rs4937126,rs12190287,rs17589290,rs11684202	185	GSM878632
1.349	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12239436,rs12740374,rs1746048,rs4773144,rs7203193,rs17577085,rs1333042,rs216172,rs3739998,rs1231206,rs17114036,rs12190287,rs11684202,rs16965039	186	GSM878639
1.325	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs17458018,rs12740374,rs1412444,rs11671653,rs4773144,rs646776,rs7203193,rs17577085,rs3184504,rs216172,rs3739998,rs12190287,rs11684202	187	GSM878655
0.476	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1412444,rs4773144,rs840616,rs17577085,rs7901695,rs216172,rs3739998,rs1231206,rs17114036,rs11684202	188	GSM701505
0.237	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs1412444,rs11671653,rs4773144,rs646776,rs17577085,rs216172,rs3739998,rs4937126	189	GSM774242
1.238	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs4773144,rs646776,rs3729639,rs3184504,rs16971384,rs216172,rs3739998,rs1231206,rs6504218,rs17114036,rs4937126,rs17589290,rs11684202	190	GSM817179
0.457	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs1412444,rs4773144,rs646776,rs17577085,rs7901695,rs216172,rs3739998,rs1231206,rs6504218,rs12190287,rs17589290,rs11684202	191	GSM817183
-0.705	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs4773144,rs216172,rs11684202	192	GSM817201
1.009	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12239436,rs12740374,rs1746048,rs1412444,rs4773144,rs17577085,rs3184504,rs1445021,rs216172,rs3739998,rs6504218,rs12190287,rs2123536,rs11684202	193	GSM878622
0.973	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs1412444,rs4773144,rs17577085,rs3184504,rs216172,rs3739998,rs1231206,rs17114036,rs12190287,rs11684202,rs16965039	194	GSM817206
1.103	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs1412444,rs4773144,rs17577085,rs3184504,rs216172,rs3739998,rs1231206,rs6504218,rs17114036,rs4937126,rs12190287,rs17589290,rs11684202	195	GSM878626
0.305	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs4773144,rs7203193,rs17577085,rs216172,rs3739998,rs1231206,rs6504218,rs4937126	196	GSM817213
-0.461	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs4773144,rs17577085,rs216172,rs3739998,rs17114036,rs11684202	197	GSM878631
-0.066	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs1412444,rs4773144,rs17577085,rs216172,rs3739998,rs17114036,rs17589290,rs11684202	198	GSM878637
0.012	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs4773144,rs7203193,rs17577085,rs3184504,rs216172,rs3739998,rs17114036,rs4937126	199	GSM878653
1.938	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12239436,rs12740374,rs1746048,rs1412444,rs4773144,rs646776,rs17577085,rs2895811,rs216172,rs3739998,rs1231206,rs7801190,rs1122608,rs6504218,rs17114036,rs12190287,rs744487,rs17589290,rs2123536,rs11684202	200	GSM774238
0.386	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1746048,rs1412444,rs4773144,rs17577085,rs3184504,rs11556924,rs216172,rs3739998,rs1231206,rs11684202	201	GSM701533
1.724	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs17458018,rs12740374,rs1746048,rs1412444,rs4773144,rs7203193,rs17577085,rs3184504,rs9508025,rs216172,rs3739998,rs1231206,rs4937126,rs7651039,rs11684202	202	GSM878654
-0.007	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1746048,rs1412444,rs4773144,rs17577085,rs216172,rs1231206,rs6504218,rs17114036,rs11684202	203	GSM878664
0.258	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1412444,rs4773144,rs646776,rs216172,rs3739998,rs6504218,rs4937126,rs11684202	204	GSM701522
0.431	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs1412444,rs11671653,rs4773144,rs7203193,rs3184504,rs12413409,rs216172,rs3739998,rs4937126,rs12190287,rs11684202	205	GSM774218
0.469	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs11671653,rs4773144,rs646776,rs7136259,rs7203193,rs3184504,rs9508025,rs216172,rs3739998,rs7808424,rs17114036,rs4937126,rs17609940,rs11684202	206	GSM774215
1.212	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1412444,rs4773144,rs646776,rs3184504,rs9508025,rs216172,rs3739998,rs4937126,rs12190287,rs17609940,rs11684202,rs1735151	207	GSM774219
2.357	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs10757274,rs17458018,rs12740374,rs1412444,rs964184,rs4773144,rs646776,rs3729639,rs1333042,rs9508025,rs216172,rs3739998,rs7808424,rs17114036,rs11684202,rs1735151	208	GSM817219
2.391	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs10757274,rs17458018,rs12740374,rs1412444,rs4773144,rs646776,rs3729639,rs3184504,rs1445021,rs9508025,rs216172,rs3739998,rs17114036,rs11684202,rs1735151	209	GSM878659
0.065	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs17577085,rs1994016,rs216172,rs3739998,rs1231206,rs12524865,rs12190287,rs7651039,rs11684202	210	GSM701519
-0.069	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12239436,rs12740374,rs4773144,rs646776,rs7136259,rs216172,rs1231206,rs17114036,rs12190287,rs17589290,rs11684202	211	GSM817190
-0.206	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs3184504,rs216172,rs3739998,rs12190287,rs11684202	212	GSM817203
0.144	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7203193,rs17577085,rs365302,rs216172,rs3739998,rs1231206,rs12190287,rs7651039,rs11684202	213	GSM817211
0.453	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7136259,rs3729639,rs7203193,rs17577085,rs12413409,rs216172,rs3739998,rs12190287,rs7651039,rs11684202	214	GSM701517
0.395	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7136259,rs7203193,rs17577085,rs3739998,rs1231206,rs12524865,rs12190287,rs11684202	215	GSM817202
-0.142	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs216172,rs3739998,rs1231206,rs17114036,rs12190287,rs7651039,rs11684202	216	GSM817210
-0.177	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7203193,rs216172,rs3739998,rs1231206,rs17114036,rs12190287,rs7651039,rs11684202	217	GSM701494
1.275	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs1412444,rs4773144,rs646776,rs7136259,rs7203193,rs17577085,rs216172,rs3739998,rs1231206,rs17114036,rs12190287,rs11684202	218	GSM701502
0.238	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7203193,rs17577085,rs16971384,rs12413409,rs216172,rs3739998,rs12190287,rs11684202	219	GSM701511
1.919	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7136259,rs7203193,rs17577085,rs3184504,rs216172,rs1231206,rs12524865,rs12190287,rs7651039,rs11684202	220	GSM701529
1.677	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs11671653,rs4773144,rs646776,rs7136259,rs7203193,rs17577085,rs216172,rs3739998,rs1231206,rs17114036,rs12190287,rs7651039,rs11684202	221	GSM701532
0.545	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs11671653,rs4773144,rs646776,rs7203193,rs3184504,rs11066280,rs216172,rs3739998,rs12190287,rs7651039,rs11684202	222	GSM817176
0.155	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7203193,rs17577085,rs216172,rs3739998,rs12190287,rs11684202	223	GSM878629
0.161	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs11669133,rs4773144,rs646776,rs7203193,rs12413409,rs216172,rs3739998,rs12190287,rs7651039,rs11684202	224	GSM878667
0.560	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12239436,rs12740374,rs4773144,rs646776,rs365302,rs3184504,rs216172,rs3739998,rs1231206,rs12190287,rs7651039,rs11684202	225	GSM701520
0.099	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs4773144,rs7203193,rs216172,rs3739998,rs17114036,rs12190287,rs11684202	226	GSM817193
0.526	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs13015955,rs12740374,rs4773144,rs646776,rs7203193,rs3184504,rs12413409,rs216172,rs3739998,rs11684202	227	GSM817205
-0.313	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7203193,rs216172,rs3739998,rs12524865,rs12190287,rs11684202	228	GSM817209
-0.396	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs3729639,rs7203193,rs12413409,rs216172,rs3739998,rs12190287,rs11684202	229	GSM701518
0.516	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7203193,rs17577085,rs216172,rs3739998,rs12524865,rs17114036,rs12190287,rs7651039,rs11684202	230	GSM817192
0.668	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1746048,rs4773144,rs646776,rs7203193,rs3184504,rs216172,rs3739998,rs1231206,rs12190287,rs11684202	231	GSM817204
1.060	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs671,rs12740374,rs11671653,rs4773144,rs646776,rs7203193,rs11650066,rs216172,rs3739998,rs1231206,rs12524865,rs11684202	232	GSM817208
1.102	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs2259816,rs4773144,rs646776,rs7203193,rs17577085,rs3184504,rs216172,rs3739998,rs1231206,rs17114036,rs12190287,rs7651039,rs11684202	233	GSM701501
1.244	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7136259,rs7203193,rs17577085,rs3184504,rs16971384,rs216172,rs3739998,rs1231206,rs12524865,rs12190287,rs7651039,rs11684202	234	GSM701510
0.893	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs2259816,rs4773144,rs646776,rs7203193,rs7569328,rs216172,rs3739998,rs7801190,rs12190287,rs17609940,rs7651039,rs11684202	235	GSM774222
1.529	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs11669133,rs4773144,rs3184504,rs216172,rs3739998,rs2306374,rs4937126,rs12190287,rs11684202	236	GSM774236
0.625	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs4773144,rs646776,rs7203193,rs1994016,rs216172,rs3739998,rs1231206,rs12190287,rs7651039,rs11684202	237	GSM817177
0.337	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs4773144,rs7203193,rs216172,rs3739998,rs17114036,rs12190287,rs7651039,rs2123536,rs11684202	238	GSM817218
0.706	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs11669133,rs4773144,rs646776,rs7136259,rs7203193,rs17577085,rs12413409,rs216172,rs3739998,rs4937126,rs12190287,rs7651039,rs11684202	239	GSM878662
0.035	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs2259816,rs3729639,rs17577085,rs3739998,rs17114036,rs11684202	240	GSM817158
0.678	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12239436,rs13015955,rs1412444,rs11671653,rs4773144,rs7203193,rs2505083,rs3184504,rs1445021,rs9508025,rs216172,rs3739998,rs12190287,rs7651039,rs11684202	241	GSM817189
0.259	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs1746048,rs11671653,rs4773144,rs7203193,rs9818870,rs216172,rs3739998,rs12190287,rs11684202	242	GSM878661
0.361	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12239436,rs13015955,rs12740374,rs11671653,rs4773144,rs7203193,rs2505083,rs1333042,rs216172,rs4937126	243	GSM878663
2.378	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs1746048,rs1412444,rs4773144,rs646776,rs3729639,rs2505083,rs3184504,rs9508025,rs216172,rs3739998,rs17114036,rs12190287,rs7651039,rs11684202	244	GSM701509
1.933	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs17458018,rs12740374,rs1412444,rs4773144,rs646776,rs3729639,rs7203193,rs3184504,rs216172,rs3739998,rs2229238,rs17114036,rs12190287,rs7651039,rs11684202	245	GSM774202
1.459	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs9982601,rs7323893,rs13232179,rs17458018,rs12740374,rs2259816,rs675026,rs4773144,rs3184504,rs3739998,rs17114036,rs12190287,rs7651039,rs11684202	246	GSM774212
0.926	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs17228212,rs12740374,rs4773144,rs216172,rs3739998,rs12190287,rs7651039,rs11684202	247	GSM701498
0.247	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144,rs646776,rs7203193,rs12413409,rs216172,rs7651039,rs11684202	248	GSM701521
1.948	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs840616,rs646776,rs7203193,rs3184504,rs9508025,rs216172,rs17114036,rs7651039,rs11684202	249	GSM701528
0.768	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs17458018,rs12740374,rs675026,rs4773144,rs646776,rs3184504,rs1445021,rs216172,rs3739998,rs12190287,rs11684202	250	GSM701538
0.890	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1746048,rs4773144,rs3729639,rs7203193,rs1333042,rs216172,rs3739998,rs17114036,rs4937126,rs12190287,rs744487,rs7651039,rs11684202	251	GSM774232
1.260	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs11669133,rs4773144,rs7203193,rs1333042,rs579459,rs216172,rs3739998,rs10933436,rs17114036,rs12190287,rs7651039,rs11684202	252	GSM817173
1.373	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs12740374,rs4773144,rs646776,rs3729639,rs7203193,rs3184504,rs1333042,rs7901695,rs216172,rs17114036,rs12190287,rs7651039,rs11684202	253	GSM817199
0.610	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs4773144,rs7203193,rs1333042,rs216172,rs3739998,rs1263173,rs17114036,rs12190287,rs7651039,rs11684202	254	GSM878660
1.376	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs17458018,rs12740374,rs675026,rs4773144,rs646776,rs3184504,rs1333042,rs216172,rs3739998,rs1231206,rs4977574,rs17114036,rs7651039,rs11684202	255	GSM878665
1.384	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs12740374,rs675026,rs11671653,rs4773144,rs7203193,rs3184504,rs216172,rs1231206,rs17114036,rs4937126,rs12190287,rs11684202	256	GSM878617
-0.746	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs1412444,rs4773144,rs3184504,rs216172,rs3739998,rs11684202	257	GSM665823
-0.499	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs1412444,rs4773144,rs8060686,rs6905288,rs216172,rs3739998,rs11684202	258	GSM774204
-0.756	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs4773144,rs3729639,rs365302,rs216172,rs3739998	259	GSM701497
0.122	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs1412444,rs646776,rs3729639,rs3184504,rs9508025,rs3739998,rs12190287,rs11684202	260	GSM701513
-0.520	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs2259816,rs216172,rs3739998,rs12190287	261	GSM701537
-0.731	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs3184504,rs6905288,rs216172,rs3739998,rs2229238,rs10933436,rs12190287,rs11684202	262	GSM774230
-0.576	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs17228212,rs17458018,rs4773144,rs646776,rs3825807,rs3184504,rs12595292,rs216172,rs3739998,rs2229238,rs11684202	263	GSM817172
-0.273	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs12239436,rs1412444,rs4773144,rs16971384,rs216172,rs3739998	264	GSM878627
-0.972	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs7203193,rs216172,rs3739998,rs11684202	265	GSM878656
-0.719	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs12239436,rs216172,rs3739998,rs2229238,rs11684202	266	GSM878657
1.986	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs12740374,rs1746048,rs4773144,rs7203193,rs1333042,rs6905288,rs9508025,rs216172,rs7801190,rs16965039	267	GSM878635
1.314	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs12740374,rs1746048,rs4773144,rs7203193,rs1333042,rs9508025,rs216172,rs1231206,rs16965039	268	GSM878636
1.553	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs17672135,rs944797,rs17458018,rs4773144,rs646776,rs1333042,rs9508025,rs216172,rs16965039	269	GSM878624
