Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.386	0.138661640999318	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs6136489	230	GSM817192
-0.161	0.19123383651368	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599	231	GSM817204
-0.681	0.0791237670160324	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs13236689,rs2015599	232	GSM817208
0.805	0.554509207534548	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293,rs4812048	233	GSM701501
-0.472	0.120579596958285	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs1172130,rs2015599	234	GSM701510
1.375	0.784884917810954	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs11653144,rs1172130,rs11734132,rs2015599,rs342293,rs8109288	235	GSM774222
-1.571	4.3429403569492e-11	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig		236	GSM774236
0.930	0.598558698630377	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs11734132,rs647316,rs7961894	237	GSM817177
0.839	0.554824735432345	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1172130,rs1558324,rs2015599,rs2950390	238	GSM817218
-0.644	0.096554611130208	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs7961894	239	GSM878662
0.946	0.606831147395712	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs13236689,rs2015599	240	GSM817158
-0.934	0.0548171609753468	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs2138852	241	GSM817189
0.325	0.342320357957708	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs12485738,rs1558324,rs3000073,rs9660992	242	GSM878661
-1.960	0	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig		243	GSM878663
3.307	2.34215209110013	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs10512627,rs11071720,rs11653144,rs11734132,rs12485738,rs1354034,rs1558324,rs342293,rs7961894	244	GSM701509
-0.839	0.0608866058491184	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs342293	245	GSM774202
-1.380	0.014358220207329	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs11071720	246	GSM774212
-0.970	0.0412435251362611	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs11071720	247	GSM701498
0.362	0.344104792862192	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2138852,rs9660992	248	GSM701521
-0.924	0.0393771927815679	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs11071720	249	GSM701528
0.357	0.347544903775068	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs210134,rs8109288	250	GSM701538
-0.442	0.131573802746604	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs210134,rs2138852	251	GSM774232
-0.812	0.0612124094104689	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324	252	GSM817173
-0.838	0.0582224354501816	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324	253	GSM817199
-1.399	0.0107905181940778	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs11071720	254	GSM878660
0.301	0.33418890194429	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1668873,rs2950390,rs4812048	255	GSM878665
-0.163	0.188978553088958	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs10506328,rs11071720,rs2015599	256	GSM878617
1.189	0.714459473985443	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs11602954,rs2015599,rs342293,rs7961894,rs9660992	257	GSM665823
-0.556	0.101969181884663	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs342293,rs647316	258	GSM774204
0.962	0.601454996161704	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs342293,rs8109288,rs9494145,rs9660992	259	GSM701497
1.086	0.669923260526988	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs1172130,rs17655730,rs342293,rs7961894,rs8109288	260	GSM701513
2.579	1.62206942593576	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs12485738,rs17396340,rs17655730,rs342293,rs647316,rs7961894	261	GSM701537
1.805	1.06421923040989	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs1172130,rs17655730,rs342293,rs4812048,rs647316,rs7961894,rs9660992	262	GSM774230
1.001	0.621070419709944	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs1354034,rs17655730,rs210134,rs342293,rs4305276,rs7961894	263	GSM817172
0.883	0.567000296115249	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2015599,rs2138852,rs647316	264	GSM878627
1.842	1.08095318423178	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs10506328,rs1172130,rs342293,rs647316,rs9660992	265	GSM878656
1.653	0.976672349300748	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs342293,rs4812048,rs647316,rs7961894,rs9660992	266	GSM878657
3.078	2.03413949941854	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs1668873,rs2015599,rs3000073,rs342293,rs7961894	267	GSM878635
1.816	1.10578284917565	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293,rs7961894	268	GSM878636
1.570	0.916552132675339	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293	269	GSM878624
1.279	0.778841824883775	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293	270	GSM878644
2.096	1.25828037667141	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293,rs9660992	271	GSM878645
1.628	0.943812162309601	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293	272	GSM878642
2.003	1.20418804367127	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293,rs7961894	273	GSM878643
1.001	0.646716887816001	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293	274	GSM878648
1.656	0.997153500842056	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293,rs7961894	275	GSM878649
1.340	0.814629622324644	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293	276	GSM878646
0.999	0.62524698104306	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293	277	GSM878647
1.597	0.936292345202176	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293	278	GSM878633
1.524	0.903859237417775	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293	279	GSM878634
1.321	0.800935465814014	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293	280	GSM878640
1.786	1.0821637208056	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs2015599,rs342293,rs7961894	281	GSM878641
1.135	0.711247235654406	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs1558324,rs2138852,rs342293,rs9660992	282	GSM774240
0.275	0.32625447876134	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs1558324,rs342293	283	GSM774241
0.339	0.3415641495709	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2138852,rs342293	284	GSM817169
0.315	0.332089719429142	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs1558324,rs342293	285	GSM817170
1.195	0.686790855464999	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs10813766,rs11071720,rs1668873,rs7961894	286	GSM665803
0.097	0.260331423786384	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs10813766,rs11071720,rs7961894	287	GSM665802
0.641	0.442286427448292	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs10813766,rs7961894,rs8109288	288	GSM665800
1.710	0.990465951568112	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs10813766,rs11734132,rs210134,rs7961894,rs8109288	289	GSM665801
1.383	0.813031318096349	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs2138852,rs7961894,rs9660992	290	GSM468792
0.521	0.403991708918744	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144,rs944002	291	GSM468801
-0.388	0.128710384096102	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs9660992	292	GSM530665
-0.191	0.172993123002517	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs11653144	293	GSM530666
-0.097	0.205605150527317	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs7961894,rs9660992	294	GSM817194
0.121	0.271304388334096	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs6136489,rs7961894	295	GSM817195
-0.489	0.107817798591345	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs11071720,rs7961894	296	GSM817196
-0.513	0.10416131991416	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs7961894,rs9660992	297	GSM817197
-1.043	0.0296859024761785	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs2015599	298	GSM774243
0.359	0.355770292292491	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs10076782,rs11653144,rs1558324,rs2015599	299	GSM774244
