Zscore	Cell	Tissue	File	SNPs	Number	Accession
-0.107	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs517811,rs4775031,rs2002030,rs6118083,rs7659062	220	GSM701529
1.834	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs4601609,rs448720,rs17718580,rs1324015,rs517811,rs13169113,rs6739054,rs6118083,rs2252521,rs12423712,rs1820460	221	GSM701532
-0.225	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs4601609,rs3772130,rs11856323,rs517811,rs13169113,rs4775031,rs6118083,rs2252521	222	GSM817176
0.940	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs4601609,rs517811,rs4775031,rs4083578,rs6739054,rs2002030,rs6118083,rs1820460	223	GSM878629
-0.255	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs6683071,rs6574433,rs13169113,rs4083578,rs6739054,rs12423712,rs1820460	224	GSM878667
0.640	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs6486986,rs11856323,rs7782376,rs13169113,rs3744064,rs6739054,rs6118083,rs2978263,rs2252521,rs1820460	225	GSM701520
1.169	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs6486986,rs13169113,rs4775031,rs6739054,rs6118083,rs2252521,rs12423712,rs1820460,rs7659062	226	GSM817193
0.531	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs6486986,rs6683071,rs4775031,rs3744064,rs4083578,rs6118083,rs1820460,rs9442235	227	GSM817205
1.630	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs4601609,rs448720,rs1324015,rs13169113,rs4775031,rs6739054,rs2002030,rs6118083,rs2252521,rs1820460,rs7659062	228	GSM817209
1.123	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs12143943,rs1324015,rs17586674,rs517811,rs13169113,rs4083578,rs6739054,rs6118083,rs12423712,rs4668356,rs9442235	229	GSM701518
0.455	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs1324015,rs517811,rs13169113,rs4775031,rs4083578,rs6118083,rs2252521,rs1820460,rs7659062	230	GSM817192
-0.687	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs517811,rs3744064,rs4083578,rs6118083,rs12423712	231	GSM817204
0.887	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs4601609,rs13169113,rs4083578,rs6739054,rs6118083,rs12423712,rs1820460,rs9442235	232	GSM817208
-0.126	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs6486986,rs1324015,rs517811,rs13169113,rs6118083,rs12423712,rs1820460	233	GSM701501
0.419	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs4601609,rs448720,rs1078373,rs1324015,rs13169113,rs4775031,rs6739054,rs6118083,rs1820460	234	GSM701510
1.374	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs6486986,rs1324015,rs517811,rs13169113,rs6739054,rs6118083,rs904251,rs1820460,rs7659062,rs9442235	235	GSM774222
0.025	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs1124769,rs6739054,rs12423712,rs1820460	236	GSM774236
0.113	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs11856323,rs234720,rs13169113,rs4775031,rs6118083,rs1820460,rs7659062	237	GSM817177
0.657	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs448720,rs1324015,rs517811,rs6574433,rs13169113,rs4775031,rs2002030,rs6118083,rs2252521	238	GSM817218
1.183	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs4601609,rs1324015,rs13169113,rs4775031,rs4083578,rs6739054,rs2002030,rs6118083,rs904251,rs2252521,rs12423712,rs1820460	239	GSM878662
0.377	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs6486986,rs4601609,rs4775031,rs4083578,rs6118083,rs1820460	240	GSM817158
0.845	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs1891498,rs448720,rs4450776,rs17586674,rs517811,rs6574433,rs767210,rs13169113,rs4083578,rs6739054,rs6118083,rs2252521,rs4258076,rs2058350	241	GSM817189
0.615	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs4397449,rs6683071,rs7662358,rs6574433,rs13169113,rs6739054,rs2807580,rs6118083,rs4258076	242	GSM878661
-0.219	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs448720,rs6683071,rs6574433,rs13169113,rs6739054,rs6118083,rs4258076	243	GSM878663
-0.784	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs4145170,rs13169113,rs6739054,rs6118083,rs12423712	244	GSM701509
-1.158	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs6118083,rs904251,rs2289577,rs9442235	245	GSM774202
-1.504	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs13169113,rs4668356,rs9442235	246	GSM774212
-0.227	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs4083578,rs6118083,rs12423712,rs9442235	247	GSM701498
-1.591	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs6118083,rs12423712	248	GSM701521
-1.655	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs13169113,rs6118083	249	GSM701528
-0.998	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs767210,rs6739054,rs6118083,rs11984145,rs9442235	250	GSM701538
-2.914	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs13169113	251	GSM774232
-1.759	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs2002030,rs904251,rs12423712	252	GSM817173
0.823	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs4601609,rs16851254,rs13169113,rs6118083,rs904251,rs12423712,rs2058350,rs7659062,rs9442235	253	GSM817199
-2.293	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs13169113,rs6118083	254	GSM878660
-0.829	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs12423712,rs2058350,rs1820460,rs17086609,rs9442235	255	GSM878665
-1.685	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs517811,rs13169113,rs6118083	256	GSM878617
-1.024	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs16851254,rs6683071,rs6118083,rs2058350	257	GSM665823
-0.748	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs16851254,rs969962,rs6739054,rs2002030	258	GSM774204
-1.021	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs816488,rs2002030,rs16832015	259	GSM701497
-1.798	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs6118083,rs8020441	260	GSM701513
-1.915	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs17086609	261	GSM701537
0.694	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs4601609,rs16851254,rs816488,rs2229741,rs2002030,rs6118083,rs904251,rs2058350,rs2289577,rs17086609	262	GSM774230
-0.867	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs6683071,rs2002030,rs904251,rs12423712,rs4668356,rs2289577	263	GSM817172
0.231	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs448720,rs13169113,rs6739054,rs2807580,rs6118083,rs17086609	264	GSM878627
-1.178	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs16832015,rs4861096	265	GSM878656
-0.827	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs16851254,rs6118083,rs904251	266	GSM878657
0.014	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs448720,rs13169113,rs2252521,rs1265879	267	GSM878635
-0.393	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs13169113,rs1876040,rs4775031	268	GSM878636
-0.397	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs13169113,rs17086609	269	GSM878624
0.465	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs6486986,rs7612209,rs13169113,rs1876040,rs4775031,rs1265879	270	GSM878644
-0.138	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs13169113,rs1876040,rs4775031	271	GSM878645
-0.555	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs13169113,rs4775031	272	GSM878642
-0.355	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs1324015,rs13169113,rs4775031	273	GSM878643
0.283	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs13169113,rs1876040,rs4775031,rs1265879,rs17086609	274	GSM878648
1.255	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs4145170,rs6486986,rs7612209,rs448720,rs13169113,rs1876040,rs4775031,rs1265879	275	GSM878649
0.633	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs448720,rs1324015,rs13169113,rs1876040,rs4775031	276	GSM878646
0.834	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs448720,rs13169113,rs1876040,rs4775031,rs6118083,rs4668356	277	GSM878647
0.204	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs448720,rs13169113,rs4775031	278	GSM878633
0.095	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs448720,rs13169113,rs4775031	279	GSM878634
-0.831	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs448720,rs13169113,rs1876040	280	GSM878640
0.816	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs448720,rs1324015,rs13169113,rs1876040,rs4775031,rs1265879	281	GSM878641
-1.235	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs1324015,rs13169113,rs12423712,rs1265879	282	GSM774240
-0.775	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs1324015,rs13169113,rs1265879,rs2058350	283	GSM774241
-0.005	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs1324015,rs13169113,rs12423712,rs1265879	284	GSM817169
-1.005	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs13169113,rs12423712	285	GSM817170
-0.372	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs448720,rs1324015,rs6683071,rs6739054	286	GSM665803
0.960	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs448720,rs7892812,rs6683071,rs13169113,rs3781684,rs2326017,rs1265879,rs2058350	287	GSM665802
-0.128	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs448720,rs6683071,rs6739054,rs7659062	288	GSM665800
-0.481	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs16851254,rs448720,rs1324015,rs6739054	289	GSM665801
0.725	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs448720,rs10481151,rs13169113,rs12423712,rs1265879	290	GSM468792
0.274	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs448720,rs1324015,rs12423712,rs1265879	291	GSM468801
0.670	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs448720,rs1324015,rs13169113,rs12423712,rs1265879,rs4668356	292	GSM530665
0.157	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs7612209,rs448720,rs13169113,rs4775031,rs12423712	293	GSM530666
0.131	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs1324015,rs816488,rs2229741,rs904251,rs2252521,rs4668356,rs2289577	294	GSM817194
-1.223	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs1324015,rs2229741,rs4668356	295	GSM817195
0.252	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs1324015,rs816488,rs2229741,rs2252521,rs12423712,rs4668356,rs7659062	296	GSM817196
0.280	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs1324015,rs816488,rs13169113,rs2229741,rs2252521,rs4668356,rs11984145	297	GSM817197
-0.985	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs1324015,rs13169113,rs6739054	298	GSM774243
-0.384	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs1324015,rs6683071,rs13169113,rs6739054,rs6118083,rs7659062	299	GSM774244
