Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.838	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs10510102,rs10871290,rs8100241,rs10822013,rs3750817,rs889312,rs4784227,rs1092913	215	GSM817202
3.179	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs10510102,rs16882214,rs10871290,rs8100241,rs10822013,rs1078806,rs3750817,rs2380205,rs889312,rs4784227,rs1092913	216	GSM817210
3.960	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs1978503,rs10510102,rs1562430,rs10871290,rs10822013,rs1078806,rs3750817,rs2380205,rs889312,rs704010,rs4784227,rs1092913	217	GSM701494
5.379	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1978503,rs10510102,rs1562430,rs10871290,rs8100241,rs614367,rs8170,rs10822013,rs3750817,rs2380205,rs889312,rs704010,rs4784227,rs1092913	218	GSM701502
3.339	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs10510102,rs10871290,rs8100241,rs2981582,rs10822013,rs1078806,rs3750817,rs2380205,rs889312,rs4784227,rs1092913	219	GSM701511
3.821	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs10510102,rs10871290,rs8100241,rs10822013,rs1078806,rs3750817,rs2380205,rs889312,rs4784227,rs1092913	220	GSM701529
3.478	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs10510102,rs10871290,rs8100241,rs10822013,rs1078806,rs3750817,rs889312,rs704010,rs4784227,rs1092913	221	GSM701532
3.066	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs10510102,rs1562430,rs8100241,rs10822013,rs1078806,rs3750817,rs2380205,rs889312,rs4784227,rs1092913	222	GSM817176
4.109	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs10510102,rs10871290,rs8100241,rs10822013,rs1078806,rs3750817,rs2380205,rs889312,rs4784227,rs1092913	223	GSM878629
3.106	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs10510102,rs10871290,rs8100241,rs10822013,rs1078806,rs3750817,rs2380205,rs889312,rs4784227,rs1092913	224	GSM878667
3.178	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs10510102,rs10871290,rs8100241,rs458685,rs1078806,rs3750817,rs2380205,rs889312,rs704010,rs4784227,rs1092913	225	GSM701520
2.705	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs10510102,rs8100241,rs10822013,rs1078806,rs3750817,rs889312,rs4784227,rs1092913	226	GSM817193
2.910	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs10510102,rs8100241,rs10822013,rs1078806,rs3750817,rs2380205,rs889312,rs704010,rs4784227,rs1092913	227	GSM817205
3.493	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs10510102,rs10871290,rs8100241,rs10822013,rs1078806,rs3750817,rs889312,rs704010,rs4784227,rs1092913	228	GSM817209
0.963	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs10510102,rs8100241,rs3750817,rs889312,rs4784227,rs1092913	229	GSM701518
4.537	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs1978503,rs10510102,rs10871290,rs8100241,rs2981582,rs614367,rs10822013,rs1078806,rs3750817,rs889312,rs704010,rs4784227,rs1092913	230	GSM817192
3.577	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1978503,rs10510102,rs1562430,rs10871290,rs8100241,rs12355688,rs10822013,rs3750817,rs889312,rs4784227,rs1092913	231	GSM817204
2.758	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs10510102,rs10871290,rs8100241,rs10822013,rs1078806,rs3750817,rs889312,rs4784227,rs1092913	232	GSM817208
2.606	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1978503,rs10510102,rs8100241,rs614367,rs10822013,rs1078806,rs3750817,rs889312,rs4784227,rs1092913	233	GSM701501
2.673	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs10510102,rs8100241,rs6788895,rs614367,rs10822013,rs1078806,rs3750817,rs889312,rs4784227,rs1092913	234	GSM701510
2.378	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1978503,rs10510102,rs8100241,rs458685,rs10822013,rs889312,rs704010,rs4784227,rs1092913	235	GSM774222
1.237	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs10510102,rs8100241,rs889312,rs4784227,rs1092913	236	GSM774236
1.906	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs10510102,rs10822013,rs1078806,rs3750817,rs889312,rs4784227,rs1092913	237	GSM817177
2.585	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs10510102,rs10871290,rs8100241,rs10822013,rs1078806,rs3750817,rs889312,rs4784227,rs1092913	238	GSM817218
3.795	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs2981579,rs1978503,rs10510102,rs10871290,rs8100241,rs10822013,rs1078806,rs3750817,rs2380205,rs889312,rs704010,rs4784227,rs1092913	239	GSM878662
2.246	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1926657,rs10510102,rs1078806,rs889312,rs4784227,rs1092913	240	GSM817158
0.412	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs10510102,rs1562430,rs12355688,rs1078806,rs3750817,rs2380205,rs889312,rs1092913	241	GSM817189
0.639	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs10510102,rs8100241,rs10822013,rs1078806,rs3750817,rs889312,rs1092913	242	GSM878661
-0.019	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs10510102,rs16882214,rs10822013,rs3750817,rs2380205	243	GSM878663
1.472	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs1978503,rs10871290,rs12355688,rs10822013,rs889312,rs704010,rs1092913	244	GSM701509
1.314	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs8100241,rs2981582,rs10822013,rs1078806,rs3750817,rs4784227,rs1092913	245	GSM774202
0.866	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs8100241,rs10822013,rs1078806,rs3750817,rs4784227,rs1092913	246	GSM774212
0.468	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs3817198,rs8100241,rs10822013,rs4784227	247	GSM701498
0.310	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs909116,rs4784227,rs1092913	248	GSM701521
1.016	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs1078806,rs3750817,rs4784227,rs1092913	249	GSM701528
3.662	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1562430,rs8100241,rs12355688,rs614367,rs8170,rs10822013,rs909116,rs1078806,rs3750817,rs4784227,rs1092913	250	GSM701538
0.164	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs8100241,rs10822013,rs1078806,rs4784227,rs1092913	251	GSM774232
1.282	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1978503,rs8100241,rs10822013,rs3750817,rs4784227,rs1092913	252	GSM817173
0.766	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs2180341,rs614367,rs10822013,rs3750817,rs4784227,rs1092913	253	GSM817199
-0.259	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs8100241,rs10822013,rs4784227,rs1092913	254	GSM878660
1.239	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs8100241,rs10822013,rs3750817,rs13387042,rs704010,rs4784227,rs1092913	255	GSM878665
-0.088	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs1926657,rs16886165,rs10822013,rs3750817	256	GSM878617
1.433	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs1978503,rs3817198,rs12355688,rs6788895,rs10822013,rs889312,rs1092913	257	GSM665823
1.176	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs10263639,rs3817198,rs8100241,rs10822013,rs889312,rs1092913	258	GSM774204
-0.286	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs8100241,rs10822013,rs889312	259	GSM701497
0.817	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs3817198,rs8100241,rs2981582,rs10822013,rs889312,rs1092913	260	GSM701513
-0.167	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs10871290,rs8100241,rs10822013	261	GSM701537
1.264	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs3817198,rs8100241,rs12355688,rs6788895,rs8170,rs10822013,rs889312,rs1092913	262	GSM774230
0.433	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs1978503,rs3817198,rs1562430,rs8100241,rs2075555,rs889312,rs1092913	263	GSM817172
0.678	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs1978503,rs8100241,rs614367,rs10822013,rs909116	264	GSM878627
1.279	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs12355688,rs10822013,rs909116,rs889312,rs1092913	265	GSM878656
0.910	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs1978503,rs8100241,rs12355688,rs10822013,rs889312	266	GSM878657
1.407	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs10822013,rs2075555,rs889312,rs704010,rs1092913	267	GSM878635
3.261	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs12355688,rs10822013,rs3750817,rs2380205,rs2075555,rs889312,rs704010,rs1092913	268	GSM878636
1.432	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs2380205,rs2075555,rs704010,rs1092913	269	GSM878624
1.191	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs10822013,rs2075555,rs889312,rs704010	270	GSM878644
1.261	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs10822013,rs2075555,rs704010,rs1092913	271	GSM878645
2.033	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs10822013,rs2075555,rs889312,rs704010,rs1092913	272	GSM878642
1.136	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs1078806,rs2380205,rs2075555,rs704010,rs1092913	273	GSM878643
2.495	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs10510102,rs1562430,rs10822013,rs2380205,rs2075555,rs889312,rs704010,rs1092913	274	GSM878648
2.753	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs10510102,rs1562430,rs10822013,rs3750817,rs2075555,rs889312,rs704010,rs1092913	275	GSM878649
2.209	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs10822013,rs2380205,rs2075555,rs889312,rs704010,rs1092913	276	GSM878646
1.773	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs10510102,rs614367,rs10822013,rs2075555,rs889312,rs704010,rs1092913	277	GSM878647
0.661	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs2380205,rs2075555,rs704010,rs1092913	278	GSM878633
1.411	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs2981582,rs10822013,rs2380205,rs2075555,rs704010	279	GSM878634
1.830	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs10822013,rs2380205,rs2075555,rs704010,rs1092913	280	GSM878640
1.558	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs10822013,rs2075555,rs889312,rs704010,rs1092913	281	GSM878641
1.284	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs10510102,rs1562430,rs8100241,rs8170,rs2380205,rs2075555,rs704010,rs1092913	282	GSM774240
1.626	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs8100241,rs8170,rs10822013,rs2380205,rs2075555,rs704010,rs1092913	283	GSM774241
3.264	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs8100241,rs12355688,rs8170,rs10822013,rs2380205,rs2075555,rs704010,rs1092913	284	GSM817169
1.874	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs8100241,rs8170,rs2380205,rs2075555,rs704010,rs1092913	285	GSM817170
0.348	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs8100241,rs10822013,rs1078806,rs1092913	286	GSM665803
0.966	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs865686,rs8100241,rs10822013,rs1078806,rs4784227,rs1092913	287	GSM665802
0.492	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs8100241,rs2981582,rs10822013,rs4784227	288	GSM665800
1.392	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1562430,rs8100241,rs10822013,rs1078806,rs1092913	289	GSM665801
0.794	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs2380205,rs2075555,rs704010,rs1092913	290	GSM468792
0.690	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs1562430,rs2075555,rs704010,rs1092913	291	GSM468801
1.460	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs8100241,rs12355688,rs2380205,rs2075555,rs704010,rs1092913	292	GSM530665
1.735	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs12355688,rs10822013,rs2380205,rs2075555,rs704010,rs1092913	293	GSM530666
3.151	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1978503,rs2981582,rs10822013,rs1078806,rs10995190,rs3750817,rs2380205,rs2075555,rs704010,rs1092913	294	GSM817194
2.832	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1978503,rs2981582,rs10822013,rs1078806,rs3750817,rs2380205,rs2075555,rs1092913	295	GSM817195
3.108	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1978503,rs1562430,rs2981582,rs10822013,rs1078806,rs3750817,rs2380205,rs2075555,rs1092913	296	GSM817196
2.024	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs2981579,rs1978503,rs10822013,rs1078806,rs3750817,rs2380205,rs2075555,rs1092913	297	GSM817197
-0.255	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs2380205,rs704010,rs1092913	298	GSM774243
0.362	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs10822013,rs2380205,rs889312,rs704010,rs1092913	299	GSM774244
