Zscore	Cell	Tissue	File	SNPs	Number	Accession
-0.273	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2158836,rs2297441,rs6426833,rs4722672,rs2838519,rs6451493,rs3806308	196	GSM817213
-0.433	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2297441,rs6426833,rs4722672,rs907611,rs2838519,rs3024505,rs17229285	197	GSM878631
-0.130	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2158836,rs1126510,rs2297441,rs6426833,rs2838519,rs3024505,rs6451493,rs17229285	198	GSM878637
0.065	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs2836878,rs2297441,rs6426833,rs4722672,rs907611,rs2838519,rs3024505,rs6451493	199	GSM878653
-0.107	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2158836,rs1126510,rs2297441,rs941823,rs4722672,rs943072,rs10758669,rs907611,rs2838519,rs3024505,rs6451493,rs11190140	200	GSM774238
0.031	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2297441,rs4722672,rs10758669,rs907611,rs2838519,rs1297265,rs3024505,rs9858542	201	GSM701533
-0.600	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2158836,rs2297441,rs6426833,rs2838519,rs3024505,rs6451493,rs6584283	202	GSM878654
-0.079	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs1016883,rs6426833,rs10758669,rs2838519,rs3024505,rs6451493,rs3806308,rs9858542	203	GSM878664
-0.215	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs6426833,rs10758669,rs907611,rs2838519,rs3024505,rs6451493	204	GSM701522
-0.925	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs4722672,rs10758669,rs2838519,rs3024505,rs6451493,rs734999	205	GSM774218
-0.757	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs7134599,rs6017342,rs10781499,rs11676348,rs941823,rs9822268,rs1297265,rs3024505,rs734999	206	GSM774215
0.629	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs10800309,rs35675666,rs2305480,rs10781499,rs9847710,rs4722672,rs1297265,rs3024505,rs734999,rs4077515,rs798502	207	GSM774219
-0.200	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2158836,rs10781499,rs2297441,rs3024505,rs734999,rs4077515,rs798502	208	GSM817219
-0.229	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs17085007,rs9847710,rs9822268,rs907611,rs1297265,rs3024505,rs5771069	209	GSM878659
0.658	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs1016883,rs2297441,rs6426833,rs7524102,rs7554511,rs3024505,rs267939,rs6451493,rs6584283,rs11190140	210	GSM701519
0.495	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs10800309,rs35675666,rs1736135,rs3024493,rs6426833,rs7524102,rs2838519,rs1297265,rs3024505,rs3806308,rs6584283,rs11190140	211	GSM817190
-0.067	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs6426833,rs1297265,rs3024505,rs267939,rs6584283,rs11190140	212	GSM817203
-0.227	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs2297441,rs6426833,rs7524102,rs2838519,rs1297265,rs3024505,rs6584283,rs11190140	213	GSM817211
0.189	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs6017342,rs6426833,rs2838519,rs1297265,rs3024505,rs267939,rs7608910,rs3806308,rs734999,rs4077515	214	GSM701517
0.618	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs10800309,rs35675666,rs3024493,rs17085007,rs1016883,rs2297441,rs6426833,rs1297265,rs3024505,rs6584283,rs11190140	215	GSM817202
0.678	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2297441,rs6426833,rs7524102,rs2838519,rs1297265,rs3024505,rs267939,rs3806308,rs6584283,rs11190140,rs9858542	216	GSM817210
0.260	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs2297441,rs6426833,rs7524102,rs2838519,rs1297265,rs3024505,rs3806308,rs6584283,rs11190140	217	GSM701494
0.357	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs10800309,rs35675666,rs3024493,rs2836878,rs2297441,rs6426833,rs4722672,rs2838519,rs3024505,rs734999	218	GSM701502
0.769	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs10781499,rs2297441,rs6426833,rs7524102,rs4722672,rs2838519,rs1297265,rs3024505,rs4077515,rs6584283	219	GSM701511
-0.079	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs2297441,rs6426833,rs7524102,rs3024505,rs11190140	220	GSM701529
0.428	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2836878,rs2297441,rs6426833,rs7524102,rs2838519,rs1297265,rs3024505,rs267939,rs6584283	221	GSM701532
-1.136	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2836878,rs6426833,rs1297265,rs3024505,rs6584283	222	GSM817176
0.541	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs2297441,rs6426833,rs7524102,rs943072,rs2838519,rs1297265,rs3024505,rs6584283	223	GSM878629
1.797	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs1016883,rs2297441,rs11676348,rs6426833,rs7524102,rs4722672,rs2838519,rs1297265,rs3024505,rs267939,rs734999,rs6584283,rs9858542	224	GSM878667
-0.018	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs10800309,rs35675666,rs11676348,rs6426833,rs7524102,rs2838519,rs1297265,rs3024505,rs3806308,rs11190140	225	GSM701520
-0.722	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs6426833,rs2838519,rs1297265,rs3024505	226	GSM817193
0.769	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs10781499,rs2297441,rs11676348,rs6426833,rs7554511,rs2838519,rs3024505,rs3806308,rs4077515,rs9858542	227	GSM817205
0.524	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs17085007,rs2297441,rs11676348,rs6426833,rs7524102,rs2838519,rs1297265,rs3024505,rs6584283	228	GSM817209
2.117	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs10800309,rs35675666,rs1016883,rs2836878,rs10781499,rs2297441,rs6426833,rs7524102,rs941823,rs943072,rs2838519,rs3024505,rs267939,rs6451493,rs3806308,rs4077515,rs6584283,rs11190140	229	GSM701518
-0.580	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs17085007,rs2297441,rs6426833,rs7524102,rs3024505,rs267939	230	GSM817192
0.163	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs1016883,rs2297441,rs11676348,rs6426833,rs2838519,rs1297265,rs3024505,rs5771069	231	GSM817204
-0.119	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs2297441,rs6426833,rs2838519,rs1297265,rs3024505,rs6584283	232	GSM817208
0.732	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs10781499,rs2297441,rs6426833,rs2838519,rs1297265,rs3024505,rs3806308,rs4077515,rs6584283,rs4728142,rs11190140	233	GSM701501
0.503	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs10781499,rs2297441,rs6426833,rs941823,rs7554511,rs2838519,rs1297265,rs3024505,rs3806308,rs734999,rs4077515	234	GSM701510
0.581	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs1126510,rs10781499,rs2297441,rs6426833,rs4722672,rs2838519,rs1297265,rs3024505,rs4077515,rs6584283,rs11190140	235	GSM774222
0.158	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs6426833,rs1297265,rs3024505,rs267939,rs3806308,rs6584283	236	GSM774236
0.424	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs1736135,rs1016883,rs2836878,rs2297441,rs11676348,rs6426833,rs1297265,rs3024505,rs734999	237	GSM817177
0.962	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs10800309,rs35675666,rs3024493,rs1016883,rs4781011,rs2297441,rs6426833,rs7524102,rs7554511,rs3024505,rs6451493,rs6584283	238	GSM817218
0.458	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs2297441,rs6426833,rs7524102,rs4722672,rs907611,rs2838519,rs1297265,rs3024505,rs6584283,rs11190140	239	GSM878662
-0.351	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs6426833,rs7524102,rs4722672,rs11190140	240	GSM817158
-1.032	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2158836,rs2836878,rs6426833,rs2838519,rs6584283,rs483905,rs11190140	241	GSM817189
-1.125	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs2297441,rs6426833,rs2838519,rs17229285,rs6584283	242	GSM878661
-0.933	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs6426833,rs1297265,rs17229285,rs6584283,rs483905	243	GSM878663
1.535	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs10800309,rs35675666,rs6426833,rs907611,rs1297265,rs2155219,rs3024505,rs6451493,rs734999,rs6584283,rs11190140	244	GSM701509
1.108	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2158836,rs1126510,rs941823,rs4722672,rs907611,rs7554511,rs3024505,rs6451493,rs3806308,rs734999,rs6584283,rs7809799	245	GSM774202
1.046	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs17085007,rs1126510,rs2297441,rs6426833,rs7554511,rs3024505,rs3806308,rs6584283,rs11190140,rs5771069,rs7809799	246	GSM774212
-0.470	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2158836,rs2297441,rs7554511,rs3024505,rs3806308	247	GSM701498
0.080	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs943072,rs7554511,rs3024505,rs3806308,rs798502,rs7809799	248	GSM701521
-0.863	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs7554511,rs3024505,rs3806308	249	GSM701528
1.437	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs35675666,rs2836878,rs2297441,rs941823,rs4722672,rs943072,rs907611,rs7554511,rs3024505,rs4730273,rs6451493,rs3806308,rs6584283	250	GSM701538
0.285	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs1126510,rs2297441,rs9822268,rs7554511,rs3024505,rs3806308,rs6584283,rs11190140,rs5771069,rs7809799	251	GSM774232
1.972	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs17085007,rs2297441,rs6426833,rs7524102,rs9847710,rs4722672,rs943072,rs7554511,rs3024505,rs6451493,rs3806308,rs6584283,rs11190140,rs5771069,rs7809799	252	GSM817173
1.095	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs17085007,rs2158836,rs2297441,rs7210086,rs6499188,rs7554511,rs2838519,rs6451493,rs3806308,rs11190140,rs7809799	253	GSM817199
1.146	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs17085007,rs2305480,rs2297441,rs941823,rs907611,rs7554511,rs3024505,rs4730273,rs6451493,rs3806308,rs6584283,rs11190140	254	GSM878660
1.648	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs1126510,rs2297441,rs6426833,rs907611,rs7554511,rs2838519,rs3024505,rs6451493,rs3806308,rs11190140,rs5771069,rs7809799	255	GSM878665
-0.296	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs4781011,rs6426833,rs941823,rs4722672,rs2838519,rs11190140	256	GSM878617
1.019	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs35675666,rs3024493,rs8067378,rs4781011,rs2297441,rs907611,rs10975003,rs3024505,rs6451493	257	GSM665823
0.633	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs35675666,rs8067378,rs1016883,rs2297441,rs941823,rs907611,rs3024505,rs6451493,rs6584283	258	GSM774204
1.392	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs35675666,rs1016883,rs2297441,rs4676406,rs907611,rs1297265,rs3024505,rs6451493,rs6584283	259	GSM701497
0.922	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs35675666,rs3024493,rs8067378,rs2158836,rs6871626,rs2297441,rs907611,rs1297265,rs3024505,rs6451493	260	GSM701513
1.098	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs35675666,rs2297441,rs6426833,rs3774959,rs907611,rs3024505,rs6451493,rs6584283	261	GSM701537
0.236	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs35675666,rs3024493,rs8067378,rs2297441,rs3194051,rs907611,rs1297265,rs3024505,rs6451493,rs11190140	262	GSM774230
0.157	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs35675666,rs3024493,rs11584383,rs2297441,rs3194051,rs9847710,rs4722672,rs943072,rs907611,rs3024505,rs6451493,rs5771069	263	GSM817172
-1.238	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2158836,rs2838519,rs6451493	264	GSM878627
1.538	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs35675666,rs3024493,rs7134599,rs8067378,rs2297441,rs668853,rs907611,rs3024505,rs6451493	265	GSM878656
0.473	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs35675666,rs3024493,rs8067378,rs2297441,rs907611,rs3024505,rs6451493	266	GSM878657
0.366	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs2838519,rs3024505,rs6451493,rs798502	267	GSM878635
0.971	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs2297441,rs2838519,rs3024505,rs6451493,rs798502	268	GSM878636
1.020	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs7134599,rs2838519,rs2155219,rs3024505,rs6451493,rs798502	269	GSM878624
0.376	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs2838519,rs3024505,rs6451493	270	GSM878644
0.747	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs2158836,rs1126510,rs2838519,rs6451493,rs798502	271	GSM878645
0.470	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs2838519,rs3024505,rs6451493	272	GSM878642
0.609	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs4722672,rs2838519,rs3024505,rs6451493	273	GSM878643
0.490	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs2158836,rs2838519,rs3024505,rs6451493	274	GSM878648
0.032	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs2838519,rs1297265,rs6451493	275	GSM878649
-0.072	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs6451493,rs798502	276	GSM878646
0.225	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs2158836,rs2838519,rs3024505,rs798502	277	GSM878647
1.584	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs2838519,rs2155219,rs3024505,rs6451493,rs798502	278	GSM878633
1.333	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs2297441,rs2838519,rs3024505,rs6451493,rs798502	279	GSM878634
1.634	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs2838519,rs1297265,rs3024505,rs6451493,rs798502,rs10781500	280	GSM878640
0.885	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs6426833,rs2838519,rs3024505,rs6451493,rs798502	281	GSM878641
-0.286	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs7134599,rs2158836,rs2297441,rs4722672,rs2838519,rs3024505,rs6451493,rs3806308	282	GSM774240
-0.273	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs7134599,rs2297441,rs4722672,rs907611,rs2838519,rs3024505,rs6451493	283	GSM774241
-0.175	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs7134599,rs4722672,rs2838519,rs2155219,rs3024505	284	GSM817169
0.120	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs3024493,rs7134599,rs4722672,rs2838519,rs2155219,rs3024505	285	GSM817170
-0.176	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs35675666,rs2158836,rs6426833,rs16940202,rs3806308,rs798502	286	GSM665803
