Zscore	Cell	Tissue	File	SNPs	Number	Accession
3.143	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs9844666,rs10512248,rs11259936,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs8052560,rs2224391,rs2730245,rs2284746,rs1351394,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs17690232,rs6060369,rs425277,rs12986413,rs11684404,rs7249094,rs572169,rs724016,rs6670655,rs4932217,rs941873,rs606452,rs3782089,rs2274432,rs2282978,rs4605213,rs4743034,rs6724465,rs7916441,rs2336725,rs1490384	97	GSM817161
2.215	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs9844666,rs7507204,rs10946808,rs910316,rs2871865,rs6060373,rs2523178,rs2224391,rs2284746,rs1351394,rs3110496,rs7926971,rs1239947,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs6060369,rs425277,rs724016,rs7178424,rs6670655,rs4932217,rs422421,rs941873,rs606452,rs806794,rs9360921,rs4800148,rs3782089,rs2274432,rs2282978,rs4605213,rs6724465,rs7916441,rs2336725	98	GSM774205
4.710	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs9844666,rs1569019,rs11259936,rs10152591,rs7507204,rs10946808,rs143384,rs910316,rs2871865,rs2351491,rs6060373,rs2523178,rs3812163,rs2224391,rs2284746,rs7926971,rs2237886,rs2292303,rs654723,rs6457821,rs7183263,rs6060369,rs1150781,rs4713858,rs425277,rs10874746,rs1708299,rs572169,rs724016,rs7869550,rs6670655,rs4932217,rs3751599,rs941873,rs806794,rs4800148,rs2274432,rs7032940,rs2282978,rs4605213,rs6724465,rs7916441,rs2814993,rs2336725,rs12449568,rs1490384	99	GSM774210
2.678	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs12470505,rs2814828,rs9844666,rs10512248,rs7507204,rs10946808,rs2871865,rs6060373,rs2523178,rs3812163,rs2224391,rs2284746,rs1741344,rs7926971,rs849141,rs2292303,rs1367226,rs6457821,rs7183263,rs17690232,rs6060369,rs425277,rs10874746,rs7178424,rs6670655,rs4932217,rs941873,rs3782089,rs11170631,rs2274432,rs2282978,rs4605213,rs1042725,rs6724465,rs2336725,rs7007970,rs749052,rs1490384	100	GSM701496
2.936	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs2326458,rs2066807,rs10152591,rs10946808,rs5751614,rs4072910,rs7689420,rs6060373,rs2523178,rs12534093,rs2224391,rs11599750,rs2665838,rs3110496,rs2292303,rs654723,rs5757949,rs1150781,rs9969804,rs425277,rs10874746,rs11648796,rs572169,rs6899976,rs4932217,rs31198,rs2236164,rs806794,rs1776897,rs3782089,rs2274432,rs2282978,rs4605213	101	GSM701504
1.424	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs9844666,rs10512248,rs7507204,rs10946808,rs7689420,rs910316,rs2871865,rs6060373,rs2523178,rs3812163,rs2224391,rs2730245,rs2284746,rs3110496,rs7926971,rs2237886,rs2292303,rs1367226,rs7183263,rs733254,rs5757949,rs17690232,rs6060369,rs425277,rs724016,rs6670655,rs4932217,rs422421,rs941873,rs606452,rs4800148,rs2274432,rs2282978,rs6724465,rs9470004,rs7916441,rs2336725	102	GSM774229
2.449	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs9844666,rs7507204,rs10946808,rs910316,rs2871865,rs11144688,rs4282339,rs6060373,rs2523178,rs11658329,rs2224391,rs2730245,rs2284746,rs3110496,rs7926971,rs849141,rs2292303,rs654723,rs1367226,rs7183263,rs6060369,rs10816533,rs425277,rs12986413,rs7466269,rs572169,rs6670655,rs4932217,rs422421,rs941873,rs606452,rs806794,rs3782089,rs2274432,rs2282978,rs4605213,rs6724465,rs4794665,rs7916441,rs2336725,rs1490384	103	GSM774216
3.114	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs9844666,rs891088,rs10152591,rs7507204,rs10946808,rs910316,rs2871865,rs6060373,rs2523178,rs2224391,rs2730245,rs2284746,rs1741344,rs7926971,rs724743,rs2292303,rs1367226,rs6457821,rs7183263,rs6088792,rs6060369,rs425277,rs1635852,rs12986413,rs7178424,rs6670655,rs4932217,rs422421,rs941873,rs9360921,rs3782089,rs2274432,rs2282978,rs4605213,rs6724465,rs2336725,rs1490384	104	GSM701530
2.247	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs9844666,rs10512248,rs7507204,rs10946808,rs910316,rs2871865,rs4282339,rs6060373,rs2523178,rs2224391,rs2730245,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs6060369,rs1150781,rs425277,rs1635852,rs724016,rs7178424,rs6670655,rs4932217,rs422421,rs941873,rs4800148,rs3816804,rs3782089,rs2274432,rs2282978,rs5742915,rs185819,rs4743034,rs6724465,rs7916441,rs2336725,rs1490384,rs227724	105	GSM774225
3.421	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs12470505,rs2814828,rs9844666,rs10512248,rs11259936,rs7507204,rs10946808,rs910316,rs2871865,rs11144688,rs6060373,rs2523178,rs2224391,rs2730245,rs2284746,rs3110496,rs7926971,rs9863706,rs1239947,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs6088792,rs6060369,rs425277,rs1635852,rs724016,rs7178424,rs6670655,rs4932217,rs606452,rs806794,rs2274432,rs2282978,rs4605213,rs6724465,rs7916441,rs2336725,rs1490384	106	GSM817187
3.245	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs2814828,rs10512248,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2224391,rs2665838,rs4369779,rs2284746,rs17780086,rs1741344,rs3110496,rs7926971,rs2292303,rs7183263,rs1361108,rs17690232,rs6060369,rs1047014,rs1175000,rs724016,rs7178424,rs4932217,rs806794,rs9487094,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs4605213,rs4533267,rs3769528,rs4794665,rs7916441,rs2336725,rs7007970,rs1490384	107	GSM665822
3.471	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs3791950,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs1812175,rs12534093,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs3110496,rs7926971,rs849141,rs2292303,rs654723,rs1367226,rs7183263,rs2580816,rs733254,rs6060369,rs425277,rs1047014,rs4345115,rs572169,rs7178424,rs8002779,rs6899976,rs4932217,rs3751599,rs17511102,rs6763931,rs4800148,rs678962,rs2274432,rs2282978,rs185819,rs4605213,rs1042725,rs1570106,rs4533267,rs4794665,rs7968682,rs7916441,rs2336725,rs7871764,rs17638464,rs1490384	108	GSM665829
5.027	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs891088,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs8052560,rs3812163,rs2224391,rs4369779,rs2284746,rs1741344,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs1361108,rs6733301,rs946053,rs6060369,rs1150781,rs425277,rs1047014,rs4345115,rs724016,rs7178424,rs763014,rs2597513,rs4932217,rs473902,rs941873,rs606452,rs1776897,rs6763931,rs4800148,rs3816804,rs2274432,rs2282978,rs5742915,rs4605213,rs6724465,rs1570106,rs4533267,rs7916441,rs1490384	109	GSM665834
1.702	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs7507204,rs10946808,rs7689420,rs2871865,rs2523178,rs12534093,rs2224391,rs11599750,rs2665838,rs4369779,rs2284746,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs1361108,rs6060369,rs1047014,rs11684404,rs4800452,rs4932217,rs17511102,rs941873,rs4800148,rs3782089,rs2274432,rs2282978,rs4605213,rs1042725,rs4533267,rs4794665,rs7916441,rs1490384	110	GSM774209
4.299	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs3791950,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs2523178,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs1351394,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs946053,rs6060369,rs1150781,rs425277,rs1047014,rs4345115,rs11684404,rs724016,rs7178424,rs4932217,rs3751599,rs473902,rs17511102,rs606452,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs3782089,rs2274432,rs7032940,rs2282978,rs4605213,rs4533267,rs4794665,rs7916441,rs2336725,rs7871764,rs1490384	111	GSM817181
2.160	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs10748128,rs891088,rs10152591,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs2224391,rs2665838,rs4369779,rs2284746,rs17780086,rs1351394,rs3110496,rs7926971,rs2292303,rs1367226,rs7183263,rs6060369,rs1150781,rs425277,rs1047014,rs2778031,rs724016,rs8002779,rs4932217,rs473902,rs606452,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs2274432,rs7032940,rs4605213,rs1042725,rs4794665,rs2336725,rs7871764,rs1490384	112	GSM665810
4.092	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs2814828,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs3812163,rs2224391,rs11599750,rs2665838,rs4369779,rs2284746,rs17780086,rs1741344,rs3110496,rs7926971,rs2292303,rs1367226,rs7183263,rs17690232,rs946053,rs6060369,rs1150781,rs1047014,rs4345115,rs11684404,rs4800452,rs724016,rs4932217,rs17511102,rs941873,rs806794,rs9487094,rs6763931,rs4800148,rs3816804,rs2274432,rs2282978,rs5742915,rs185819,rs4605213,rs6724465,rs4533267,rs3769528,rs4794665,rs7916441,rs237743,rs1490384	113	GSM665821
4.394	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs3791950,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs2523178,rs8052560,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs6457821,rs7183263,rs1361108,rs17690232,rs6060369,rs1150781,rs4713858,rs425277,rs1635852,rs1047014,rs4345115,rs11684404,rs4800452,rs7909670,rs724016,rs7178424,rs2597513,rs2145998,rs4932217,rs17511102,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs2274432,rs2282978,rs5742915,rs4605213,rs756199,rs4533267,rs3769528,rs7916441,rs2336725,rs7007970,rs1490384	114	GSM665833
5.307	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs2326458,rs10748128,rs10152591,rs7507204,rs10946808,rs5751614,rs4072910,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs8052560,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs1361108,rs946053,rs425277,rs1047014,rs2778031,rs724016,rs7178424,rs6899976,rs4932217,rs941873,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs3816804,rs678962,rs2274432,rs2282978,rs4605213,rs1042725,rs10513137,rs6724465,rs4533267,rs3769528,rs7916441,rs1490384	115	GSM817163
3.715	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs3791950,rs10152591,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs2224391,rs11599750,rs2665838,rs4369779,rs2284746,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs1361108,rs17690232,rs6060369,rs10816533,rs425277,rs1047014,rs724016,rs7178424,rs2597513,rs4932217,rs422421,rs17511102,rs606452,rs806794,rs1776897,rs6763931,rs4800148,rs3816804,rs3782089,rs2274432,rs2282978,rs751543,rs4605213,rs4743034,rs6724465,rs4533267,rs4794665,rs2336725,rs237743,rs17638464,rs1490384	116	GSM817180
4.212	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs889014,rs10512248,rs11259936,rs2066807,rs891088,rs7507204,rs10946808,rs2871865,rs6060373,rs2523178,rs2224391,rs4369779,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs3118914,rs2292303,rs654723,rs3760318,rs17038182,rs7183263,rs5757949,rs946053,rs6060369,rs4345115,rs12735613,rs7178424,rs798544,rs7567288,rs4932217,rs422421,rs17511102,rs941873,rs2274432,rs2282978,rs26868,rs5742915,rs751543,rs4605213,rs1570106,rs7916441,rs749052	117	GSM493385
3.994	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs10152591,rs7507204,rs10946808,rs5751614,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs2523178,rs8052560,rs634552,rs2224391,rs4369779,rs2284746,rs1741344,rs1351394,rs7926971,rs2292303,rs1367226,rs7183263,rs1361108,rs2580816,rs6060369,rs2597513,rs1738475,rs6670655,rs2145998,rs4932217,rs941873,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs3816804,rs2274432,rs5742915,rs4605213,rs6724465,rs4533267,rs7916441	118	GSM530655
2.259	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs4886707,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs8052560,rs10961780,rs3812163,rs2224391,rs2665838,rs4369779,rs2284746,rs7926971,rs12680655,rs2292303,rs7183263,rs2247341,rs17690232,rs6060369,rs1047014,rs7249094,rs572169,rs724016,rs4932217,rs17511102,rs2236164,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs3816804,rs2274432,rs2282978,rs5742915,rs4605213,rs10509091,rs3769528,rs7916441,rs2814993,rs1490384	119	GSM665816
3.553	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs3791950,rs2066807,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs11144688,rs2523178,rs3812163,rs2224391,rs11599750,rs4369779,rs2284746,rs1741344,rs1351394,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs17690232,rs946053,rs6060369,rs1150781,rs6570507,rs425277,rs1047014,rs2778031,rs4932217,rs3751599,rs941873,rs9487094,rs6763931,rs4800148,rs3816804,rs2274432,rs2282978,rs4605213,rs3769528,rs4794665,rs7968682,rs7916441,rs2336725,rs17638464,rs1490384	120	GSM817159
4.607	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs10748128,rs891088,rs10152591,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs910316,rs2871865,rs11144688,rs6060373,rs2523178,rs2224391,rs11599750,rs2665838,rs4369779,rs2284746,rs1741344,rs1351394,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs8099594,rs17690232,rs6060369,rs1047014,rs11684404,rs7466269,rs862034,rs7178424,rs2145998,rs4932217,rs3751599,rs17511102,rs941873,rs806794,rs1776897,rs9487094,rs6763931,rs4800148,rs3816804,rs3782089,rs2305707,rs2274432,rs7032940,rs4605213,rs4743034,rs1042725,rs10513137,rs3116602,rs4533267,rs3769528,rs4794665,rs7968682,rs2336725,rs7007970	121	GSM701515
3.108	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs4640244,rs3791950,rs891088,rs10152591,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs8052560,rs2224391,rs4369779,rs2284746,rs3110496,rs7926971,rs2292303,rs7183263,rs6733301,rs2580816,rs946053,rs6060369,rs425277,rs12986413,rs572169,rs2597513,rs4932217,rs3751599,rs473902,rs941873,rs1776897,rs9487094,rs4800148,rs2274432,rs7032940,rs2282978,rs5742915,rs4605213,rs4533267,rs4794665,rs7916441	122	GSM774221
3.387	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs1812175,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs7926971,rs2292303,rs654723,rs7183263,rs946053,rs6060369,rs425277,rs1047014,rs724016,rs7178424,rs6899976,rs4932217,rs17511102,rs606452,rs806794,rs6763931,rs4800148,rs2274432,rs7032940,rs2282978,rs5742915,rs751543,rs4605213,rs4533267,rs3769528,rs4794665,rs7916441	123	GSM878666
2.955	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs2066807,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs1812175,rs12534093,rs3812163,rs2224391,rs2284746,rs1741344,rs3110496,rs7926971,rs3118914,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs606452,rs806794,rs6763931,rs3816804,rs2274432,rs2282978,rs5742915,rs751543,rs7864648,rs4605213,rs1570106,rs4533267,rs7916441,rs2336725,rs1490384	124	GSM665808
3.119	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs12534093,rs634552,rs3812163,rs2224391,rs2665838,rs2284746,rs1741344,rs3110496,rs7926971,rs9863706,rs1239947,rs12694997,rs2292303,rs654723,rs1367226,rs3760318,rs7183263,rs757608,rs17690232,rs946053,rs10816533,rs6570507,rs425277,rs1635852,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs6763931,rs3816804,rs2274432,rs2282978,rs4605213,rs1570106,rs7916441,rs1490384	125	GSM665828
3.520	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23640.DS18170.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs2066807,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs634552,rs2224391,rs2665838,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs3760318,rs6457821,rs7183263,rs17690232,rs946053,rs6060369,rs1150781,rs1950500,rs425277,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs473902,rs941873,rs6763931,rs4800148,rs3816804,rs3782089,rs2274432,rs2282978,rs751543,rs4605213,rs4711336,rs1570106,rs7916441,rs2814993,rs2336725	126	GSM774237
3.326	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23744.DS17105.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs798489,rs2523178,rs12534093,rs2224391,rs2665838,rs2284746,rs12153391,rs1741344,rs1351394,rs3110496,rs7926971,rs12694997,rs2292303,rs654723,rs1367226,rs3760318,rs7183263,rs757608,rs17690232,rs6060369,rs1150781,rs12986413,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs3751599,rs941873,rs806794,rs6763931,rs3782089,rs1351164,rs2274432,rs2282978,rs4605213,rs1570106,rs4794665,rs7916441,rs2336725,rs1490384	127	GSM774207
3.646	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23758.DS17154.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791950,rs10512248,rs891088,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs4282339,rs798489,rs2523178,rs12534093,rs3812163,rs2224391,rs11599750,rs2665838,rs2284746,rs12153391,rs1351394,rs3110496,rs7926971,rs3118914,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs425277,rs1635852,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs6899976,rs4932217,rs422421,rs3751599,rs31198,rs941873,rs806794,rs6763931,rs4800148,rs3816804,rs3782089,rs2274432,rs7032940,rs2282978,rs5742915,rs751543,rs4605213,rs4743034,rs1570106,rs526896,rs7916441	128	GSM774211
3.990	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23833.DS17464.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs1136001,rs10512248,rs750460,rs10152591,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs2523178,rs12534093,rs2224391,rs2284746,rs1741344,rs3110496,rs7926971,rs849141,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs17318596,rs17690232,rs946053,rs6060369,rs1150781,rs1635852,rs1047014,rs4345115,rs8181166,rs3748069,rs862034,rs724016,rs7178424,rs798544,rs4932217,rs3751599,rs473902,rs941873,rs606452,rs6763931,rs3816804,rs2274432,rs2282978,rs5742915,rs751543,rs4605213,rs4743034,rs1570106,rs7916441,rs1490384	129	GSM701512
3.048	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23887.DS17674.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs7507204,rs10946808,rs7689420,rs2871865,rs634552,rs2224391,rs2665838,rs2284746,rs12153391,rs1741344,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs6060369,rs1150781,rs3748069,rs724016,rs7178424,rs4932217,rs473902,rs941873,rs806794,rs6763931,rs2274432,rs2282978,rs751543,rs7864648,rs4605213,rs1043515,rs1570106,rs7916441,rs2336725	130	GSM701524
2.611	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs798489,rs3812163,rs2224391,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs1367226,rs7183263,rs8099594,rs757608,rs17690232,rs946053,rs425277,rs1635852,rs4345115,rs724016,rs7178424,rs4932217,rs941873,rs6763931,rs3816804,rs2274432,rs2282978,rs5742915,rs7916441	131	GSM701527
2.559	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs7507204,rs10946808,rs143384,rs634552,rs2224391,rs2284746,rs1741344,rs7926971,rs2292303,rs654723,rs1367226,rs17690232,rs1950500,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs806794,rs6763931,rs2274432,rs2282978,rs4605213,rs7916441	132	GSM701534
3.113	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10512248,rs2066807,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs798489,rs2523178,rs2224391,rs2284746,rs12153391,rs1741344,rs1351394,rs3110496,rs7926971,rs12694997,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs946053,rs6060369,rs425277,rs1635852,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs806794,rs6763931,rs3782089,rs2274432,rs2282978,rs26868,rs5742915,rs7864648,rs4605213,rs1570106,rs7916441,rs1490384	133	GSM817168
2.766	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs2523178,rs12534093,rs2224391,rs2665838,rs2284746,rs3110496,rs7926971,rs9863706,rs849141,rs2292303,rs654723,rs1367226,rs7183263,rs17690232,rs946053,rs6060369,rs425277,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs11118346,rs6899976,rs4932217,rs422421,rs473902,rs941873,rs806794,rs6763931,rs3816804,rs3782089,rs2274432,rs2282978,rs5742915,rs751543,rs7864648,rs4605213,rs1570106,rs4794665,rs7916441	134	GSM817175
3.053	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs889014,rs10512248,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs10935120,rs12534093,rs2224391,rs17081935,rs2284746,rs12153391,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs757608,rs17690232,rs6570507,rs1635852,rs310405,rs1047014,rs4345115,rs3748069,rs724016,rs7178424,rs4932217,rs941873,rs806794,rs6763931,rs4800148,rs3816804,rs1351164,rs2274432,rs2282978,rs17346452,rs751543,rs7864648,rs4605213,rs1042725,rs4711336,rs1570106,rs3769528,rs4794665,rs7916441,rs2814993,rs10010325,rs7007970,rs1490384	135	GSM817185
