Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.709	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs12466022,rs307896,rs2293370,rs17824933,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs290986,rs17594362,rs233100,rs4902647,rs10936599,rs12456021,rs12212193,rs1250542,rs3745672	137	GSM665827
2.905	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs6074022,rs17824933,rs2248359,rs11865121,rs7191700,rs1738074,rs9657904,rs4939490,rs140522,rs6952809,rs290986,rs7779014,rs17594362,rs12644284,rs233100,rs4902647,rs12025416,rs10936599,rs12212193,rs1250542,rs3745672,rs2546890	138	GSM665832
2.577	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs6074022,rs307896,rs2293370,rs17824933,rs2248359,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs290986,rs17594362,rs12644284,rs233100,rs4902647,rs12025416,rs10936599,rs12212193,rs1062158,rs1250542,rs3745672	139	GSM774206
1.164	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs8112449,rs6074022,rs307896,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs12644284,rs4902647,rs10936599,rs12212193,rs1250542,rs3745672,rs2546890	140	GSM817164
2.788	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs6074022,rs307896,rs17824933,rs1250550,rs11865121,rs7191700,rs1738074,rs9657904,rs290986,rs7779014,rs12644284,rs233100,rs4902647,rs12025416,rs10936599,rs12212193,rs1250542,rs3745672,rs2546890	141	GSM701523
0.752	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs307896,rs17824933,rs7191700,rs1738074,rs9657904,rs140522,rs12048904,rs290986,rs17594362,rs12644284,rs233100,rs4902647,rs10936599,rs12212193,rs1250542,rs3745672	142	GSM774227
1.976	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs6074022,rs17824933,rs2248359,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs12048904,rs2293152,rs290986,rs17594362,rs12644284,rs4075958,rs233100,rs4902647,rs12212193,rs1250542,rs3745672	143	GSM774231
3.911	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs4613763,rs7090512,rs931555,rs281380,rs307896,rs2293370,rs17824933,rs2248359,rs11581062,rs7191700,rs1738074,rs9657904,rs140522,rs12048904,rs290986,rs17594362,rs12644284,rs233100,rs4902647,rs10936599,rs12456021,rs4285028,rs12212193,rs1062158,rs1250542,rs3745672,rs756699,rs2546890	144	GSM817174
1.233	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs12466022,rs307896,rs17824933,rs11581062,rs6718520,rs11865121,rs4271113,rs7191700,rs1738074,rs9657904,rs12048904,rs290986,rs17594362,rs12644284,rs4902647,rs12025416,rs12212193,rs1250542,rs3745672,rs2546890	145	GSM817186
1.304	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs931555,rs17824933,rs7200786,rs7191700,rs1738074,rs9657904,rs4410871,rs233100,rs4902647,rs10936599,rs12212193,rs1250542,rs3745672	146	GSM530656
2.806	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs6074022,rs2293370,rs17824933,rs6718520,rs7191700,rs1738074,rs9657904,rs7779014,rs17594362,rs12644284,rs4075958,rs233100,rs4902647,rs12025416,rs10936599,rs9821630,rs12212193,rs1250542,rs3745672	147	GSM530662
1.299	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs12466022,rs6074022,rs307896,rs17824933,rs7191700,rs1738074,rs9657904,rs140522,rs290986,rs7779014,rs17594362,rs12644284,rs233100,rs4902647,rs1250542,rs3745672	148	GSM595915
1.802	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs7090512,rs931555,rs17824933,rs11581062,rs17267338,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs12048904,rs290986,rs17594362,rs4902647,rs10936599,rs12212193,rs1250542,rs3745672	149	GSM595916
2.424	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs17824933,rs2248359,rs11865121,rs7191700,rs1738074,rs9657904,rs12048904,rs2300603,rs290986,rs386965,rs233100,rs4902647,rs10936599,rs12212193,rs3745672	150	GSM595921
0.996	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs931555,rs17824933,rs2248359,rs11865121,rs7191700,rs9657904,rs17594362,rs233100,rs4902647,rs12025416,rs10936599,rs12212193,rs1250542,rs3745672	151	GSM595924
0.688	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs931555,rs6074022,rs17824933,rs11865121,rs7191700,rs1738074,rs9657904,rs17594362,rs12644284,rs233100,rs4902647,rs12212193,rs3745672,rs2546890	152	GSM595925
1.298	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs17824933,rs11865121,rs1738074,rs9657904,rs140522,rs4902647,rs12212193,rs1250542,rs3745672	153	GSM595927
1.971	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs931555,rs307896,rs17824933,rs7200786,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs4410871,rs17594362,rs233100,rs4902647,rs10936599,rs12212193,rs1250542,rs3745672	154	GSM595929
1.726	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs9891119,rs2293370,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs12048904,rs290986,rs12644284,rs4409785,rs4902647,rs12212193,rs1250542,rs3745672,rs756699	155	GSM595930
1.207	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs12466022,rs17824933,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs17594362,rs12644284,rs233100,rs4902647,rs12212193,rs1250542,rs3745672	156	GSM665805
1.401	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs931555,rs397020,rs307896,rs17824933,rs2248359,rs17749211,rs11865121,rs1738074,rs9657904,rs17594362,rs233100,rs4902647,rs10936599,rs2243123,rs12212193,rs1250542,rs3745672	157	GSM665806
2.695	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs931555,rs6074022,rs1755289,rs6984045,rs281380,rs17824933,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs10936599,rs12456021,rs9821630,rs12212193,rs1062158,rs1250542,rs3745672,rs2546890	158	GSM701506
3.512	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs8112449,rs12466022,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs17824933,rs7200786,rs11865121,rs7191700,rs1738074,rs9657904,rs140522,rs17445836,rs6952809,rs2293152,rs4410871,rs11962089,rs7779014,rs17594362,rs386965,rs4075958,rs758944,rs1109670,rs4902647,rs630923,rs10936599,rs9821630,rs12212193,rs1062158,rs1250542,rs3745672	159	GSM774223
2.807	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs12466022,rs6074022,rs1755289,rs6984045,rs281380,rs17824933,rs1250550,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs386965,rs12644284,rs4902647,rs9821630,rs12212193,rs1250542,rs3745672,rs2546890	160	GSM774226
2.852	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs2303759,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs17824933,rs2248359,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs9821630,rs12212193,rs1250542,rs3745672	161	GSM701535
3.545	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs2303759,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs17824933,rs6498169,rs1738074,rs2425752,rs9657904,rs17445836,rs6952809,rs2293152,rs4410871,rs11962089,rs7779014,rs17594362,rs12644284,rs4075958,rs1250540,rs4902647,rs12456021,rs9821630,rs12212193,rs1250542,rs9282641,rs3745672,rs2546890	162	GSM774234
4.078	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs5978649,rs2303759,rs6074022,rs1755289,rs6984045,rs281380,rs17824933,rs1738074,rs9657904,rs2293152,rs4410871,rs11962089,rs7779014,rs17594362,rs386965,rs12644284,rs4902647,rs10936599,rs12456021,rs9821630,rs12212193,rs1250542,rs9282641,rs3745672	163	GSM774239
1.955	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs2303759,rs6984045,rs2293370,rs1738074,rs9657904,rs4669226,rs2293152,rs7779014,rs17594362,rs4902647,rs12456021,rs9821630,rs1250542,rs3745672,rs2546890,rs802734	164	GSM878610
4.599	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs4613763,rs931555,rs10466829,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs17824933,rs2248359,rs11581062,rs7191700,rs1738074,rs2425752,rs9657904,rs140522,rs2293152,rs290986,rs11962089,rs7779014,rs17594362,rs12644284,rs4075958,rs4902647,rs10936599,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672	165	GSM817178
2.869	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs4613763,rs931555,rs9292777,rs6074022,rs1755289,rs6984045,rs17824933,rs2248359,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs10936599,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672	166	GSM817184
3.825	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs6074022,rs1755289,rs6984045,rs307896,rs17824933,rs1738074,rs9657904,rs140522,rs2293152,rs4410871,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs10936599,rs9821630,rs12212193,rs6062314,rs1250542,rs3745672,rs2546890	167	GSM817191
1.286	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs931555,rs281380,rs1738074,rs9657904,rs140522,rs2293152,rs17594362,rs12644284,rs4902647,rs12025416,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672,rs2546890	168	GSM878618
1.310	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs9292777,rs6984045,rs1738074,rs2425752,rs9657904,rs140522,rs4669226,rs2293152,rs17594362,rs12644284,rs4902647,rs9821630,rs1250542,rs3745672	169	GSM878619
2.891	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs1755289,rs6984045,rs281380,rs17824933,rs2248359,rs1738074,rs9657904,rs140522,rs4669226,rs2293152,rs11962089,rs7779014,rs17594362,rs4075958,rs758944,rs4902647,rs10936599,rs12456021,rs9821630,rs12212193,rs1062158,rs1250542,rs3745672	170	GSM878620
3.700	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs6074022,rs1755289,rs6984045,rs17824933,rs2248359,rs11581062,rs1738074,rs9657904,rs140522,rs12048904,rs2293152,rs4410871,rs11962089,rs17594362,rs12644284,rs1109670,rs4902647,rs10936599,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672	171	GSM878625
3.788	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs6074022,rs1755289,rs6984045,rs17824933,rs4271113,rs1738074,rs2425752,rs9657904,rs140522,rs2300603,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672,rs2546890	172	GSM817214
2.446	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs6074022,rs1755289,rs6984045,rs17824933,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4075958,rs1250540,rs4409785,rs4902647,rs10936599,rs9821630,rs12212193,rs1250542,rs3745672	173	GSM817216
4.376	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs12466022,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs17824933,rs6718520,rs11865121,rs7191700,rs1738074,rs9657904,rs6952809,rs2293152,rs11962089,rs7779014,rs17594362,rs3761959,rs386965,rs4902647,rs12456021,rs9821630,rs1250542,rs9282641,rs3745672	174	GSM878638
4.613	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs2303759,rs12466022,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs17824933,rs7200786,rs2248359,rs4271113,rs7191700,rs793108,rs1738074,rs9657904,rs17445836,rs6952809,rs2293152,rs290986,rs11962089,rs7779014,rs17594362,rs386965,rs12644284,rs9596270,rs4075958,rs4902647,rs12456021,rs9821630,rs12212193,rs1062158,rs1250542,rs9282641,rs3745672	175	GSM774224
2.697	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs6074022,rs1755289,rs6984045,rs17824933,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs386965,rs4902647,rs12456021,rs9821630,rs12212193,rs1250542,rs9282641,rs3745672	176	GSM701536
3.919	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs2303759,rs12466022,rs6074022,rs1755289,rs703842,rs6984045,rs281380,rs307896,rs17824933,rs1738074,rs9657904,rs4939490,rs140522,rs2293152,rs4410871,rs11962089,rs7779014,rs17594362,rs386965,rs12644284,rs4075958,rs4902647,rs12025416,rs12456021,rs9821630,rs12212193,rs6062314,rs1250542,rs3745672,rs2546890	177	GSM774235
2.333	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs12466022,rs6074022,rs17824933,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs12456021,rs9821630,rs12212193,rs1250542,rs9282641,rs3745672,rs2546890	178	GSM817171
3.541	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs12466022,rs6074022,rs1755289,rs6984045,rs281380,rs17824933,rs354033,rs908821,rs11865121,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs1250540,rs4902647,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672,rs2546890	179	GSM878611
3.488	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs6074022,rs1755289,rs6984045,rs744166,rs17824933,rs651477,rs2248359,rs6718520,rs7191700,rs1738074,rs9657904,rs140522,rs4669226,rs2293152,rs11962089,rs17594362,rs12644284,rs758944,rs4902647,rs13333054,rs10936599,rs12456021,rs9821630,rs1250542,rs9282641,rs3745672	180	GSM817182
3.118	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs6074022,rs1755289,rs6984045,rs281380,rs7200786,rs4916321,rs1738074,rs9657904,rs140522,rs2293152,rs290986,rs11962089,rs7779014,rs17594362,rs386965,rs4902647,rs12456021,rs9821630,rs1062158,rs1250542,rs9282641,rs3745672	181	GSM817200
3.216	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs7090512,rs931555,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs2019960,rs793108,rs1738074,rs9657904,rs140522,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4409785,rs4902647,rs12456021,rs12212193,rs1250542,rs3745672	182	GSM817207
4.827	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs7090512,rs931555,rs9292777,rs397020,rs6074022,rs1755289,rs6984045,rs281380,rs17824933,rs6718520,rs793108,rs1738074,rs9657904,rs17445836,rs2293152,rs11962089,rs7779014,rs17594362,rs3761959,rs12644284,rs4902647,rs12456021,rs9821630,rs1250542,rs3745672	183	GSM817212
3.387	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs397020,rs6074022,rs1755289,rs6984045,rs281380,rs17824933,rs2248359,rs1250550,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs1250540,rs4902647,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672,rs2546890	184	GSM817217
3.144	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs12466022,rs6074022,rs1755289,rs6984045,rs17824933,rs11865121,rs1738074,rs2425752,rs9657904,rs6952809,rs2293152,rs11962089,rs7779014,rs17594362,rs4902647,rs9821630,rs12212193,rs1250542,rs3745672,rs3780792	185	GSM878632
3.077	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs17824933,rs6498169,rs7191700,rs1738074,rs9657904,rs2293152,rs4410871,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672,rs2546890	186	GSM878639
2.987	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs6074022,rs6984045,rs281380,rs17824933,rs2248359,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4075958,rs758944,rs4902647,rs12025416,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672	187	GSM878655
3.305	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs9292777,rs12466022,rs6074022,rs1755289,rs6984045,rs307896,rs17824933,rs2248359,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs4075958,rs4902647,rs12456021,rs9821630,rs1250542,rs9282641,rs3745672	188	GSM701505
2.761	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs6074022,rs1755289,rs6984045,rs17824933,rs7200786,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs386965,rs12644284,rs4075958,rs4902647,rs9821630,rs1250542,rs3745672,rs3780792	189	GSM774242
3.240	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs12466022,rs1755289,rs6984045,rs281380,rs307896,rs17824933,rs7200786,rs1738074,rs9657904,rs140522,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4075958,rs4902647,rs12456021,rs9821630,rs1250542,rs9282641,rs3745672	190	GSM817179
3.591	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs4613763,rs931555,rs9292777,rs8112449,rs1755289,rs6984045,rs281380,rs307896,rs17824933,rs2248359,rs7191700,rs1738074,rs9657904,rs140522,rs2293152,rs4410871,rs11962089,rs7779014,rs17594362,rs3761959,rs12644284,rs4075958,rs4902647,rs9821630,rs1250542,rs9282641,rs3745672,rs802734	191	GSM817183
2.328	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs6074022,rs6984045,rs17824933,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs4902647,rs12456021,rs9821630,rs1250542,rs3745672	192	GSM817201
3.291	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs12466022,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs2248359,rs1738074,rs2425752,rs9657904,rs140522,rs17445836,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs10936599,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672	193	GSM878622
5.909	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs931555,rs9292777,rs6074022,rs1755289,rs6984045,rs281380,rs307896,rs2293370,rs744166,rs17824933,rs793108,rs1738074,rs9657904,rs140522,rs7789940,rs2293152,rs11962089,rs7779014,rs17594362,rs3761959,rs386965,rs4075958,rs4902647,rs12025416,rs12456021,rs9821630,rs12212193,rs6062314,rs1250542,rs3745672	194	GSM817206
3.064	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs874628,rs4613763,rs931555,rs9292777,rs6074022,rs1755289,rs6984045,rs281380,rs17824933,rs1738074,rs9657904,rs2293152,rs4410871,rs11962089,rs7779014,rs17594362,rs3761959,rs12644284,rs4902647,rs12025416,rs12456021,rs9821630,rs1250542,rs2744148,rs3745672,rs2546890	195	GSM878626
2.750	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs874628,rs931555,rs9292777,rs6074022,rs1755289,rs6984045,rs17824933,rs1738074,rs2425752,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs386965,rs9596270,rs4902647,rs10936599,rs12456021,rs9821630,rs12212193,rs1250542,rs3745672	196	GSM817213
1.853	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs12368653,rs931555,rs12466022,rs6074022,rs1755289,rs6984045,rs17824933,rs2248359,rs1738074,rs9657904,rs2293152,rs11962089,rs7779014,rs17594362,rs12644284,rs4902647,rs9821630,rs12212193,rs1250542,rs3745672	197	GSM878631
