Zscore	Cell	Tissue	File	SNPs	Number	Accession
-1.010	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23914.DS17739.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11779594,rs4789580,rs13021885,rs16871226,rs5757676,rs6479779,rs16982515,rs10206020,rs523516,rs10813951,rs12528714,rs7021663,rs137686,rs4899329	131	GSM701527
-0.420	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23964.DS17835.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11994937,rs16844841,rs6479779,rs2504183,rs16982515,rs10206020,rs1650123,rs523516,rs10813951,rs137686,rs11700462	132	GSM701534
-0.211	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24005.DS17959.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs626657,rs6928844,rs11779594,rs4789580,rs11994937,rs13021885,rs16871226,rs5757676,rs17666538,rs6466479,rs16844841,rs6479779,rs2504183,rs16982515,rs10206020,rs1650123,rs523516,rs7902627,rs13148252,rs12045693,rs12772243,rs1334809,rs909674,rs137686,rs738144,rs11700462	133	GSM817168
0.958	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24089.DS18421.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11779594,rs4789580,rs909814,rs2106139,rs11994937,rs16871226,rs5757676,rs17666538,rs6479779,rs2504183,rs16982515,rs10206020,rs1650123,rs11260603,rs722599,rs523516,rs7902627,rs13148252,rs11820502,rs7649739,rs12045693,rs7314811,rs3780486,rs1035275,rs12772243,rs17038828,rs10758189,rs1334809,rs909674,rs137686,rs11700462,rs10861342	134	GSM817175
-0.015	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-24111.DS18487.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11779594,rs4789580,rs11994937,rs5757676,rs6479779,rs2504183,rs11781525,rs10817408,rs16982515,rs6993449,rs10206020,rs1650123,rs523516,rs7902627,rs13148252,rs7649739,rs12045693,rs12528714,rs7314811,rs3780486,rs2664299,rs17776120,rs9308433,rs1673866,rs1012583,rs12772243,rs17038828,rs17348299,rs1334809,rs137686,rs11700462,rs10861342	135	GSM817185
-0.901	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23435.DS15632.twopass.merge150.wgt10.zgt2.wig	rs756777,rs1339738,rs6928844,rs11779594,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs10206020,rs523516,rs7951911,rs7902627,rs13148252,rs12045693,rs3780486,rs7895244,rs1673866,rs12772243,rs17038828,rs1334809,rs137686,rs11700462	136	GSM665807
-0.443	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23604.DS16566.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11779594,rs11994937,rs13021885,rs5757676,rs6479779,rs2504183,rs11781525,rs10817408,rs16982515,rs10206020,rs1650123,rs523516,rs13148252,rs7649739,rs12045693,rs2077147,rs7895244,rs11675841,rs1673866,rs12772243,rs17038828,rs1334809,rs137686,rs11700462	137	GSM665827
-0.330	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23640.DS16790.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs12342831,rs11779594,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs6993449,rs10206020,rs1650123,rs523516,rs7902627,rs13148252,rs4875857,rs7649739,rs10813951,rs7314811,rs3780486,rs12772243,rs17038828,rs459482,rs909674,rs137686,rs11700462,rs10861342	138	GSM665832
-0.966	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23744.DS17101.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11765886,rs11779594,rs6084946,rs4789580,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs6993449,rs10206020,rs1650123,rs523516,rs13148252,rs7649739,rs12045693,rs12528714,rs1012583,rs12772243,rs17038828,rs1334809,rs137686	139	GSM774206
-0.204	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23758.DS17162.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11779594,rs4789580,rs11994937,rs13021885,rs16871226,rs5757676,rs2072209,rs6479779,rs2504183,rs16982515,rs10206020,rs1650123,rs523516,rs7902627,rs13148252,rs7649739,rs12528714,rs7314811,rs1531590,rs12772243,rs17038828,rs7021663,rs1334809,rs137686	140	GSM817164
-0.059	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23887.DS17670.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11779594,rs4789580,rs2106139,rs11994937,rs7731390,rs16871226,rs5757676,rs17666538,rs6479779,rs2504183,rs16982515,rs6993449,rs10206020,rs1650123,rs523516,rs13148252,rs12045693,rs10813951,rs12528714,rs2077147,rs3780486,rs17038828,rs10758189,rs137686,rs11700462	141	GSM701523
-0.609	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-23964.DS17831.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11779594,rs11994937,rs16871226,rs5757676,rs4745661,rs17666538,rs2072209,rs6479779,rs2504183,rs16982515,rs6993449,rs10206020,rs1650123,rs523516,rs7902627,rs13148252,rs7649739,rs12045693,rs10813951,rs12528714,rs7314811,rs2077147,rs3780486,rs9308433,rs1577330,rs12772243,rs1334809,rs909674,rs137686,rs11700462	142	GSM774227
0.554	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24005.DS17954.twopass.merge150.wgt10.zgt2.wig	rs756777,rs1339738,rs11779594,rs7159888,rs4789580,rs2106139,rs13021885,rs16871226,rs5757676,rs6466479,rs2072209,rs6479779,rs11781525,rs16982515,rs2745851,rs10206020,rs11260603,rs523516,rs7902627,rs13148252,rs12045693,rs10813951,rs12528714,rs7314811,rs3780486,rs9308433,rs1035275,rs1577330,rs17038828,rs1334809,rs909674,rs137686,rs11700462	143	GSM774231
0.264	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24089.DS18418.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11779594,rs7781977,rs11994937,rs16871226,rs5757676,rs17666538,rs6479779,rs2504183,rs10817408,rs16982515,rs6993449,rs10206020,rs1650123,rs523516,rs7902627,rs13148252,rs7649739,rs12045693,rs12528714,rs7314811,rs3780486,rs9308433,rs1035275,rs1012583,rs12772243,rs17038828,rs17348299,rs1334809,rs909674,rs137686,rs11700462	144	GSM817174
-0.589	Fetal_Lung_Right	Fetal Lung	UW.Fetal_Lung_Right.ChromatinAccessibility.H-24111.DS18492.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11779594,rs16871226,rs5757676,rs6479779,rs2504183,rs11781525,rs10817408,rs16982515,rs6993449,rs10206020,rs1650123,rs523516,rs7902627,rs13148252,rs7649739,rs12045693,rs2077147,rs3780486,rs9308433,rs1035275,rs1673866,rs1012583,rs12772243,rs17038828,rs1334809,rs137686,rs11700462	145	GSM817186
0.735	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22676.DS12646.twopass.merge150.wgt10.zgt2.wig	rs756777,rs1339738,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs10206020,rs1650123,rs523516,rs13148252,rs12045693,rs10813951,rs12528714,rs1035275,rs17038828,rs1334809,rs137686,rs11700462	146	GSM530656
0.656	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22727.DS12817.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs4789580,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs16982515,rs10206020,rs523516,rs7902627,rs13148252,rs7649739,rs12045693,rs10813951,rs1672743,rs12528714,rs2664299,rs9308433,rs1673866,rs1577330,rs12772243,rs17038828,rs1334809,rs137686,rs11700462	147	GSM530662
0.105	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-22934B.DS13507.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11779594,rs4789580,rs11994937,rs13021885,rs16871226,rs5757676,rs17666538,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs1650123,rs523516,rs13148252,rs7649739,rs12045693,rs12528714,rs1035275,rs1012583,rs12772243,rs17038828,rs459482,rs17348299,rs1334809,rs909674,rs137686,rs11700462	148	GSM595915
0.171	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11765886,rs11779594,rs4789580,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs11781525,rs10817408,rs16982515,rs10206020,rs1650123,rs523516,rs7902627,rs13148252,rs3821819,rs7649739,rs12045693,rs17776120,rs1673866,rs1012583,rs12772243,rs1334809,rs137686,rs11700462	149	GSM595916
-1.096	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11779594,rs16871226,rs9832314,rs6479779,rs2504183,rs16982515,rs6993449,rs10206020,rs10751776,rs523516,rs13148252,rs1952138,rs12772243,rs4866334,rs137686,rs9948784	150	GSM595921
0.181	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs4789580,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs10206020,rs1650123,rs523516,rs7902627,rs13148252,rs12045693,rs10813951,rs12528714,rs13174348,rs12772243,rs17038828,rs17348299,rs1334809,rs137686,rs11700462	151	GSM595924
-0.295	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11779594,rs13021885,rs16871226,rs5757676,rs6479779,rs11781525,rs16982515,rs10206020,rs1650123,rs523516,rs13148252,rs7649739,rs12045693,rs12528714,rs2664299,rs11890081,rs12772243,rs17038828,rs1334809,rs6421315,rs137686,rs11700462	152	GSM595925
-0.589	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs11994937,rs5757676,rs6479779,rs2504183,rs16982515,rs10206020,rs1650123,rs523516,rs13148252,rs12528714,rs9308433,rs1577330,rs137686,rs11700462	153	GSM595927
-0.397	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11779594,rs27323,rs4789580,rs16871226,rs5757676,rs6479779,rs16982515,rs10206020,rs1650123,rs523516,rs13148252,rs12045693,rs12528714,rs3780486,rs4821897,rs12772243,rs137686,rs11700462	154	GSM595929
-1.193	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs4789580,rs16871226,rs6479779,rs7209700,rs2504183,rs16982515,rs6993449,rs10206020,rs523516,rs13148252,rs7649739,rs12045693,rs12772243,rs1334809,rs137686,rs11700462	155	GSM595930
-0.157	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11779594,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs16982515,rs10206020,rs1650123,rs523516,rs13148252,rs7649739,rs12045693,rs10813951,rs12528714,rs7314811,rs1035275,rs12772243,rs17038828,rs17348299,rs1334809,rs909674,rs137686,rs11700462	156	GSM665805
-1.263	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs1339738,rs6928844,rs11779594,rs2361701,rs5757676,rs6479779,rs2504183,rs10817408,rs16982515,rs10206020,rs1650123,rs523516,rs13148252,rs7331540,rs3780486,rs13174348,rs12772243,rs17038828,rs1334809,rs137686,rs11700462	157	GSM665806
-0.857	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs255982,rs12600635,rs523516,rs7902627,rs13148252,rs7314811,rs11581667,rs17038828,rs17348299,rs1334809,rs137686,rs11700462,rs846271	158	GSM701506
-0.254	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs12213468,rs11188352,rs7179432,rs12342831,rs2302105,rs11779594,rs10488029,rs2361701,rs2919024,rs4789580,rs909814,rs11994937,rs13021885,rs16871226,rs5757676,rs4745661,rs6479779,rs2504183,rs11781525,rs6787231,rs16982515,rs10206020,rs3788556,rs523516,rs7902627,rs139014,rs9329350,rs3780486,rs9308433,rs2093746,rs1673866,rs11581667,rs17038828,rs7021663,rs459482,rs10758189,rs1334809,rs137686,rs7845056,rs11700462,rs846271,rs9948784,rs11880637	159	GSM774223
-1.284	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs11994937,rs7731390,rs2270788,rs13021885,rs16871226,rs6479779,rs2504183,rs16982515,rs10206020,rs523516,rs627386,rs7902627,rs13148252,rs12045693,rs9329350,rs17038828,rs10758189,rs909674,rs137686,rs2538958,rs2659005	160	GSM774226
-1.140	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs6928844,rs12342831,rs4789580,rs11994937,rs13021885,rs16871226,rs5757676,rs7734156,rs6479779,rs2504183,rs16982515,rs10751776,rs523516,rs7902627,rs1035275,rs1577330,rs11581667,rs17038828,rs10758189,rs1334809,rs137686	161	GSM701535
-0.559	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs626657,rs12342831,rs11779594,rs4789580,rs11994937,rs9947954,rs13021885,rs16871226,rs6479779,rs2504183,rs16982515,rs2279913,rs10206020,rs10751776,rs722599,rs523516,rs7902627,rs17403780,rs13148252,rs12045693,rs10813951,rs9329350,rs17783561,rs7314811,rs3780486,rs13174348,rs9308433,rs4821897,rs1035275,rs11581667,rs17038828,rs10758189,rs1334809,rs909674,rs137686,rs11700462,rs846271	162	GSM774234
-1.569	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs7194356,rs12342831,rs11779594,rs2361701,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs7209700,rs2504183,rs16982515,rs523516,rs7902627,rs13148252,rs2093746,rs1035275,rs17038828,rs1334809,rs137686	163	GSM774239
-1.468	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs7781977,rs13021885,rs6479779,rs11781525,rs6787231,rs16982515,rs10206020,rs11260603,rs523516,rs7314811,rs1577330,rs1334809,rs137686	164	GSM878610
0.269	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs7325564,rs12342831,rs11779594,rs6084946,rs4789580,rs7781977,rs909814,rs9947954,rs13021885,rs16871226,rs6479779,rs2504183,rs6787231,rs16982515,rs10206020,rs722599,rs523516,rs7902627,rs17403780,rs13148252,rs9329350,rs13072512,rs3780486,rs6064045,rs1952138,rs1035275,rs17038828,rs10758189,rs1334809,rs137686,rs846271,rs2381628,rs1467979,rs10861342	165	GSM817178
0.400	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs980952,rs6928844,rs1604897,rs12342831,rs11779594,rs6084946,rs4789580,rs7781977,rs11994937,rs9947954,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs6787231,rs10817408,rs16982515,rs523516,rs7902627,rs17403780,rs13148252,rs12045693,rs139014,rs7314811,rs3780486,rs4821897,rs1035275,rs17038828,rs10758189,rs1334809,rs11700462,rs846271	166	GSM817184
-1.020	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs523516,rs7902627,rs13148252,rs3780486,rs1952138,rs13178541,rs1012583,rs17348299,rs1334809,rs137686,rs846271	167	GSM817191
-1.309	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs11779594,rs4789580,rs7781977,rs11994937,rs9947954,rs16871226,rs6479779,rs2504183,rs16982515,rs523516,rs7902627,rs13148252,rs3780486,rs1035275,rs1012583,rs1334809,rs137686,rs846271	168	GSM878618
0.010	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs7194356,rs2186369,rs11779594,rs4789580,rs11711311,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs3767633,rs16982515,rs10206020,rs3788556,rs722599,rs523516,rs7902627,rs10995439,rs6687262,rs1035275,rs1012583,rs1334809,rs137686,rs846271	169	GSM878619
-0.034	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs6928844,rs12342831,rs2302105,rs11779594,rs4076555,rs4789580,rs11994937,rs9947954,rs13021885,rs6479779,rs2504183,rs6787231,rs16982515,rs2279913,rs10751776,rs722599,rs523516,rs7902627,rs17403780,rs13148252,rs12045693,rs3780486,rs6687262,rs4821897,rs1035275,rs17038828,rs1334809,rs909674,rs137686,rs846271	170	GSM878620
-0.948	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs2060070,rs11994937,rs9947954,rs13021885,rs16871226,rs6479779,rs2504183,rs16982515,rs523516,rs12045693,rs9329350,rs3780486,rs1035275,rs11890081,rs17038828,rs10758189,rs1334809,rs137686,rs846271,rs3813009	171	GSM878625
-0.378	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs7194356,rs12342831,rs11779594,rs4789580,rs909814,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs16982515,rs6993449,rs10206020,rs523516,rs7902627,rs17403780,rs9329350,rs1035275,rs12772243,rs17038828,rs17348299,rs1334809,rs137686,rs846271,rs2659005,rs12530	172	GSM817214
-0.356	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs756777,rs12342831,rs11779594,rs6084946,rs4789580,rs11994937,rs9947954,rs13021885,rs16871226,rs5757676,rs6479779,rs7209700,rs2504183,rs16982515,rs10206020,rs722599,rs523516,rs7902627,rs17403780,rs1035275,rs1577330,rs1012583,rs17038828,rs459482,rs17348299,rs1334809,rs137686,rs846271	173	GSM817216
-1.032	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs12342831,rs11779594,rs4789580,rs11994937,rs13021885,rs16871226,rs1475911,rs6787231,rs16982515,rs523516,rs12045693,rs17783561,rs11910494,rs17038828,rs10758189,rs1334809,rs909674,rs137686,rs846271	174	GSM878638
-0.270	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs756777,rs11765886,rs2186369,rs12342831,rs11779594,rs6084946,rs4789580,rs7781977,rs11994937,rs9947954,rs2270788,rs13021885,rs16871226,rs5757676,rs6583437,rs7224668,rs6479779,rs7209700,rs2504183,rs16982515,rs10206020,rs10115586,rs523516,rs7902627,rs17403780,rs13148252,rs12045693,rs9329350,rs7314811,rs3780486,rs13174348,rs1035275,rs11581667,rs12772243,rs17038828,rs10758189,rs1334809,rs137686,rs11700462,rs846271	175	GSM774224
-1.043	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs4789580,rs11994937,rs13021885,rs2072209,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs523516,rs13148252,rs12045693,rs9329350,rs11581667,rs11890081,rs17038828,rs10758189,rs17348299,rs137686,rs846271	176	GSM701536
-0.523	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs6928844,rs11765886,rs12342831,rs11779594,rs6084946,rs4789580,rs7781977,rs909814,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs10751776,rs722599,rs523516,rs7902627,rs17403780,rs13148252,rs9329350,rs12528714,rs7314811,rs3780486,rs13174348,rs1035275,rs1577330,rs11581667,rs17038828,rs10758189,rs1334809,rs137686,rs11700462,rs846271	177	GSM774235
-1.045	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4789580,rs909814,rs2106139,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs523516,rs871012,rs3780486,rs6687262,rs17038828,rs10758189,rs1334809,rs137686,rs11700462	178	GSM817171
-0.788	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs980952,rs626657,rs12342831,rs11779594,rs6084946,rs4789580,rs11994937,rs13021885,rs16871226,rs5757676,rs6479779,rs2504183,rs12465996,rs11781525,rs16982515,rs10206020,rs523516,rs13148252,rs12045693,rs9308433,rs1035275,rs17038828,rs10758189,rs1334809,rs137686	179	GSM878611
-0.709	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs2361701,rs4789580,rs7781977,rs11994937,rs9947954,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs10817408,rs16982515,rs722599,rs523516,rs10822136,rs7902627,rs17403780,rs13148252,rs1672743,rs7314811,rs3780486,rs1035275,rs11890081,rs12772243,rs17038828,rs1334809,rs137686	180	GSM817182
-0.272	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs6547537,rs6928844,rs11765886,rs12342831,rs6084946,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs7209700,rs2504183,rs11781525,rs6787231,rs10817408,rs16982515,rs523516,rs17403780,rs13148252,rs7314811,rs17776120,rs1952138,rs1035275,rs1334809,rs909674,rs137686	181	GSM817200
0.166	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs6928844,rs12342831,rs11779594,rs10488029,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs6787231,rs16982515,rs10206020,rs523516,rs7902627,rs13148252,rs16944158,rs7314811,rs3780486,rs17776120,rs1035275,rs1012583,rs10758189,rs1334809,rs137686,rs11700462	182	GSM817207
-1.478	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs980952,rs11765886,rs12342831,rs11779594,rs10488029,rs4789580,rs11994937,rs13021885,rs11774682,rs2504183,rs16982515,rs10206020,rs523516,rs7902627,rs13148252,rs1035275,rs11890081,rs17038828,rs1334809	183	GSM817212
-0.854	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs756777,rs11765886,rs12342831,rs11779594,rs4789580,rs11994937,rs9947954,rs13021885,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs523516,rs7902627,rs9329350,rs12528714,rs3780486,rs4821897,rs1035275,rs17038828,rs10758189,rs1334809,rs137686,rs11700462,rs846271	184	GSM817217
-0.677	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs11765886,rs12342831,rs11779594,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs6787231,rs16982515,rs523516,rs7902627,rs17403780,rs13148252,rs9329350,rs7314811,rs6687262,rs17038828,rs1334809,rs137686,rs11700462,rs846271	185	GSM878632
-1.118	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs4076555,rs4789580,rs11994937,rs2270788,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs523516,rs7902627,rs17403780,rs13148252,rs9329350,rs1952138,rs2093746,rs17038828,rs10758189,rs17348299,rs137686,rs11700462,rs846271	186	GSM878639
-1.363	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs12342831,rs11779594,rs6084946,rs4789580,rs11994937,rs13021885,rs16871226,rs2072209,rs6479779,rs2504183,rs12465996,rs16982515,rs6993449,rs523516,rs13148252,rs17038828,rs909674,rs137686,rs11700462,rs846271	187	GSM878655
-0.474	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs7194356,rs12342831,rs11779594,rs6084946,rs4789580,rs11994937,rs13021885,rs16871226,rs6479779,rs2504183,rs11781525,rs16982515,rs10206020,rs523516,rs17403780,rs13148252,rs17783561,rs13174348,rs1952138,rs1035275,rs17038828,rs17348299,rs1334809,rs137686,rs11700462	188	GSM701505
