Zscore	Cell	Tissue	File	SNPs	Number	Accession
0.915	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs4765905,rs6932590,rs959770,rs3847375,rs4356203,rs11699237	212	GSM817203
1.131	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs10489202,rs11191580,rs548181,rs2048485,rs6932590,rs959770,rs9611198,rs11699237,rs12210050,rs7527939	213	GSM817211
1.827	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs10052004,rs548181,rs6932590,rs959770,rs10900020,rs589249,rs3847375,rs11699237,rs12210050,rs489332,rs7527939	214	GSM701517
0.818	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs548181,rs959770,rs3847375,rs11699237,rs12210050,rs10429924,rs7527939,rs7709645	215	GSM817202
-0.030	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs548181,rs959770,rs11699237,rs17206232,rs12210050,rs7527939,rs7709645	216	GSM817210
2.278	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs10489202,rs11191580,rs17693963,rs548181,rs1635,rs959770,rs7930295,rs9611198,rs3847375,rs11699237,rs12210050,rs7527939,rs7709645	217	GSM701494
0.710	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs548181,rs1635,rs959770,rs9611198,rs3847375,rs11699237,rs7527939	218	GSM701502
-0.305	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs548181,rs959770,rs11699237,rs12210050,rs7527939	219	GSM701511
1.504	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs16887244,rs548181,rs959770,rs9611198,rs13194053,rs11699237,rs7527939	220	GSM701529
0.000	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs548181,rs433598,rs959770,rs11699237,rs7527939,rs7709645	221	GSM701532
1.976	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs548181,rs1261117,rs6932590,rs959770,rs7930295,rs3847375,rs13194053,rs11699237,rs12210050,rs7527939	222	GSM817176
3.389	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs548181,rs1635,rs959770,rs9611198,rs589249,rs3847375,rs11699237,rs17206232,rs12210050,rs12426725,rs7527939,rs7709645	223	GSM878629
0.032	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs548181,rs959770,rs11699237,rs12210050,rs7527939	224	GSM878667
0.671	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs548181,rs959770,rs3847375,rs11699237,rs17206232,rs7527939,rs2323266,rs7709645	225	GSM701520
-0.426	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs548181,rs959770,rs11699237,rs12210050,rs7527939	226	GSM817193
0.028	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs548181,rs959770,rs9611198,rs3847375,rs11699237,rs7527939	227	GSM817205
0.803	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs548181,rs959770,rs589249,rs3847375,rs11699237,rs12210050,rs7527939	228	GSM817209
1.375	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs548181,rs6932590,rs959770,rs9611198,rs3847375,rs13194053,rs11699237,rs12210050,rs7527939,rs7709645	229	GSM701518
0.397	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs433598,rs959770,rs11699237,rs12210050,rs7527939,rs7709645	230	GSM817192
0.793	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs17290922,rs548181,rs959770,rs9611198,rs3847375,rs13194053,rs11699237,rs7527939	231	GSM817204
2.165	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs2726807,rs11191580,rs548181,rs12592967,rs959770,rs9611198,rs1879248,rs11699237,rs7709645	232	GSM817208
0.693	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs548181,rs959770,rs9611198,rs3847375,rs11699237,rs7527939,rs7709645	233	GSM701501
1.161	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs11191580,rs548181,rs959770,rs9611198,rs3847375,rs11699237,rs17206232,rs7527939,rs7709645	234	GSM701510
0.354	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs548181,rs959770,rs9611198,rs3847375,rs11699237,rs17206232,rs4624519,rs7527939	235	GSM774222
1.136	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs548181,rs959770,rs9611198,rs4798896,rs12210050,rs7527939	236	GSM774236
-0.643	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs548181,rs959770,rs3847375,rs11699237,rs7527939	237	GSM817177
0.444	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs548181,rs6932590,rs959770,rs589249,rs11699237,rs17206232,rs12210050,rs7527939	238	GSM817218
0.348	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs2726807,rs11191580,rs548181,rs959770,rs9611198,rs11699237,rs12210050,rs7527939	239	GSM878662
0.597	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs959770,rs2312147,rs11699237,rs7527939,rs7709645	240	GSM817158
-0.532	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs548181,rs6932590,rs7930295,rs3847375,rs11699237,rs17206232,rs12140439,rs1009080	241	GSM817189
1.637	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs548181,rs17203055,rs6932590,rs589249,rs13194053,rs17206232,rs12140439,rs17594526,rs7527939,rs2323266	242	GSM878661
-1.247	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs548181,rs11699237,rs12140439,rs7527939	243	GSM878663
1.300	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs17290922,rs548181,rs2048485,rs959770,rs9611198,rs6703335,rs17594526,rs1502844	244	GSM701509
0.419	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs959770,rs3847375,rs11699237,rs7527939	245	GSM774202
1.483	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs6932590,rs959770,rs9611198,rs11699237,rs2252865,rs7527939	246	GSM774212
-1.196	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs548181,rs9611198	247	GSM701498
-0.700	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs548181,rs12966547,rs7527939	248	GSM701521
0.318	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs548181,rs959770,rs7527939,rs1502844	249	GSM701528
0.937	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs548181,rs17203055,rs959770,rs9611198,rs3847375,rs11699237,rs12210050,rs7527939	250	GSM701538
1.216	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs10052004,rs548181,rs6932590,rs959770,rs3847375,rs13194053,rs12210050,rs12140439	251	GSM774232
0.472	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs11220082,rs10052004,rs548181,rs959770,rs9611198,rs13194053,rs7527939	252	GSM817173
0.960	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs16887244,rs11191580,rs17290922,rs548181,rs17203055,rs959770,rs3847375,rs7527939	253	GSM817199
0.609	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs1869901,rs548181,rs17203055,rs959770,rs12071951,rs11699237,rs7527939	254	GSM878660
-0.044	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs10052004,rs548181,rs959770,rs11699237,rs7527939	255	GSM878665
0.818	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs548181,rs959770,rs3847375,rs4798896,rs12140439,rs7527939	256	GSM878617
-0.506	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs12699131,rs10489202,rs548181,rs12210050	257	GSM665823
0.687	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs12699131,rs548181,rs9611198,rs4798896,rs13194053,rs12210050	258	GSM774204
0.943	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs12699131,rs11191580,rs548181,rs3847375,rs12210050,rs17594526	259	GSM701497
0.247	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs17290922,rs548181,rs9611198,rs138880,rs3847375,rs12210050	260	GSM701513
1.402	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs2726807,rs17290922,rs548181,rs6932590,rs1879248,rs12210050	261	GSM701537
-0.163	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs12699131,rs17290922,rs548181,rs9611198,rs3847375,rs12210050	262	GSM774230
0.013	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs12699131,rs548181,rs9611198,rs138880,rs4798896,rs12210050,rs2252865	263	GSM817172
2.002	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs10489202,rs11191580,rs548181,rs6932590,rs959770,rs3847375,rs13194053,rs16934812,rs17594526	264	GSM878627
-0.967	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs12699131,rs548181	265	GSM878656
-0.428	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs12699131,rs548181,rs12210050	266	GSM878657
0.878	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs1920592,rs548181,rs1455244,rs13194053,rs1351267,rs7527939	267	GSM878635
-0.324	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs548181,rs1455244,rs1198588,rs7709645	268	GSM878636
0.611	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs548181,rs1455244,rs1198588,rs1602565,rs17594526	269	GSM878624
0.368	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1455244,rs1198588,rs7527939	270	GSM878644
0.902	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1455244,rs1198588,rs7527939,rs7709645	271	GSM878645
-0.005	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1455244,rs1198588	272	GSM878642
0.201	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1455244,rs1198588,rs7527939	273	GSM878643
0.477	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1455244,rs1198588,rs7527939,rs7709645	274	GSM878648
-0.080	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs1455244,rs1198588,rs7527939,rs7709645	275	GSM878649
0.375	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1455244,rs1198588,rs7527939	276	GSM878646
0.005	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1455244,rs1198588,rs7527939	277	GSM878647
-0.381	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs548181,rs1455244,rs1198588	278	GSM878633
0.571	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs548181,rs1455244,rs1198588,rs1602565,rs17594526	279	GSM878634
0.342	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs2726807,rs548181,rs1455244,rs1198588,rs7527939	280	GSM878640
0.072	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs2726807,rs548181,rs1455244,rs1198588,rs7527939	281	GSM878641
1.670	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs16887244,rs11191580,rs548181,rs4846033,rs959770,rs9611198,rs1455244,rs13194053,rs1198588,rs16934812,rs7527939	282	GSM774240
0.734	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs4381823,rs16887244,rs11191580,rs548181,rs1455244,rs13194053,rs1198588,rs7527939	283	GSM774241
0.304	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs16887244,rs11191580,rs548181,rs1455244,rs7527939	284	GSM817169
1.206	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs4381823,rs16887244,rs11191580,rs548181,rs1455244,rs13194053,rs7527939	285	GSM817170
1.892	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs548181,rs959770,rs7930295,rs9611198,rs1198588,rs11699237,rs17594526	286	GSM665803
0.792	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs959770,rs7930295,rs9611198,rs3847375,rs1198588,rs11699237	287	GSM665802
0.542	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs7930295,rs9611198,rs1198588,rs11699237	288	GSM665800
0.925	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs1412115,rs11220082,rs17203055,rs7930295,rs9611198,rs1198588,rs11699237	289	GSM665801
-0.548	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs7527939	290	GSM468792
-1.111	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs7527939	291	GSM468801
0.910	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs4846033,rs1198588,rs17594526,rs7527939,rs7709645	292	GSM530665
0.392	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs548181,rs17594526,rs7527939	293	GSM530666
-0.383	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs548181,rs1455244,rs1198588,rs10911902	294	GSM817194
-0.605	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs548181,rs6932590,rs1455244,rs1198588	295	GSM817195
-0.645	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs548181,rs1455244,rs1198588,rs10911902	296	GSM817196
-1.067	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs548181,rs6932590,rs1198588	297	GSM817197
1.819	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs11191580,rs17290922,rs10052004,rs548181,rs1455244,rs13194053,rs1198588,rs12210050	298	GSM774243
0.826	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs10052004,rs548181,rs9611198,rs1455244,rs3847375,rs13194053,rs1198588,rs12210050	299	GSM774244
