Zscore	Cell	Tissue	File	SNPs	Number	Accession
2.281	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs1173766,rs6749447,rs2121070,rs17367504,rs11222084,rs2932538	219	GSM701511
3.291	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs6015450,rs1173771,rs17367504,rs11222084,rs2932538,rs871606	220	GSM701529
0.900	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs17367504,rs11222084,rs2932538	221	GSM701532
1.394	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs17367504,rs11222084,rs2932538,rs871606,rs11066280	222	GSM817176
1.507	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs6015450,rs1173766,rs11222084,rs2932538	223	GSM878629
2.197	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs6015450,rs1173766,rs17367504,rs11222084,rs2384550,rs2932538	224	GSM878667
2.183	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs1173766,rs6749447,rs17367504,rs11222084,rs381815,rs2384550,rs2932538	225	GSM701520
1.555	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs1173766,rs17367504,rs11222084,rs2932538	226	GSM817193
1.342	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs1173766,rs17367504,rs11222084,rs2932538	227	GSM817205
2.058	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs1173766,rs17367504,rs11222084,rs381815,rs2384550,rs2932538	228	GSM817209
1.796	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs1173766,rs6749447,rs17367504,rs11222084,rs2932538,rs871606	229	GSM701518
2.005	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs880315,rs16849225,rs7129220,rs1173766,rs17367504,rs11222084,rs2932538,rs17608766	230	GSM817192
1.421	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs1173766,rs17367504,rs11222084,rs2932538	231	GSM817204
2.600	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs1173766,rs1173771,rs17367504,rs11222084,rs2384550,rs2932538	232	GSM817208
2.431	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs880315,rs16849225,rs7129220,rs1173766,rs6749447,rs17367504,rs11222084,rs2932538	233	GSM701501
2.112	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs880315,rs16849225,rs7129220,rs1173766,rs17367504,rs11222084,rs2384550,rs2932538	234	GSM701510
1.281	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs6015450,rs17367504,rs11222084,rs2932538	235	GSM774222
2.193	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs17367504,rs11222084,rs871606	236	GSM774236
1.736	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs6015450,rs653178,rs17367504,rs11222084,rs2932538	237	GSM817177
1.581	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs1173766,rs11222084,rs2384550,rs2932538,rs871606	238	GSM817218
1.814	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs1173766,rs17367504,rs11222084,rs12067906,rs2932538,rs871606	239	GSM878662
0.772	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs11222084,rs2932538	240	GSM817158
1.433	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs17367504,rs10491334,rs11222084,rs12067906,rs2782980,rs2932538,rs871606,rs2509458	241	GSM817189
3.172	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs17367504,rs11222084,rs381815,rs12067906,rs2782980,rs2932538,rs871606	242	GSM878661
2.386	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs880315,rs6015450,rs12258967,rs2121070,rs11222084,rs2782980,rs2932538,rs2509458	243	GSM878663
1.831	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1378942,rs6749447,rs17367504,rs2782980,rs2932538,rs17608766	244	GSM701509
3.030	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs880315,rs11191548,rs7129220,rs653178,rs17367504,rs11222084,rs381815,rs2932538,rs871606	245	GSM774202
3.373	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs6749447,rs17367504,rs11222084,rs381815,rs2782980,rs2932538,rs17608766	246	GSM774212
1.192	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs9663362,rs7129220,rs11222084,rs2932538	247	GSM701498
1.032	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs17367504,rs11222084,rs2932538	248	GSM701521
1.757	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs11191593,rs11222084,rs2932538,rs6825911	249	GSM701528
3.506	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs2071518,rs1173771,rs17367504,rs11222084,rs2932538,rs871606,rs17608766	250	GSM701538
3.738	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs880315,rs11191548,rs7129220,rs6749447,rs13082711,rs17367504,rs11222084,rs381815,rs2782980,rs2932538,rs17608766	251	GSM774232
2.677	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs880315,rs9663362,rs7129220,rs17367504,rs11222084,rs381815,rs2932538,rs871606	252	GSM817173
3.698	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs880315,rs11191548,rs2071518,rs6749447,rs17367504,rs11222084,rs381815,rs2932538,rs871606,rs17608766	253	GSM817199
2.489	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs2071518,rs17367504,rs11222084,rs381815,rs2932538,rs17608766	254	GSM878660
2.575	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs17367504,rs11222084,rs2932538,rs871606,rs17608766	255	GSM878665
2.812	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs880315,rs198846,rs7129220,rs1173771,rs17367504,rs11222084,rs381815,rs2932538	256	GSM878617
1.922	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1378942,rs6749447,rs13082711,rs7591163,rs2932538	257	GSM665823
0.621	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs6749447,rs13082711,rs11222084,rs2932538	258	GSM774204
-0.295	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs2932538	259	GSM701497
-0.007	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs17367504,rs2932538	260	GSM701513
-0.178	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs17367504	261	GSM701537
-0.525	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs13082711,rs17367504,rs2932538	262	GSM774230
-0.969	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs6015450,rs17367504	263	GSM817172
2.044	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs1173766,rs17367504,rs11222084,rs2782980,rs2932538,rs871606	264	GSM878627
1.189	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs6015450,rs1378942,rs17367504,rs2932538	265	GSM878656
-0.358	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs11222084	266	GSM878657
3.459	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs880315,rs7129220,rs1173766,rs1173771,rs11222084,rs2932538,rs871606	267	GSM878635
3.324	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs11222084,rs2932538,rs871606,rs6825911	268	GSM878636
4.772	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs7129220,rs1173771,rs653178,rs11222084,rs871606,rs17608766,rs6825911	269	GSM878624
3.035	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs11222084,rs871606,rs6825911	270	GSM878644
3.165	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs11222084,rs2932538,rs871606,rs6825911	271	GSM878645
4.012	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs2071518,rs1173771,rs11222084,rs871606,rs6825911	272	GSM878642
4.952	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs653178,rs17367504,rs11222084,rs2932538,rs871606,rs6825911	273	GSM878643
2.968	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs11222084,rs2932538,rs871606,rs6825911	274	GSM878648
3.112	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs11222084,rs2932538,rs871606,rs6825911	275	GSM878649
3.299	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173771,rs11222084,rs2932538,rs871606,rs11066280	276	GSM878646
2.898	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs17367504,rs11222084,rs2932538,rs871606	277	GSM878647
6.188	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs7129220,rs1173766,rs2071518,rs1173771,rs653178,rs11222084,rs2932538,rs871606,rs17608766	278	GSM878633
4.286	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs7129220,rs1173766,rs1173771,rs11222084,rs2932538,rs871606,rs17608766	279	GSM878634
1.879	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs11222084,rs871606	280	GSM878640
2.320	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs11222084,rs2932538,rs871606	281	GSM878641
2.539	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs6749447,rs653178,rs17367504,rs11222084,rs2932538,rs871606	282	GSM774240
3.471	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1327235,rs1173766,rs1173771,rs13082711,rs17367504,rs11222084,rs2932538,rs871606	283	GSM774241
3.079	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs17367504,rs11222084,rs2932538,rs871606	284	GSM817169
3.318	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1173766,rs1173771,rs17367504,rs11222084,rs2932538,rs871606	285	GSM817170
-0.934	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs2932538	286	GSM665803
0.090	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs11222084,rs2932538	287	GSM665802
-0.130	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs11222084	288	GSM665800
-0.363	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs871606	289	GSM665801
3.274	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs9663362,rs11191548,rs7129220,rs1173771,rs11222084,rs2932538,rs871606	290	GSM468792
2.535	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs7129220,rs1173771,rs11222084,rs2932538,rs871606	291	GSM468801
4.330	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs7129220,rs1173771,rs6749447,rs653178,rs17367504,rs11222084,rs2932538,rs871606	292	GSM530665
3.347	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs7129220,rs1173771,rs17367504,rs11222084,rs2932538,rs871606	293	GSM530666
3.530	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1327235,rs1173771,rs6749447,rs653178,rs17367504,rs11222084,rs2384550,rs2932538,rs871606	294	GSM817194
1.849	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs1327235,rs1173771,rs6749447,rs11222084,rs2932538,rs17608766	295	GSM817195
3.059	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs1327235,rs1173771,rs6749447,rs653178,rs11222084,rs2932538,rs17608766	296	GSM817196
3.833	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs1327235,rs1173771,rs6749447,rs653178,rs17367504,rs11222084,rs2384550,rs2932538,rs17608766	297	GSM817197
0.694	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs17367504,rs10493340,rs2932538	298	GSM774243
0.671	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs7129220,rs653178,rs17367504,rs10493340,rs2932538	299	GSM774244
