Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.650	1.03016074136692	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs2078267,rs606458,rs642803,rs653178,rs6598541,rs7193778	209	GSM878659
1.896	1.18221465419908	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778,rs7224610	210	GSM701519
1.919	1.22907674193566	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs675209,rs7193778,rs7224610	211	GSM817190
2.039	1.27021399224506	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7193778	212	GSM817203
1.299	0.834314102207289	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610	213	GSM817211
2.494	1.66800416418346	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs675209,rs7193778,rs7224610	214	GSM701517
1.719	1.07311956277317	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs675209,rs7224610	215	GSM817202
0.532	0.437215810184271	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541	216	GSM817210
1.355	0.85633030402932	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610	217	GSM701494
2.160	1.38791972868121	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7224610,rs729761	218	GSM701502
1.527	0.934623030109029	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610	219	GSM701511
1.819	1.11245329681966	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	220	GSM701529
1.237	0.781540894007386	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	221	GSM701532
1.129	0.720334703947125	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17050272,rs2078267,rs606458,rs6598541,rs7224610	222	GSM817176
1.830	1.09610048953639	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs675209	223	GSM878629
2.627	1.76251502125094	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs1471633,rs17632159,rs2078267,rs506338,rs606458,rs642803,rs6598541,rs7224610	224	GSM878667
0.943	0.612853714718381	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541	225	GSM701520
2.068	1.26065616483715	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610	226	GSM817193
1.717	1.05777285576555	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610	227	GSM817205
1.603	1.00930950996288	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610	228	GSM817209
1.274	0.792458508056059	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs506338,rs606458,rs6598541,rs729761	229	GSM701518
2.704	1.8523392828211	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7193778,rs7224610	230	GSM817192
2.827	1.92926586909468	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1471633,rs17632159,rs2078267,rs478607,rs606458,rs642803,rs6598541,rs7224610	231	GSM817204
1.346	0.836045139377817	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	232	GSM817208
1.933	1.22457259417472	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610,rs729761	233	GSM701501
0.929	0.608705183554761	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	234	GSM701510
0.883	0.57486568060522	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs13129697,rs1471633,rs17632159,rs2078267,rs606458,rs6598541	235	GSM774222
1.979	1.16186414479052	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	236	GSM774236
2.364	1.54216812869998	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs506338,rs606458,rs642803,rs653178,rs6598541	237	GSM817177
1.168	0.747520824518932	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7224610	238	GSM817218
1.255	0.817473191944847	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs7193778,rs7224610	239	GSM878662
2.741	1.77938081275529	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs6598541,rs675209	240	GSM817158
0.721	0.521280978835618	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs13129697,rs17632159,rs2078267,rs606458,rs6598541,rs7193778	241	GSM817189
1.113	0.686311856765349	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs2078267,rs478607,rs606458,rs6598541,rs7224610	242	GSM878661
0.406	0.377708716802648	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	243	GSM878663
-0.075	0.217587351384476	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs2078267,rs606458	244	GSM701509
3.055	2.21034638747329	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs11264341,rs1171614,rs17050272,rs2078267,rs606458,rs642803,rs653178,rs6598541,rs7193778,rs729761	245	GSM774202
2.659	1.8229103144218	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs17050272,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610,rs729761	246	GSM774212
1.747	1.08830975502592	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs2078267,rs478607,rs606458,rs6598541,rs7224610	247	GSM701498
2.633	1.64711633445577	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs11264341,rs1171614,rs17632159,rs2078267,rs606458,rs6598541,rs729761	248	GSM701521
2.306	1.43779062091596	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs2078267,rs506338,rs606458,rs6598541,rs729761	249	GSM701528
1.509	0.909663593089153	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs16890979,rs17050272,rs2078267,rs606458,rs6598541,rs729761	250	GSM701538
0.929	0.607048581484028	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs17050272,rs2078267,rs606458,rs642803,rs6598541	251	GSM774232
1.400	0.874256349089703	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs12498742,rs2078267,rs478607,rs606458,rs642803,rs6598541	252	GSM817173
1.309	0.815197040785377	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs17050272,rs2078267,rs606458,rs642803,rs6598541	253	GSM817199
2.703	1.80657072012179	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs11264341,rs1171614,rs17050272,rs2078267,rs606458,rs642803,rs6598541,rs7224610,rs729761	254	GSM878660
2.873	1.89420219295395	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs11264341,rs1171614,rs1471633,rs17632159,rs2078267,rs606458,rs642803,rs6598541,rs7224610,rs729761	255	GSM878665
1.638	1.01672110877805	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs1106766,rs1171614,rs2078267,rs2544390,rs506338,rs606458,rs6598541	256	GSM878617
0.187	0.295955466176064	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17050272,rs2078267,rs606458	257	GSM665823
0.879	0.567035367800245	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs2078267,rs606458,rs642803,rs7193778	258	GSM774204
1.013	0.616367167939878	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs642803	259	GSM701497
-0.216	0.182150992746306	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458	260	GSM701513
-0.172	0.187052833110665	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs606458	261	GSM701537
0.677	0.482923080977123	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs17632159,rs2078267,rs606458,rs642803,rs6598541	262	GSM774230
0.880	0.564241310714191	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1178977,rs12498742,rs16890979,rs17632159,rs2078267,rs2079742,rs606458,rs642803	263	GSM817172
0.715	0.503193561319804	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs606458,rs6598541	264	GSM878627
-0.147	0.194906919000222	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs606458	265	GSM878656
0.795	0.528697310232705	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs606458,rs642803,rs6598541	266	GSM878657
2.944	1.96741490029044	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778,rs7224610	267	GSM878635
3.340	2.24804204859333	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778,rs7224610	268	GSM878636
4.605	3.44326197555373	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs653178,rs6598541,rs7193778,rs7224610	269	GSM878624
3.913	2.68119761555429	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778,rs7224610	270	GSM878644
3.664	2.54098761079846	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778,rs7224610	271	GSM878645
3.868	2.7113394629405	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778,rs7224610	272	GSM878642
4.218	3.020762297915	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs653178,rs6598541,rs7193778,rs7224610	273	GSM878643
2.690	1.72093383324002	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7224610	274	GSM878648
2.716	1.71396659850452	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778	275	GSM878649
2.953	1.92343551536149	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778	276	GSM878646
3.155	2.08355653255004	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778,rs7224610	277	GSM878647
3.726	2.59770028092454	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs653178,rs6598541,rs7224610	278	GSM878633
3.118	2.0308444161569	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7224610	279	GSM878634
2.999	1.92518918547887	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7224610	280	GSM878640
3.931	2.79372243629645	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs1471633,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778,rs7224610	281	GSM878641
2.148	1.37534639162577	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs653178,rs6598541,rs7193778,rs7224610	282	GSM774240
1.802	1.14120320441441	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778,rs7224610	283	GSM774241
2.103	1.31806465000844	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778,rs7224610	284	GSM817169
2.672	1.72050297268865	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778,rs7224610	285	GSM817170
1.965	1.21989136282707	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778	286	GSM665803
1.777	1.08693051021844	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541,rs7193778	287	GSM665802
0.837	0.543567134092842	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458	288	GSM665800
0.942	0.602759877316788	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs6598541	289	GSM665801
2.316	1.41615287427367	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs17632159,rs2078267,rs2231142,rs606458,rs6598541,rs7224610	290	GSM468792
1.362	0.821018721000491	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs17632159,rs2078267,rs606458,rs6598541,rs7224610	291	GSM468801
3.418	2.40320916429668	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs10480300,rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs653178,rs6598541,rs7224610	292	GSM530665
1.320	0.792799385428832	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs17632159,rs2078267,rs606458,rs6598541,rs7224610	293	GSM530666
2.697	1.85657799436475	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2078267,rs478607,rs606458,rs642803,rs653178,rs6598541,rs7193778	294	GSM817194
2.642	1.72394598752729	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17050272,rs2078267,rs478607,rs606458,rs642803,rs6598541,rs7193778	295	GSM817195
2.519	1.65503826616195	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs606458,rs642803,rs653178,rs6598541,rs7193778	296	GSM817196
3.604	2.61554665406588	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs13129697,rs17632159,rs2078267,rs478607,rs606458,rs642803,rs653178,rs6598541,rs7193778	297	GSM817197
0.311	0.337875684701244	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2544390,rs606458,rs6598541	298	GSM774243
1.730	1.05816410614485	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs17632159,rs2544390,rs606458,rs653178,rs6598541,rs7193778	299	GSM774244
