Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.322	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs3783637,rs2841277,rs3087243,rs4810485,rs2280381,rs2812378,rs874040,rs2062583,rs881375,rs12529514,rs2233434	200	GSM774238
1.042	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2280381,rs2812378,rs3184504,rs874040,rs881375,rs26232,rs2233434	201	GSM701533
1.113	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2280381,rs2812378,rs3184504,rs874040,rs2062583,rs881375,rs12529514,rs2233434	202	GSM878654
0.580	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs3783637,rs2280381,rs2812378,rs2062583,rs13017599,rs881375,rs12529514,rs2233434	203	GSM878664
-0.322	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs2280381,rs2812378,rs874040,rs881375,rs2233434	204	GSM701522
-0.080	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2280381,rs2812378,rs3184504,rs881375,rs2233434	205	GSM774218
1.264	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs657075,rs840016,rs3783637,rs3093023,rs2280381,rs3184504,rs874040,rs743777,rs6859219,rs881375,rs26232,rs2233434	206	GSM774215
2.208	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs657075,rs3783637,rs2841277,rs3093023,rs2280381,rs3184504,rs874040,rs743777,rs6859219,rs26232,rs2233434,rs706778	207	GSM774219
2.827	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs657075,rs2736340,rs3783637,rs3093023,rs10821944,rs2075876,rs2280381,rs874040,rs743777,rs6859219,rs26232,rs2233434	208	GSM817219
1.151	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs657075,rs840016,rs3783637,rs3184504,rs743777,rs6859219,rs881375,rs26232,rs2233434	209	GSM878659
2.486	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs660895,rs3783637,rs10821944,rs4810485,rs2280381,rs12831974,rs2812378,rs6859219,rs881375,rs26232,rs2233434	210	GSM701519
0.520	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs3783637,rs10821944,rs12831974,rs2812378,rs2062583,rs26232,rs2233434	211	GSM817190
1.440	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs840016,rs660895,rs3783637,rs10821944,rs12831974,rs2812378,rs3184504,rs881375,rs2233434	212	GSM817203
1.369	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs3783637,rs10821944,rs4810485,rs2280381,rs12831974,rs2812378,rs881375,rs11203203,rs2233434	213	GSM817211
1.912	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs13031237,rs3761847,rs840016,rs660895,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs4937362,rs881375,rs2233434	214	GSM701517
1.582	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs1600249,rs840016,rs10821944,rs2280381,rs12831974,rs2812378,rs6859219,rs4937362,rs881375,rs2233434	215	GSM817202
0.383	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs881375,rs2233434	216	GSM817210
1.658	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs840016,rs660895,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs6859219,rs4937362,rs881375,rs26232,rs2233434	217	GSM701494
2.282	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2240335,rs10821944,rs2280381,rs12831974,rs2812378,rs6859219,rs2062583,rs4937362,rs881375,rs2233434	218	GSM701502
1.680	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs743777,rs6859219,rs13315591,rs881375,rs2233434	219	GSM701511
2.126	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs840016,rs10821944,rs2280381,rs12831974,rs2812378,rs3184504,rs6859219,rs881375,rs2233434	220	GSM701529
1.656	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2240335,rs10821944,rs2280381,rs12831974,rs2812378,rs6859219,rs881375,rs2233434	221	GSM701532
2.129	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs3783637,rs10821944,rs12831974,rs2812378,rs3184504,rs6859219,rs13315591,rs881375,rs26232,rs2233434	222	GSM817176
0.902	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs10821944,rs12831974,rs2812378,rs6859219,rs881375,rs2233434	223	GSM878629
1.012	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs4937362,rs881375,rs2233434	224	GSM878667
1.894	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs3184504,rs4937362,rs881375,rs26232,rs2233434	225	GSM701520
1.585	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs881375,rs26232,rs2233434	226	GSM817193
1.295	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs840016,rs10821944,rs12831974,rs2812378,rs3184504,rs6859219,rs881375,rs26232,rs2233434	227	GSM817205
1.521	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs6859219,rs4937362,rs881375,rs2233434	228	GSM817209
2.053	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs7404928,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs6859219,rs881375,rs26232,rs2233434,rs706778	229	GSM701518
1.968	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs6859219,rs2062583,rs881375,rs26232,rs2233434	230	GSM817192
1.461	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs840016,rs10821944,rs2280381,rs12831974,rs2812378,rs3184504,rs6859219,rs881375,rs2233434	231	GSM817204
1.408	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs6859219,rs881375,rs2233434	232	GSM817208
2.650	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs3781913,rs840016,rs3783637,rs10821944,rs4810485,rs2280381,rs12831974,rs2812378,rs3184504,rs6859219,rs4937362,rs881375,rs2233434	233	GSM701501
1.553	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2280381,rs17374222,rs12831974,rs2812378,rs3184504,rs6859219,rs881375,rs26232,rs2233434	234	GSM701510
-0.696	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs840016,rs10821944,rs2280381,rs2812378,rs881375,rs2233434	235	GSM774222
1.773	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs2736340,rs840016,rs3783637,rs10821944,rs12831974,rs2812378,rs3184504,rs2233434	236	GSM774236
1.542	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2280381,rs12831974,rs2812378,rs6859219,rs2062583,rs881375,rs26232,rs2233434	237	GSM817177
1.447	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs10821944,rs2280381,rs12831974,rs2812378,rs6859219,rs881375,rs26232,rs2233434	238	GSM817218
2.249	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs840016,rs660895,rs3783637,rs3087243,rs3093023,rs10821944,rs2280381,rs12831974,rs2812378,rs6859219,rs881375,rs26232,rs2233434	239	GSM878662
0.623	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs3783637,rs10821944,rs12831974,rs2812378,rs26232	240	GSM817158
-0.218	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs7404928,rs3783637,rs3087243,rs2280381,rs12831974,rs3184504,rs26232,rs2233434	241	GSM817189
0.390	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs3087243,rs2280381,rs743777,rs2062583,rs881375,rs2233434	242	GSM878661
0.191	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs3087243,rs2280381,rs12831974,rs11761231,rs2233434	243	GSM878663
2.766	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs840016,rs660895,rs3783637,rs2841277,rs3093023,rs4810485,rs2280381,rs2812378,rs3184504,rs881375,rs26232,rs2233434	244	GSM701509
1.026	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2841277,rs2280381,rs2812378,rs3184504,rs881375,rs26232,rs2233434	245	GSM774202
0.663	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs10499194,rs840016,rs3783637,rs2812378,rs3184504,rs881375,rs26232,rs2233434	246	GSM774212
-1.043	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs840016,rs26232,rs2233434	247	GSM701498
1.525	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs2476601,rs840016,rs3783637,rs10821944,rs2280381,rs2812378,rs881375,rs2233434	248	GSM701521
0.283	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs840016,rs4810485,rs2812378,rs3184504,rs26232	249	GSM701528
0.461	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2280381,rs2812378,rs3184504,rs874040,rs881375,rs2233434	250	GSM701538
1.299	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs3783637,rs10821944,rs2812378,rs6859219,rs3125734,rs881375,rs26232,rs2233434	251	GSM774232
1.464	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs2230926,rs840016,rs660895,rs3783637,rs2280381,rs2812378,rs881375,rs26232,rs12529514,rs2233434	252	GSM817173
0.552	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs840016,rs2240335,rs10821944,rs2812378,rs3184504,rs6859219,rs881375,rs2233434	253	GSM817199
-0.300	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2280381,rs2812378,rs26232,rs2233434	254	GSM878660
0.682	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2812378,rs3184504,rs2062583,rs881375,rs26232,rs2233434	255	GSM878665
0.952	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs12831974,rs2812378,rs3184504,rs2062583,rs26232,rs2233434	256	GSM878617
3.272	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs2230926,rs1600249,rs3761847,rs840016,rs660895,rs3783637,rs3087243,rs3184504,rs6859219,rs881375,rs26232,rs2233434	257	GSM665823
3.026	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs3783637,rs2240335,rs3087243,rs4810485,rs2280381,rs2812378,rs6859219,rs4937362,rs881375,rs2233434	258	GSM774204
1.246	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs660895,rs3783637,rs6859219,rs881375,rs2233434	259	GSM701497
3.025	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs10865035,rs4810485,rs3184504,rs743777,rs6859219,rs4937362,rs881375,rs6679677,rs11203203,rs2233434	260	GSM701513
3.487	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs1600249,rs840016,rs3783637,rs3087243,rs2847297,rs4810485,rs2280381,rs6859219,rs881375,rs12529514,rs2233434	261	GSM701537
3.996	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs1600249,rs11900673,rs3761847,rs840016,rs660895,rs7404928,rs3783637,rs4810485,rs2280381,rs3184504,rs6859219,rs3125734,rs4937362,rs881375,rs26232,rs6496667,rs2233434	262	GSM774230
2.857	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs2230926,rs3761847,rs840016,rs3783637,rs2847297,rs1678542,rs4810485,rs2280381,rs2812378,rs3184504,rs6859219,rs3125734,rs881375,rs11203203,rs2233434,rs706778	263	GSM817172
2.536	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs42041,rs840016,rs3783637,rs2280381,rs2812378,rs2062583,rs4937362,rs881375,rs26232,rs11203203,rs2233434	264	GSM878627
2.905	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs3783637,rs2847297,rs4810485,rs6859219,rs4937362,rs881375,rs26232,rs2233434	265	GSM878656
3.843	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs3761847,rs840016,rs3783637,rs3087243,rs4810485,rs2280381,rs6859219,rs4937362,rs881375,rs6496667,rs11203203,rs2233434	266	GSM878657
-1.148	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs6496667,rs2233434	267	GSM878635
-1.142	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs3783637,rs2233434	268	GSM878636
-1.464	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs2233434	269	GSM878624
-1.402	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs743777	270	GSM878644
-1.006	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs3783637,rs2233434	271	GSM878645
-0.330	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs2476601,rs743777,rs2233434	272	GSM878642
-1.537	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs2233434	273	GSM878643
-1.696	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs2233434	274	GSM878648
-0.688	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs3783637,rs10821944,rs2233434	275	GSM878649
-0.538	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs743777,rs2233434	276	GSM878646
-1.203	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs743777,rs2233434	277	GSM878647
-1.326	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs2233434	278	GSM878633
-0.869	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs743777,rs2233434	279	GSM878634
-1.449	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs6859219	280	GSM878640
-1.156	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs2476601,rs3783637	281	GSM878641
1.142	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs934734,rs657075,rs840016,rs3783637,rs10821944,rs12831974,rs3184504,rs743777,rs881375,rs2233434	282	GSM774240
0.321	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs657075,rs3783637,rs12831974,rs3184504,rs743777,rs881375,rs2233434	283	GSM774241
0.203	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs657075,rs3783637,rs12831974,rs881375,rs2233434	284	GSM817169
1.813	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs657075,rs840016,rs3783637,rs10821944,rs12831974,rs3184504,rs743777,rs881375,rs2233434	285	GSM817170
-0.239	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3087243,rs743777,rs881375	286	GSM665803
-0.874	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs840016,rs2240335,rs2233434,rs706778	287	GSM665802
0.403	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs840016,rs7404928,rs2240335,rs2233434,rs706778	288	GSM665800
1.093	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs840016,rs3783637,rs2240335,rs3087243,rs3184504,rs743777,rs4937362,rs2233434	289	GSM665801
-0.810	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs657075,rs2233434	290	GSM468792
-0.115	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs2230926,rs657075,rs2812378,rs2233434	291	GSM468801
0.123	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs657075,rs840016,rs3783637,rs881375,rs2233434	292	GSM530665
-0.602	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs657075,rs3783637,rs2233434	293	GSM530666
1.721	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs2230926,rs657075,rs2476601,rs660895,rs3783637,rs10821944,rs743777,rs6859219,rs2233434	294	GSM817194
1.616	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs2230926,rs657075,rs2476601,rs3783637,rs2240335,rs743777,rs6859219,rs2233434	295	GSM817195
2.995	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs2230926,rs657075,rs2476601,rs3783637,rs2240335,rs3087243,rs4810485,rs743777,rs2867461,rs6859219,rs2233434	296	GSM817196
