Zscore	Cell	Tissue	File	SNPs	Number	Accession
2.700	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs3755955,rs7108738,rs10416218,rs2908004,rs2062377,rs17131547,rs4792909,rs2016266,rs7071206,rs4817775,rs600231,rs7521902,rs9594738,rs7932354,rs11951031,rs2282930,rs4233949	200	GSM774238
2.082	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs17131547,rs7071206,rs4817775,rs600231,rs227584,rs9594738,rs7932354,rs11951031,rs4233949	201	GSM701533
1.672	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs3755955,rs7108738,rs2908004,rs17131547,rs4792909,rs4817775,rs600231,rs227584,rs9594738,rs7932354,rs4233949	202	GSM878654
0.894	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs17131547,rs4792909,rs4817775,rs600231,rs9594738,rs7932354	203	GSM878664
0.206	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs17131547,rs4817775,rs9594738,rs7932354,rs4233949	204	GSM701522
1.853	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs3755955,rs7108738,rs2908004,rs17131547,rs3801387,rs4792909,rs4817775,rs600231,rs9466056,rs9594738,rs7932354,rs4233949	205	GSM774218
2.218	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs3755955,rs2908004,rs4985155,rs736825,rs17131547,rs7071206,rs4817775,rs1286083,rs600231,rs7521902,rs2165468,rs9921222,rs7932354,rs4233949	206	GSM774215
0.774	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs4985155,rs17131547,rs4817775,rs600231,rs7521902,rs9466056,rs7932354	207	GSM774219
0.974	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs4985155,rs4817775,rs600231,rs7521902,rs9466056,rs3736228,rs7932354	208	GSM817219
0.758	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs3790160,rs2908004,rs4985155,rs4817775,rs1286083,rs600231,rs7521902,rs7932354	209	GSM878659
2.047	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs3755955,rs7108738,rs2273061,rs2908004,rs17131547,rs7524102,rs4792909,rs7071206,rs4817775,rs600231,rs9466056,rs9594738,rs7932354,rs4233949	210	GSM701519
1.972	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs3790160,rs2908004,rs17131547,rs7524102,rs4792909,rs7071206,rs4817775,rs600231,rs9466056,rs2165468,rs7932354,rs11864477,rs4233949	211	GSM817190
0.177	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs4817775,rs600231,rs9466056,rs7584262,rs7932354	212	GSM817203
1.788	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs17131547,rs7524102,rs3801387,rs12407028,rs4817775,rs600231,rs9466056,rs10048146,rs3736228,rs7932354,rs4233949	213	GSM817211
1.405	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs4985155,rs17131547,rs4792909,rs7071206,rs4817775,rs2887571,rs600231,rs9466056,rs1026364,rs7932354	214	GSM701517
-0.255	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs479336,rs4817775,rs600231,rs9466056,rs7932354	215	GSM817202
1.491	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs2273061,rs2908004,rs7524102,rs3801387,rs479336,rs4817775,rs600231,rs7521902,rs9466056,rs9594738,rs7932354	216	GSM817210
1.398	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs3790160,rs2908004,rs17131547,rs7524102,rs7017914,rs4087296,rs7071206,rs4817775,rs600231,rs9466056,rs7932354	217	GSM701494
0.853	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs479336,rs4817775,rs600231,rs9466056,rs7932354,rs4233949	218	GSM701502
0.820	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs736825,rs7524102,rs4817775,rs600231,rs884205,rs7521902,rs9466056,rs7932354	219	GSM701511
0.767	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs7524102,rs4792909,rs7017914,rs600231,rs9466056,rs7932354	220	GSM701529
1.212	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs7524102,rs4792909,rs4817775,rs600231,rs9466056,rs9594738,rs7932354	221	GSM701532
1.442	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs4985155,rs17131547,rs3801387,rs4792909,rs7017914,rs4817775,rs600231,rs9466056,rs7932354	222	GSM817176
2.316	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs17131547,rs7524102,rs3801387,rs4792909,rs4817775,rs600231,rs7521902,rs9466056,rs7932354	223	GSM878629
0.423	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs17131547,rs7524102,rs479336,rs4817775,rs600231,rs9466056,rs7932354	224	GSM878667
0.530	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs3790160,rs2908004,rs17131547,rs7524102,rs4817775,rs600231,rs9466056,rs7932354	225	GSM701520
1.042	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs736825,rs4792909,rs4817775,rs1286083,rs600231,rs9466056,rs7932354	226	GSM817193
1.079	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs2273061,rs2908004,rs17131547,rs4792909,rs4817775,rs600231,rs9466056,rs7932354,rs4233949	227	GSM817205
0.824	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs736825,rs7524102,rs4817775,rs600231,rs9466056,rs9594738,rs7932354	228	GSM817209
1.489	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs17131547,rs7524102,rs4792909,rs4817775,rs600231,rs7521902,rs9466056,rs2165468,rs7932354	229	GSM701518
1.526	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs3790160,rs2908004,rs17131547,rs7524102,rs4792909,rs12407028,rs4817775,rs600231,rs9466056,rs7932354	230	GSM817192
0.771	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs4985155,rs17131547,rs7071206,rs4817775,rs600231,rs7932354	231	GSM817204
0.905	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs17131547,rs12407028,rs4817775,rs344081,rs600231,rs9466056,rs7932354	232	GSM817208
1.403	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2273061,rs3790160,rs2908004,rs17131547,rs12407028,rs4817775,rs600231,rs7932354,rs4233949	233	GSM701501
0.631	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2273061,rs2908004,rs7071206,rs4817775,rs1286083,rs600231,rs7932354,rs4233949	234	GSM701510
0.052	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs17131547,rs4817775,rs600231,rs9466056,rs7932354	235	GSM774222
1.022	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs1564981,rs4817775,rs600231,rs7932354	236	GSM774236
1.057	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2273061,rs3790160,rs2908004,rs17131547,rs4817775,rs600231,rs9466056,rs7932354	237	GSM817177
1.754	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs17131547,rs7524102,rs4792909,rs7017914,rs4817775,rs600231,rs7521902,rs9466056,rs7932354	238	GSM817218
0.685	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs7524102,rs4792909,rs12407028,rs4817775,rs600231,rs9466056,rs9594738,rs7932354	239	GSM878662
1.712	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs6532023,rs7524102,rs12407028,rs4817775,rs1286083,rs600231,rs7932354,rs4233949	240	GSM817158
1.330	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs3790160,rs2908004,rs736825,rs17131547,rs4792909,rs7071206,rs10835187,rs4817775,rs7521902,rs7932354,rs11951031,rs11864477,rs4233949	241	GSM817189
0.614	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs17131547,rs4792909,rs600231,rs7521902,rs7932354,rs4233949	242	GSM878661
0.069	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs4817775,rs600231,rs7521902,rs7932354,rs4233949	243	GSM878663
1.390	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs1053051,rs17131547,rs4792909,rs4817775,rs600231,rs9594738,rs7932354,rs4233949	244	GSM701509
0.802	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs4087296,rs7071206,rs4817775,rs600231,rs9921222,rs7932354,rs11864477	245	GSM774202
1.077	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs4792909,rs4817775,rs2887571,rs9630182,rs9466056,rs7932354	246	GSM774212
1.338	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs3790160,rs2908004,rs7071206,rs4817775,rs2887571,rs2165468,rs7932354	247	GSM701498
1.747	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs736825,rs17131547,rs4792909,rs4817775,rs600231,rs9466056,rs7932354,rs4233949	248	GSM701521
1.015	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs4817775,rs600231,rs9466056,rs9594738,rs7932354	249	GSM701528
-0.097	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs4817775,rs600231,rs9594738,rs7932354	250	GSM701538
1.546	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs17131547,rs4792909,rs4817775,rs1286083,rs600231,rs9466056,rs9594738,rs7932354	251	GSM774232
2.703	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs4985155,rs7524102,rs4792909,rs7071206,rs4817775,rs344081,rs1286083,rs600231,rs9466056,rs7932354,rs4233949	252	GSM817173
1.492	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs7071206,rs4817775,rs600231,rs9466056,rs9921222,rs7932354,rs4233949	253	GSM817199
0.729	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs4792909,rs7071206,rs4817775,rs9594738,rs7932354,rs4233949	254	GSM878660
0.296	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs17131547,rs4817775,rs9466056,rs7932354,rs4233949	255	GSM878665
0.628	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs11623869,rs2908004,rs17131547,rs4817775,rs600231,rs7932354	256	GSM878617
0.707	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs11602954,rs9533090,rs3801387,rs4817775,rs600231,rs9594738,rs7932354	257	GSM665823
1.743	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs17131547,rs17638544,rs13336428,rs4817775,rs600231,rs9594738,rs9921222,rs7932354	258	GSM774204
1.398	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs9533090,rs2016266,rs4817775,rs600231,rs9594738,rs7932354	259	GSM701497
-0.415	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs4817775,rs600231,rs9594738,rs7932354	260	GSM701513
0.449	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs4817775,rs600231,rs3736228,rs9594738,rs7932354	261	GSM701537
1.217	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs3755955,rs2908004,rs1566045,rs17638544,rs7071206,rs13336428,rs4817775,rs600231,rs9594738,rs7932354	262	GSM774230
-0.702	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs4817775,rs600231,rs9594738,rs9921222,rs7932354	263	GSM817172
2.073	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs17131547,rs479336,rs7071206,rs600231,rs9594738,rs7932354,rs4233949	264	GSM878627
1.872	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs9533090,rs4817775,rs2887571,rs600231,rs9594738,rs9921222,rs7932354	265	GSM878656
-0.332	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs17638544,rs600231,rs9594738,rs7932354	266	GSM878657
-1.199	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs600231,rs7932354	267	GSM878635
-0.149	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs4817775,rs600231,rs9594738,rs7932354	268	GSM878636
0.249	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs2062377,rs4817775,rs600231,rs7932354	269	GSM878624
-0.982	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs4817775,rs7932354	270	GSM878644
0.111	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs17131547,rs4817775,rs600231,rs7932354	271	GSM878645
0.255	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs4817775,rs600231,rs9594738,rs7932354	272	GSM878642
1.049	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs11623869,rs1373004,rs600231,rs884205,rs9594738,rs7932354	273	GSM878643
-0.248	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs600231,rs884205,rs9466056,rs7932354	274	GSM878648
-0.201	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs600231,rs884205,rs9466056,rs7932354	275	GSM878649
-0.375	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs2016266,rs600231,rs7932354	276	GSM878646
-0.788	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs11623869,rs600231,rs7932354	277	GSM878647
0.831	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs1373004,rs600231,rs9594738,rs7932354,rs11951031	278	GSM878633
0.208	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs600231,rs7932354,rs11951031	279	GSM878634
0.052	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs600231,rs9594738,rs7932354	280	GSM878640
1.339	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs7017914,rs4817775,rs600231,rs884205,rs9466056,rs9594738,rs7932354	281	GSM878641
0.696	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs11623869,rs2908004,rs1373004,rs17131547,rs7071206,rs4817775,rs600231,rs10048146,rs7932354	282	GSM774240
0.318	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs11623869,rs2908004,rs17131547,rs7071206,rs4817775,rs600231,rs7932354	283	GSM774241
-0.286	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs13336428,rs4817775,rs600231,rs7932354	284	GSM817169
0.559	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs7071206,rs13336428,rs4817775,rs600231,rs7932354	285	GSM817170
0.654	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs736825,rs3801387,rs4792909,rs4817775,rs7932354	286	GSM665803
0.967	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs11755164,rs736825,rs4792909,rs10835187,rs4817775,rs3736228,rs7932354	287	GSM665802
0.018	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs11755164,rs7521902,rs7932354	288	GSM665800
1.049	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs11623869,rs2908004,rs4087296,rs4820539,rs4817775,rs600231,rs7932354	289	GSM665801
0.999	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs17638544,rs13336428,rs600231,rs7584262,rs7932354	290	GSM468792
0.615	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2062377,rs13336428,rs600231,rs7932354	291	GSM468801
1.551	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs11623869,rs2908004,rs7071206,rs13336428,rs4817775,rs600231,rs7932354	292	GSM530665
2.061	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs7108738,rs2908004,rs2062377,rs17638544,rs13336428,rs4817775,rs600231,rs7932354	293	GSM530666
1.131	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs2273061,rs2908004,rs736825,rs4792909,rs13336428,rs4817775,rs600231,rs10048146,rs7932354	294	GSM817194
0.746	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs2273061,rs3790160,rs2908004,rs736825,rs4817775,rs600231,rs7932354	295	GSM817195
1.662	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs2273061,rs2908004,rs736825,rs17131547,rs13336428,rs4817775,rs600231,rs10048146,rs7932354	296	GSM817196
