Zscore	Cell	Tissue	File	SNPs	Number	Accession
0.058	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs13129697,rs2195525,rs4760636,rs4970988,rs606458,rs6598541	191	GSM817183
1.649	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2195525,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	192	GSM817201
0.701	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2195525,rs1035942,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	193	GSM878622
1.265	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs13129697,rs737267,rs2195525,rs4760636,rs606458,rs6598541,rs17632159	194	GSM817206
0.994	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs7193778,rs2195525,rs1178977,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	195	GSM878626
1.014	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs13129697,rs4760636,rs10480300,rs606458,rs6598541,rs1967017,rs17632159	196	GSM817213
0.079	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	197	GSM878631
1.395	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs13129697,rs2195525,rs1178977,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	198	GSM878637
1.106	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs1035942,rs4760636,rs10480300,rs4970988,rs606458,rs6598541,rs17632159,rs7224610	199	GSM878653
0.359	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs7976059,rs2195525,rs1035942,rs4760636,rs17050272,rs4970988,rs606458,rs6598541,rs17632159	200	GSM774238
0.430	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs13129697,rs11264341,rs4760636,rs10480300,rs606458,rs6598541	201	GSM701533
0.712	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2195525,rs4760636,rs10480300,rs4970988,rs606458,rs6598541,rs17632159	202	GSM878654
0.541	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2195525,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	203	GSM878664
1.131	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs1035942,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	204	GSM701522
1.126	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs1178977,rs1035942,rs4760636,rs10480300,rs4970988,rs606458,rs6598541,rs7224610	205	GSM774218
0.747	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs7193778,rs653178,rs4760636,rs4970988,rs606458,rs6598541,rs729761,rs1967017,rs7224610	206	GSM774215
1.587	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs7193778,rs2195525,rs4760636,rs2079742,rs4970988,rs606458,rs6598541,rs729761,rs17632159	207	GSM774219
1.165	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs7193778,rs642803,rs653178,rs4760636,rs606458,rs6598541,rs17632159	208	GSM817219
1.587	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs7193778,rs642803,rs653178,rs4760636,rs4970988,rs606458,rs7442295,rs6598541	209	GSM878659
3.419	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs2195525,rs456867,rs1471633,rs1035942,rs4760636,rs584480,rs4970988,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	210	GSM701519
3.338	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs7193778,rs675209,rs2195525,rs456867,rs1471633,rs1035942,rs4760636,rs584480,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	211	GSM817190
2.004	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs7193778,rs642803,rs1471633,rs4760636,rs4970988,rs606458,rs6598541,rs1967017,rs17632159	212	GSM817203
1.532	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs2195525,rs1471633,rs4760636,rs584480,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	213	GSM817211
4.056	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs675209,rs2195525,rs456867,rs1471633,rs1035942,rs4760636,rs584480,rs4970988,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	214	GSM701517
3.269	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2244608,rs675209,rs2195525,rs1471633,rs1035942,rs4760636,rs584480,rs4970988,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	215	GSM817202
1.138	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2195525,rs1471633,rs4760636,rs584480,rs606458,rs6598541,rs1967017,rs17632159	216	GSM817210
2.399	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs2195525,rs456867,rs1471633,rs4760636,rs584480,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	217	GSM701494
2.404	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs2195525,rs1471633,rs4760636,rs584480,rs606458,rs6598541,rs729761,rs1967017,rs17632159,rs7224610	218	GSM701502
1.949	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs2195525,rs1471633,rs4760636,rs584480,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	219	GSM701511
2.807	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs1471633,rs4760636,rs584480,rs4970988,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	220	GSM701529
1.679	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs1471633,rs4760636,rs584480,rs4970988,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	221	GSM701532
2.451	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2195525,rs1471633,rs1035942,rs4760636,rs584480,rs17050272,rs4970988,rs606458,rs6598541,rs1967017,rs7224610	222	GSM817176
2.708	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs675209,rs2195525,rs1471633,rs1035942,rs4760636,rs584480,rs606458,rs6598541,rs1967017,rs17632159	223	GSM878629
2.727	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs456867,rs1471633,rs4760636,rs10480300,rs4970988,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	224	GSM878667
1.650	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs2195525,rs1471633,rs1035942,rs4760636,rs4970988,rs606458,rs6598541,rs1967017,rs17632159	225	GSM701520
2.673	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs2195525,rs1471633,rs1035942,rs4760636,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	226	GSM817193
2.234	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs2195525,rs1471633,rs4760636,rs4970988,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	227	GSM817205
2.332	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs2195525,rs456867,rs1471633,rs4760636,rs4970988,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	228	GSM817209
2.237	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2195525,rs1471633,rs1035942,rs4760636,rs584480,rs4970988,rs606458,rs6598541,rs729761,rs1967017,rs17632159	229	GSM701518
3.091	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs7193778,rs642803,rs2195525,rs1471633,rs4760636,rs584480,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	230	GSM817192
3.486	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs478607,rs642803,rs1471633,rs1035942,rs4760636,rs584480,rs4970988,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	231	GSM817204
1.584	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs1471633,rs4760636,rs584480,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	232	GSM817208
2.697	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs2195525,rs1471633,rs4760636,rs4970988,rs589691,rs606458,rs6598541,rs729761,rs1967017,rs17632159,rs7224610	233	GSM701501
0.911	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs1471633,rs4760636,rs4970988,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	234	GSM701510
1.963	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs13129697,rs2244608,rs456867,rs1471633,rs1035942,rs4760636,rs10480300,rs4970988,rs606458,rs6598541,rs1967017,rs17632159	235	GSM774222
2.079	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2244608,rs1471633,rs4760636,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	236	GSM774236
2.448	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs653178,rs2195525,rs1471633,rs4760636,rs584480,rs606458,rs6598541,rs1967017,rs17632159	237	GSM817177
2.520	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2195525,rs456867,rs1471633,rs1035942,rs4760636,rs584480,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	238	GSM817218
2.608	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2244608,rs7193778,rs2195525,rs1471633,rs1035942,rs4760636,rs4970988,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	239	GSM878662
3.413	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs675209,rs2195525,rs1471633,rs4760636,rs584480,rs606458,rs6598541,rs1967017,rs17632159	240	GSM817158
0.799	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs13129697,rs7193778,rs2195525,rs1035942,rs584480,rs606458,rs6598541,rs17632159	241	GSM817189
1.634	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs478607,rs2195525,rs456867,rs1035942,rs4760636,rs606458,rs6598541,rs7224610	242	GSM878661
0.108	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs4760636,rs606458,rs6598541,rs1967017,rs17632159	243	GSM878663
-0.169	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs4760636,rs4970988,rs606458	244	GSM701509
3.950	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2244608,rs11264341,rs7193778,rs642803,rs653178,rs456867,rs1035942,rs4760636,rs17050272,rs10480300,rs4970988,rs606458,rs6598541,rs729761	245	GSM774202
2.872	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs642803,rs1035942,rs4760636,rs17050272,rs4970988,rs606458,rs6598541,rs729761,rs1967017,rs17632159,rs7224610	246	GSM774212
2.386	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs478607,rs2195525,rs1035942,rs4760636,rs4970988,rs606458,rs6598541,rs7224610	247	GSM701498
2.847	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs456867,rs4760636,rs10480300,rs4970988,rs606458,rs6598541,rs729761,rs17632159	248	GSM701521
2.459	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2244608,rs11264341,rs1035942,rs4760636,rs4970988,rs606458,rs6598541,rs729761	249	GSM701528
2.006	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs16890979,rs1035942,rs4760636,rs17050272,rs4970988,rs606458,rs6598541,rs729761,rs1967017	250	GSM701538
2.546	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2244608,rs11264341,rs642803,rs2195525,rs1035942,rs4760636,rs17050272,rs4970988,rs606458,rs6598541,rs1967017	251	GSM774232
2.501	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2244608,rs11264341,rs478607,rs642803,rs12498742,rs2195525,rs1035942,rs4760636,rs4970988,rs606458,rs6598541,rs1967017	252	GSM817173
2.271	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2244608,rs11264341,rs642803,rs2195525,rs1035942,rs4760636,rs17050272,rs4970988,rs606458,rs6598541	253	GSM817199
3.054	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs11264341,rs642803,rs2195525,rs1035942,rs4760636,rs584480,rs17050272,rs10480300,rs4970988,rs606458,rs6598541,rs729761,rs7224610	254	GSM878660
3.137	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2244608,rs11264341,rs642803,rs1471633,rs1035942,rs4760636,rs4970988,rs606458,rs6598541,rs729761,rs17632159,rs7224610	255	GSM878665
1.509	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs1106766,rs1035942,rs4760636,rs584480,rs4970988,rs606458,rs6598541	256	GSM878617
1.196	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2195525,rs1035942,rs4760636,rs17050272,rs4970988,rs606458	257	GSM665823
1.124	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs7193778,rs642803,rs1471633,rs4760636,rs4970988,rs589691,rs606458	258	GSM774204
0.942	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs4760636,rs4970988,rs606458,rs17632159	259	GSM701497
0.739	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs2195525,rs1035942,rs4760636,rs4970988,rs606458,rs17632159	260	GSM701513
0.700	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs780093,rs4760636,rs4970988,rs606458	261	GSM701537
0.281	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs1178977,rs4760636,rs4970988,rs606458,rs6598541,rs17632159	262	GSM774230
1.731	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs737267,rs164009,rs642803,rs12498742,rs1178977,rs16890979,rs1035942,rs4760636,rs2079742,rs4970988,rs606458,rs7442295,rs17632159	263	GSM817172
0.314	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs4760636,rs606458,rs6598541,rs17632159	264	GSM878627
0.196	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs4760636,rs4970988,rs606458	265	GSM878656
1.350	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs642803,rs2195525,rs4760636,rs4970988,rs606458,rs6598541	266	GSM878657
3.666	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs4760636,rs4970988,rs589691,rs606458,rs6598541,rs1967017,rs17632159,rs7224610	267	GSM878635
2.143	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	268	GSM878636
4.066	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs653178,rs4760636,rs4970988,rs606458,rs6598541,rs17632159,rs7224610	269	GSM878624
3.219	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	270	GSM878644
2.904	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	271	GSM878645
2.927	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	272	GSM878642
3.137	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs653178,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	273	GSM878643
2.014	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs4760636,rs606458,rs6598541,rs17632159,rs7224610	274	GSM878648
1.949	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs4760636,rs606458,rs6598541,rs17632159	275	GSM878649
1.993	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs4760636,rs606458,rs6598541,rs17632159	276	GSM878646
2.545	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs1171614,rs2078267,rs478607,rs7193778,rs4760636,rs4970988,rs606458,rs6598541,rs17632159,rs7224610	277	GSM878647
