Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
2.326	1.47127037959377	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs871606,rs880315	218	GSM701502
1.447	0.862483211559351	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs880315	219	GSM701511
3.714	2.44353383724577	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173771,rs17080102,rs17367504,rs6015450,rs871606,rs880315	220	GSM701529
0.925	0.585578332608789	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs880315	221	GSM701532
1.914	1.15387034395943	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs11222084,rs17080102,rs17367504,rs871606,rs880315	222	GSM817176
1.793	1.09994506699708	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs6015450,rs880315	223	GSM878629
2.089	1.25579264941065	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs6015450,rs880315	224	GSM878667
1.814	1.11365030750258	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs381815,rs880315	225	GSM701520
1.211	0.708194296345957	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17367504,rs880315	226	GSM817193
1.652	0.994638848264771	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs880315	227	GSM817205
2.205	1.36970349807358	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs381815,rs880315	228	GSM817209
1.837	1.12745031868463	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs871606,rs880315	229	GSM701518
1.929	1.19448349460884	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs17608766,rs880315	230	GSM817192
1.708	1.01901999995182	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs880315	231	GSM817204
1.783	1.05293618686583	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs17367504,rs880315	232	GSM817208
1.501	0.904815826298194	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs880315	233	GSM701501
1.425	0.821793567365997	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs880315	234	GSM701510
1.428	0.862483211559351	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs6015450,rs880315	235	GSM774222
3.015	1.75541210733026	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs871606,rs880315	236	GSM774236
2.297	1.40594056960465	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs6015450,rs653178,rs880315	237	GSM817177
1.490	0.871660707484436	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs871606,rs880315	238	GSM817218
1.703	1.03250662008825	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17080102,rs17367504,rs871606,rs880315	239	GSM878662
0.892	0.553023971368661	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs880315	240	GSM817158
0.030	0.248103417612145	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17367504,rs2782980,rs871606	241	GSM817189
2.107	1.30615878072678	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17367504,rs2782980,rs381815,rs871606	242	GSM878661
1.501	0.916507738861653	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs12258967,rs2782980,rs6015450,rs880315	243	GSM878663
1.819	1.06253491056917	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs17080102,rs17367504,rs17608766,rs2782980	244	GSM701509
3.712	2.59759172185786	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs17080102,rs17367504,rs381815,rs653178,rs871606,rs880315	245	GSM774202
3.064	2.00917491442987	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs17608766,rs2782980,rs381815,rs880315	246	GSM774212
0.265	0.296728033386512	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs9663362	247	GSM701498
0.902	0.561176687454461	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504	248	GSM701521
0.182	0.271769061785613	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs6825911	249	GSM701528
3.460	2.36337174790963	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173771,rs17080102,rs17367504,rs17608766,rs2071518,rs871606,rs880315	250	GSM701538
3.852	2.83800682428966	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs13082711,rs17080102,rs17367504,rs17608766,rs2782980,rs381815,rs880315	251	GSM774232
2.972	1.88656378872667	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs381815,rs871606,rs880315,rs9663362	252	GSM817173
3.687	2.55373298410517	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs17367504,rs17608766,rs2071518,rs381815,rs871606,rs880315	253	GSM817199
2.820	1.80670231967787	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17080102,rs17367504,rs17608766,rs2071518,rs381815,rs880315	254	GSM878660
1.738	1.00420679044215	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17367504,rs17608766,rs871606,rs880315	255	GSM878665
3.140	2.08806575758143	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173771,rs17080102,rs17367504,rs198846,rs381815,rs880315	256	GSM878617
0.585	0.421672239259546	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs13082711,rs1378942,rs17080102	257	GSM665823
0.625	0.440153533582009	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs13082711,rs17080102	258	GSM774204
0.118	0.254384920957035	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs1401454	259	GSM701497
0.459	0.376612446563085	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs17080102,rs17367504	260	GSM701513
1.104	0.646700886647215	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs17080102,rs17367504	261	GSM701537
0.055	0.247728462143342	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs13082711,rs17080102,rs17367504	262	GSM774230
-0.131	0.19971423411654	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs17080102,rs17367504,rs6015450	263	GSM817172
2.228	1.3283121912971	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs17367504,rs2782980,rs871606	264	GSM878627
1.052	0.61502206312987	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs17367504,rs6015450	265	GSM878656
0.156	0.267304965400868	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1378942	266	GSM878657
2.480	1.40485799714837	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs871606,rs880315	267	GSM878635
2.429	1.43525935355428	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs6825911,rs871606	268	GSM878636
4.878	3.19811958247774	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs1173771,rs17608766,rs653178,rs6825911,rs871606	269	GSM878624
2.823	1.63399025988309	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs6825911,rs871606	270	GSM878644
2.870	1.67701785079336	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs6825911,rs871606	271	GSM878645
3.877	2.4427387072509	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs2071518,rs6825911,rs871606	272	GSM878642
4.324	2.81784343282329	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs17367504,rs653178,rs6825911,rs871606	273	GSM878643
2.341	1.37603877854752	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs6825911,rs871606	274	GSM878648
2.322	1.36232626867945	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs6825911,rs871606	275	GSM878649
1.918	1.09388144597766	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs11222084,rs1173771,rs871606	276	GSM878646
2.296	1.3377090223148	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs17367504,rs871606	277	GSM878647
5.625	4.03216196702339	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs1173766,rs1173771,rs17608766,rs2071518,rs653178,rs871606	278	GSM878633
3.846	2.42444008023998	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs1173766,rs1173771,rs17608766,rs871606	279	GSM878634
1.933	1.05914383143752	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs871606	280	GSM878640
1.634	0.923609573674827	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs871606	281	GSM878641
1.894	1.12245246653571	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs17367504,rs653178,rs871606	282	GSM774240
2.969	1.82982861844814	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs13082711,rs1327235,rs17367504,rs871606	283	GSM774241
2.406	1.3744403854151	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs17367504,rs871606	284	GSM817169
2.399	1.39160678991967	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173766,rs1173771,rs17367504,rs871606	285	GSM817170
-1.409	0	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig		286	GSM665803
-0.800	0.0511740516750592	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs11222084	287	GSM665802
0.218	0.284339889613967	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs17367504	288	GSM665800
-0.019	0.216536743897296	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs871606	289	GSM665801
2.793	1.62694501071028	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs1173771,rs871606,rs9663362	290	GSM468792
2.693	1.56533905604605	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs1173771,rs17080102,rs871606	291	GSM468801
2.970	1.79591851111277	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs1173771,rs17367504,rs653178,rs871606	292	GSM530665
2.665	1.5624878145528	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs11222084,rs1173771,rs17367504,rs871606	293	GSM530666
3.142	1.98336542582899	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173771,rs1327235,rs1401454,rs17367504,rs653178,rs871606	294	GSM817194
2.216	1.27140129707153	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173771,rs1327235,rs1401454,rs17608766	295	GSM817195
2.070	1.17329124867299	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173771,rs1327235,rs17608766,rs653178	296	GSM817196
3.460	2.24903309190866	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs11222084,rs1173771,rs1327235,rs1401454,rs17367504,rs17608766,rs653178	297	GSM817197
-0.686	0.0655543066205064	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs17367504	298	GSM774243
-0.343	0.140379082416127	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs653178	299	GSM774244
