Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.019	0.259530183191729	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs10886471,rs11257655,rs1552224,rs2237892,rs2237897,rs4430796,rs896854	203	GSM878664
0.991	0.647532436032999	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2028299,rs2237897,rs4430796,rs8090011,rs896854	204	GSM701522
0.997	0.6580006136998	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1470579,rs1552224,rs2028299,rs2237895,rs2237897,rs4430796,rs75493593,rs896854	205	GSM774218
1.486	0.920779488629959	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs13266634,rs1535500,rs1552224,rs2237895,rs2237897,rs4402960,rs4430796,rs75493593,rs8181588,rs896854	206	GSM774215
0.511	0.431399049530521	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs1552224,rs2237897,rs312457,rs75493593,rs8181588,rs896854	207	GSM774219
0.725	0.525167315263909	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs1552224,rs2237897,rs312457,rs4430796,rs75493593	208	GSM817219
1.847	1.17737165418113	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs1552224,rs2237897,rs312457,rs4402960,rs4430796,rs75493593,rs8181588,rs896854	209	GSM878659
0.450	0.4129041389093	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs1552224,rs2237897,rs7305618,rs75493593,rs7903146,rs8181588,rs896854	210	GSM701519
0.302	0.360977328131624	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs13266634,rs1552224,rs2237897,rs4430796,rs75493593,rs8181588,rs896854	211	GSM817190
0.340	0.368609154313066	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs13266634,rs1552224,rs2237897,rs7578326,rs896854	212	GSM817203
1.117	0.750694666177498	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs75493593,rs7560163,rs7578326,rs7903146,rs896854	213	GSM817211
0.806	0.57223811546997	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs13266634,rs1552224,rs2237897,rs4430796,rs7578326,rs8181588,rs896854	214	GSM701517
0.416	0.395028712699032	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs13266634,rs1359790,rs1552224,rs2237897,rs391300,rs75493593,rs7560163,rs896854	215	GSM817202
1.019	0.687288290099159	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs13266634,rs1552224,rs2237897,rs4430796,rs75493593,rs7560163,rs896854	216	GSM817210
0.036	0.267032862110937	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs11787792,rs1359790,rs1552224,rs2237897,rs75493593,rs896854	217	GSM701494
0.527	0.441122063533663	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs10886471,rs1552224,rs2237897,rs391300,rs4430796,rs75493593,rs7578326,rs8181588	218	GSM701502
-0.124	0.218832895507955	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs7560163,rs7903146	219	GSM701511
-0.222	0.18837457017278	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs7305618,rs75493593	220	GSM701529
0.507	0.430663575713552	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs4430796,rs75493593,rs7903146	221	GSM701532
1.420	0.942764232656598	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs4430796,rs7305618,rs7560163,rs8181588,rs896854	222	GSM817176
-1.024	0.0509044517588139	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs1552224,rs2237897	223	GSM878629
1.158	0.760920321483126	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs13266634,rs1552224,rs2237897,rs75493593,rs7560163,rs7903146,rs8181588,rs896854	224	GSM878667
0.918	0.633882572998426	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs13266634,rs1552224,rs2237897,rs7305618,rs75493593,rs7560163,rs8181588,rs896854	225	GSM701520
0.808	0.563639796455412	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs13266634,rs1552224,rs2237897,rs4430796,rs75493593,rs7560163,rs7578326,rs896854	226	GSM817193
1.073	0.682889143974985	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs13266634,rs1552224,rs2237897,rs4430796,rs75493593,rs8181588,rs896854	227	GSM817205
1.260	0.802509860573914	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs13266634,rs1359790,rs1552224,rs17584499,rs2237897,rs75493593,rs7903146,rs896854	228	GSM817209
1.560	1.01364362743598	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs4430796,rs5215,rs75493593,rs7560163,rs896854	229	GSM701518
1.489	0.993333942533481	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs13266634,rs1552224,rs2237897,rs4430796,rs7560163,rs7578326,rs8181588,rs896854	230	GSM817192
1.542	0.962831298067312	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs13266634,rs1552224,rs16861329,rs2237897,rs7305618,rs7560163,rs8181588,rs896854	231	GSM817204
0.288	0.344316042640051	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs10923931,rs1552224,rs2237897,rs6815464,rs7560163,rs8181588,rs896854	232	GSM817208
2.043	1.27424595620839	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs391300,rs4430796,rs7041847,rs75493593,rs7903146,rs8181588	233	GSM701501
0.520	0.443664301945605	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs75493593,rs7903146,rs896854	234	GSM701510
1.106	0.719745581148243	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs11787792,rs13266634,rs1552224,rs2237895,rs2237897,rs6815464,rs75493593,rs7560163,rs7903146,rs8181588	235	GSM774222
0.048	0.261639631498865	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13292136,rs1552224,rs2237897,rs75493593	236	GSM774236
0.555	0.451421943449896	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1470579,rs1552224,rs2237897,rs7305618,rs75493593,rs7903146,rs896854	237	GSM817177
0.840	0.585833640798772	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs13266634,rs1552224,rs2237897,rs4430796,rs7305618,rs75493593,rs7560163,rs896854	238	GSM817218
1.093	0.715685731123818	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs4430796,rs75493593,rs7560163,rs8181588,rs896854	239	GSM878662
1.317	0.801193785160097	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs11642841,rs13266634,rs1552224,rs2237897,rs3923113	240	GSM817158
-1.167	0.0395977522160577	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs10886471,rs13266634,rs1552224,rs4607103,rs8090011,rs896854	241	GSM817189
-1.336	0.0256975798019829	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs13266634,rs1552224,rs2237897,rs896854	242	GSM878661
-0.745	0.0873106753259335	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1333051,rs1470579,rs896854	243	GSM878663
0.423	0.395159191772425	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1111875,rs11257655,rs1359790,rs1552224,rs2237897,rs896854	244	GSM701509
1.786	1.12582924214185	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1359790,rs1552224,rs16861329,rs2237897,rs5215,rs6815464,rs7305618,rs75493593,rs896854	245	GSM774202
2.287	1.48821086842855	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs10886471,rs11257655,rs11787792,rs13266634,rs1552224,rs16861329,rs2237897,rs4430796,rs6815464,rs7305618,rs7961581,rs896854	246	GSM774212
-0.003	0.24682095282931	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs7305618,rs75493593	247	GSM701498
0.467	0.405867496472851	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs4430796,rs7041847,rs896854	248	GSM701521
2.104	1.3400545872438	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs11787792,rs1552224,rs2237897,rs7305618,rs75493593,rs7961581,rs896854	249	GSM701528
-0.463	0.141768375141185	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs231362,rs6815464,rs7305618	250	GSM701538
1.536	0.983219062884552	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs1552224,rs2237897,rs4430796,rs515071,rs5215,rs7305618,rs75493593,rs791595,rs896854	251	GSM774232
0.744	0.529956810740809	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs10811661,rs11257655,rs11787792,rs1552224,rs16861329,rs2237897,rs4430796,rs7305618,rs896854	252	GSM817173
0.197	0.316263940083915	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs1552224,rs2237897,rs3786897,rs7305618,rs896854	253	GSM817199
0.478	0.421145277722942	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237895,rs2237897,rs7018475,rs7305618,rs896854	254	GSM878660
1.042	0.67018307755405	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs10946398,rs11257655,rs13266634,rs1552224,rs2237895,rs2237897,rs4430796,rs7305618,rs896854	255	GSM878665
1.797	1.11266599817659	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs13266634,rs1359790,rs1552224,rs2237897,rs75493593,rs831571,rs896854	256	GSM878617
-0.239	0.18547917286577	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs231362,rs6815464,rs896854	257	GSM665823
0.896	0.596325467449005	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs231362,rs515071,rs6815464,rs75493593,rs896854	258	GSM774204
-0.391	0.145159906711078	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs6815464,rs896854	259	GSM701497
0.357	0.367596103402911	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1535500,rs1552224,rs231362,rs6815464,rs7018475,rs896854	260	GSM701513
-0.308	0.165259193987349	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs11257655,rs1552224,rs6815464	261	GSM701537
0.036	0.266675256786084	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1535500,rs1552224,rs2237892,rs231362,rs5215,rs6815464,rs896854	262	GSM774230
0.550	0.448845087142881	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1535500,rs1552224,rs16861329,rs2237892,rs2237897,rs231362,rs5215,rs6815464,rs75493593,rs896854	263	GSM817172
-0.634	0.104097268045529	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs2237897,rs4430796	264	GSM878627
0.190	0.305937065015116	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs231362,rs6815464,rs896854	265	GSM878656
0.021	0.253841728299979	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs1552224,rs6815464,rs75493593,rs896854	266	GSM878657
0.510	0.433777454022591	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs1552224,rs1801214,rs2237897,rs4430796	267	GSM878635
-0.766	0.0732650526305554	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs4430796	268	GSM878636
1.242	0.786736407790395	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs1552224,rs2237897,rs4430796,rs7403531	269	GSM878624
-0.531	0.110250967538026	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs4430796	270	GSM878644
-0.053	0.227869700417995	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs1552224,rs4430796	271	GSM878645
-0.434	0.12750282373507	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs4430796	272	GSM878642
0.342	0.365912408417759	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10906115,rs1333051,rs1552224,rs4430796	273	GSM878643
-0.305	0.163997123133069	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs1552224,rs4430796	274	GSM878648
-0.326	0.158725318862852	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs1552224,rs4430796	275	GSM878649
-0.067	0.223195534836857	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs1552224,rs4430796	276	GSM878646
0.079	0.271776951931829	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs1552224,rs2237897,rs4430796	277	GSM878647
0.103	0.274431013916496	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs4430796,rs7403531	278	GSM878633
0.040	0.255084807999565	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs4430796,rs7403531	279	GSM878634
-1.090	0.0338728008285899	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs1333051,rs4430796	280	GSM878640
-0.336	0.157411990233457	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1333051,rs4430796,rs7018475	281	GSM878641
0.599	0.478076632037122	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10886471,rs11787792,rs1333051,rs1552224,rs2237897,rs4430796,rs791595,rs896854	282	GSM774240
-0.288	0.173319092737423	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs1470579,rs1552224,rs2237897,rs4430796,rs791595	283	GSM774241
0.060	0.265916252600241	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10886471,rs1470579,rs1552224,rs791595	284	GSM817169
-0.037	0.237021000781644	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs10886471,rs1470579,rs1552224,rs2237897,rs4430796	285	GSM817170
0.011	0.251009205836558	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs2237897,rs75493593,rs7578597	286	GSM665803
0.351	0.367432060336876	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs1552224,rs2237895,rs2237897,rs5215,rs75493593	287	GSM665802
-0.372	0.149525054136641	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs2237897,rs6815464,rs75493593	288	GSM665800
-0.789	0.0809894404338035	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs11257655,rs13266634,rs2237897,rs75493593	289	GSM665801
-0.546	0.107921296731784	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10886471,rs4430796	290	GSM468792
-1.215	0.02686252840868	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs1552224,rs2237895	291	GSM468801
-0.550	0.113689155675917	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10886471,rs1552224,rs4430796	292	GSM530665
-0.732	0.0798537712299159	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs1552224,rs4430796,rs896854	293	GSM530666
-0.092	0.22522279745762	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs1552224,rs312457,rs896854,rs9552911	294	GSM817194
-0.644	0.0948874129584381	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs1552224,rs896854	295	GSM817195
-0.276	0.174994840413594	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs1552224,rs2237897	296	GSM817196
1.029	0.685175391180875	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs10814916,rs10946398,rs11257655,rs13266634,rs1531343,rs1552224,rs8050136,rs9552911	297	GSM817197
