Zscore	Cell	Tissue	File	SNPs	Number	Accession
2.612	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs3734729,rs2798641,rs2027760,rs8089099	219	GSM701511
2.029	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs12477314,rs3734729,rs2798641,rs8089099,rs8040868	220	GSM701529
2.990	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2284746,rs12477314,rs3734729,rs2798641,rs2027760,rs8089099,rs8040868	221	GSM701532
3.099	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs2027760,rs8089099,rs8040868	222	GSM817176
1.878	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs8089099	223	GSM878629
2.335	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs8089099,rs8040868	224	GSM878667
2.991	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs3734729,rs2798641,rs2027760,rs8089099,rs8040868	225	GSM701520
3.354	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs12477314,rs3734729,rs2798641,rs2027760,rs7068966,rs8089099,rs8040868	226	GSM817193
1.122	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs2284746,rs12477314,rs2798641,rs8089099	227	GSM817205
2.400	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs2284746,rs12477314,rs3734729,rs2798641,rs7068966,rs8089099	228	GSM817209
3.125	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs2206030,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs8089099,rs8040868	229	GSM701518
3.134	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs3734729,rs2798641,rs2027760,rs8089099	230	GSM817192
2.304	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs8089099,rs8040868	231	GSM817204
1.723	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs2284746,rs12477314,rs3734729,rs2798641,rs8089099	232	GSM817208
2.793	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs8089099,rs8040868	233	GSM701501
2.531	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs7068966,rs8089099,rs8040868	234	GSM701510
2.413	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs11172113,rs2206030,rs2284746,rs12477314,rs2798641,rs8089099,rs8040868	235	GSM774222
1.113	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2284746,rs12477314,rs2798641	236	GSM774236
2.314	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs2284746,rs12477314,rs11001819,rs2798641,rs8089099,rs8040868	237	GSM817177
0.949	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs12477314,rs3734729,rs2798641,rs8089099	238	GSM817218
1.674	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs12477314,rs3734729,rs2798641,rs8089099	239	GSM878662
0.582	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs12477314,rs2798641	240	GSM817158
3.937	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs8056446,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs2027760,rs7068966,rs8089099,rs8040868	241	GSM817189
2.192	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs7068966,rs8089099	242	GSM878661
0.448	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs12477314,rs11001819,rs2798641,rs8089099	243	GSM878663
0.073	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs2798641,rs8040868	244	GSM701509
2.422	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs1435867,rs13290997,rs2284746,rs2798641,rs7068966,rs8089099,rs8040868	245	GSM774202
1.810	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2284746,rs2798641,rs7068966,rs8089099,rs8040868	246	GSM774212
1.224	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs8040868	247	GSM701498
2.162	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs12477314,rs2798641,rs7068966,rs8089099,rs8040868	248	GSM701521
2.637	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs12477314,rs2798641,rs7068966,rs8089099,rs8040868	249	GSM701528
4.502	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8089099,rs1980057,rs8040868	250	GSM701538
3.124	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs2078543,rs2284746,rs12477314,rs2798641,rs7068966,rs8089099,rs8040868	251	GSM774232
1.165	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs12477314,rs2027760,rs7068966,rs8040868	252	GSM817173
1.769	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs12477314,rs2798641,rs7068966,rs8089099,rs8040868	253	GSM817199
2.630	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs10777288,rs2078543,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8040868	254	GSM878660
3.094	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs10777288,rs2284746,rs12477314,rs2798641,rs7068966,rs8089099,rs8040868	255	GSM878665
2.671	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs2865531,rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs1980057	256	GSM878617
1.953	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs2284746,rs2798641,rs7068966,rs8040868	257	GSM665823
1.457	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs2284746,rs2798641,rs8040868,rs12447804	258	GSM774204
0.692	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs2284746,rs8040868	259	GSM701497
1.434	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs2284746,rs1344555,rs1980057,rs8040868	260	GSM701513
1.570	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641,rs7068966,rs8040868	261	GSM701537
0.931	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs2284746,rs2798641,rs8089099,rs8040868	262	GSM774230
1.464	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs2078543,rs10751226,rs2284746,rs7068966,rs8089099,rs8040868,rs12447804	263	GSM817172
3.569	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2078543,rs2284746,rs11001819,rs2798641,rs8089099,rs8040868	264	GSM878627
1.548	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641,rs7068966,rs8040868	265	GSM878656
1.461	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641,rs7068966,rs8040868	266	GSM878657
4.886	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1435867,rs11172113,rs2284746,rs12477314,rs2027760,rs8089099,rs8040868,rs3003429	267	GSM878635
3.274	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs1435867,rs11172113,rs2284746,rs12477314,rs2027760,rs8089099,rs8040868	268	GSM878636
4.104	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs11172113,rs2284746,rs2027760,rs7068966,rs1980057,rs8040868	269	GSM878624
4.262	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1435867,rs11172113,rs2284746,rs12477314,rs2027760,rs8089099,rs8040868	270	GSM878644
3.011	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs11172113,rs2284746,rs12477314,rs2027760,rs8040868	271	GSM878645
3.562	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1435867,rs11172113,rs2284746,rs12477314,rs2027760,rs8040868	272	GSM878642
2.872	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1435867,rs11172113,rs2284746,rs12477314,rs8040868	273	GSM878643
2.416	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs1435867,rs11172113,rs2284746,rs12477314,rs8089099,rs8040868	274	GSM878648
1.823	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs1435867,rs11172113,rs2284746,rs12477314,rs8040868	275	GSM878649
2.801	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs1435867,rs11172113,rs2284746,rs12477314,rs2027760,rs8040868	276	GSM878646
2.948	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs1435867,rs11172113,rs2284746,rs12477314,rs2027760,rs3817928,rs8040868	277	GSM878647
0.897	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2284746,rs1980057	278	GSM878633
2.961	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs11172113,rs2284746,rs2027760,rs1980057,rs8040868	279	GSM878634
3.750	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs1435867,rs11172113,rs2284746,rs12477314,rs2027760,rs8089099,rs8040868	280	GSM878640
3.780	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs1529672,rs1435867,rs11172113,rs2284746,rs12477314,rs2027760,rs8089099,rs8040868	281	GSM878641
3.469	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs1435867,rs11172113,rs1036429,rs2284746,rs12477314,rs2798641,rs2027760,rs8089099,rs8040868,rs3003429	282	GSM774240
3.967	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs1435867,rs11172113,rs2284746,rs12477314,rs2798641,rs2027760,rs8089099,rs3817928,rs8040868,rs12447804	283	GSM774241
3.797	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs1435867,rs11172113,rs2284746,rs12477314,rs2798641,rs2027760,rs8089099,rs8040868	284	GSM817169
3.662	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs1435867,rs11172113,rs2284746,rs12477314,rs2798641,rs2027760,rs8089099,rs8040868	285	GSM817170
0.336	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2206030,rs2284746	286	GSM665803
0.501	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2206030,rs2284746,rs8040868	287	GSM665802
0.496	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2284746,rs8040868	288	GSM665800
0.779	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2206030,rs2284746,rs3003429	289	GSM665801
4.096	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs11172113,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8040868	290	GSM468792
2.544	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs1435867,rs2284746,rs12477314,rs7068966,rs8040868	291	GSM468801
4.934	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs1435867,rs11172113,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs3817928,rs8040868	292	GSM530665
4.088	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs1928168,rs1435867,rs2284746,rs12477314,rs2798641,rs2027760,rs7068966,rs8040868	293	GSM530666
0.585	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641,rs8040868,rs3003429	294	GSM817194
0.256	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs2798641,rs8040868,rs3003429	295	GSM817195
0.871	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs7068966,rs8040868,rs3003429	296	GSM817196
0.845	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641,rs8040868,rs3003429	297	GSM817197
0.405	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs8089099,rs8040868	298	GSM774243
1.000	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2284746,rs11001819,rs8089099,rs8040868	299	GSM774244
