Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.586	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs441460,rs11789898,rs4302748,rs1279750,rs10761731,rs17030845,rs941207,rs3809566,rs3184504,rs3792366,rs7342306,rs8109288	190	GSM817179
0.980	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs441460,rs2336384,rs4302748,rs10761731,rs17030845,rs941207,rs11082304,rs3809566,rs7342306,rs1034566,rs4660456	191	GSM817183
1.063	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs7616006,rs441460,rs4302748,rs10761731,rs17030845,rs941207,rs7342306	192	GSM817201
2.139	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs9399137,rs441460,rs4302748,rs1279750,rs10761731,rs17030845,rs941207,rs3731211,rs3809566,rs3184504,rs3792366,rs7342306,rs8022206,rs1719271	193	GSM878622
1.584	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs441460,rs2336384,rs11789898,rs4302748,rs10761731,rs17030845,rs941207,rs3184504,rs3792366,rs7342306,rs1034566	194	GSM817206
1.725	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs8099014,rs441460,rs4302748,rs1279750,rs10761731,rs17030845,rs941207,rs11082304,rs3809566,rs3184504,rs3792366,rs7342306,rs1034566	195	GSM878626
1.860	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs441460,rs4302748,rs1279750,rs10761731,rs17030845,rs941207,rs11082304,rs3809566,rs3792366,rs7342306,rs1034566	196	GSM817213
1.995	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs441460,rs11789898,rs1279750,rs10761731,rs17030845,rs941207,rs11082304,rs3809566,rs8006385,rs3792366,rs7342306,rs1034566,rs4660456	197	GSM878631
2.274	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs441460,rs2336384,rs11789898,rs4302748,rs10761731,rs17030845,rs941207,rs4968031,rs3792366,rs7342306,rs1034566,rs6141,rs4660456	198	GSM878637
2.777	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs441460,rs7149242,rs4302748,rs10761731,rs17030845,rs941207,rs3809566,rs3184504,rs3792366,rs7342306,rs8109288,rs1034566,rs6141,rs1719271,rs4660456	199	GSM878653
2.680	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs8099014,rs441460,rs2336384,rs11789898,rs4302748,rs1279750,rs10761731,rs17030845,rs941207,rs11082304,rs3809566,rs8006385,rs3792366,rs7342306,rs8109288,rs1034566,rs1719271	200	GSM774238
1.582	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs441460,rs4302748,rs10761731,rs941207,rs3809566,rs8006385,rs3184504,rs3792366,rs7342306,rs1034566	201	GSM701533
1.232	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs441460,rs7149242,rs4302748,rs10761731,rs941207,rs3809566,rs8006385,rs3184504,rs7342306,rs1034566,rs4660456	202	GSM878654
1.866	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs441460,rs7149242,rs2336384,rs4302748,rs10761731,rs941207,rs3809566,rs3792366,rs7342306,rs6993770,rs1034566,rs4660456	203	GSM878664
1.477	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs441460,rs4302748,rs10761731,rs941207,rs3809566,rs3792366,rs7342306,rs8022206,rs1034566	204	GSM701522
2.568	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs441460,rs7149242,rs4302748,rs10761731,rs17030845,rs941207,rs11082304,rs3809566,rs8006385,rs3184504,rs3792366,rs7342306,rs7296418	205	GSM774218
3.741	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs7616006,rs7149242,rs4302748,rs1279750,rs10761731,rs17030845,rs2297067,rs941207,rs11082304,rs3731211,rs3809566,rs4968031,rs3184504,rs6065,rs7342306,rs8109288,rs1034566,rs399604,rs210134,rs4660456	206	GSM774215
3.349	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs2336384,rs4302748,rs10761731,rs2297067,rs941207,rs11082304,rs3809566,rs4968031,rs8006385,rs3184504,rs7342306,rs8109288,rs7296418,rs210134,rs4660456	207	GSM774219
2.414	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs7149242,rs10761731,rs17030845,rs2297067,rs941207,rs3809566,rs4968031,rs8006385,rs342275,rs4938642,rs409801	208	GSM817219
2.062	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs1279750,rs10761731,rs17030845,rs2297067,rs941207,rs3809566,rs4968031,rs8006385,rs3184504,rs1668871	209	GSM878659
1.148	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs7149242,rs2336384,rs4302748,rs1279750,rs10761731,rs2297067,rs941207,rs3809566,rs7342306,rs4326844	210	GSM701519
0.245	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs1279750,rs10761731,rs2297067,rs941207,rs3809566,rs7342306,rs7961894,rs4660456	211	GSM817190
1.166	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs10761731,rs2297067,rs7694379,rs941207,rs3809566,rs3184504,rs4660456	212	GSM817203
0.581	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs10761731,rs2297067,rs941207,rs11082304,rs3809566,rs4968031,rs7342306,rs4326844	213	GSM817211
1.183	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs2336384,rs4302748,rs1279750,rs10761731,rs2297067,rs941207,rs3809566,rs10512472,rs7342306,rs1354034,rs7296418	214	GSM701517
-1.269	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs4302748,rs10761731,rs941207,rs7342306	215	GSM817202
0.180	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs1279750,rs10761731,rs2297067,rs941207,rs3809566,rs7342306	216	GSM817210
0.189	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs1279750,rs10761731,rs2297067,rs941207,rs3809566,rs4968031,rs7342306	217	GSM701494
-0.414	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs2336384,rs10761731,rs941207,rs3809566,rs8006385	218	GSM701502
0.100	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs2336384,rs4302748,rs10761731,rs2297067,rs941207,rs3809566,rs4660456	219	GSM701511
0.488	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs10761731,rs2297067,rs941207,rs11082304,rs3184504,rs6141	220	GSM701529
0.826	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs10761731,rs2297067,rs941207,rs11082304,rs3809566,rs4968031,rs7342306	221	GSM701532
0.159	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs4302748,rs1279750,rs10761731,rs941207,rs3809566,rs3184504,rs7342306,rs11165846	222	GSM817176
2.161	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs1279750,rs10761731,rs941207,rs11082304,rs3809566,rs4968031,rs8006385,rs6065,rs7342306,rs4660456	223	GSM878629
0.556	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs10761731,rs2297067,rs941207,rs3809566,rs4968031,rs7342306,rs8022206	224	GSM878667
0.647	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs1279750,rs10761731,rs2297067,rs941207,rs11082304,rs3809566,rs3184504,rs7342306	225	GSM701520
-0.662	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs2297067,rs941207,rs3809566,rs7342306	226	GSM817193
1.193	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs7149242,rs4302748,rs1279750,rs10761731,rs941207,rs4968031,rs3184504,rs7342306,rs6993770	227	GSM817205
1.433	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs10761731,rs2297067,rs941207,rs3731211,rs3809566,rs4968031,rs8006385,rs7342306,rs4326844	228	GSM817209
-0.181	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs7149242,rs4302748,rs10761731,rs2297067,rs941207,rs4968031,rs7342306	229	GSM701518
0.720	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs4302748,rs1279750,rs10761731,rs17030845,rs2297067,rs941207,rs3809566,rs7342306,rs6993770	230	GSM817192
-0.799	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs4302748,rs10761731,rs941207,rs3184504,rs7342306	231	GSM817204
0.636	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs1279750,rs10761731,rs2297067,rs941207,rs3809566,rs4660456	232	GSM817208
0.795	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs2336384,rs4302748,rs10761731,rs941207,rs11082304,rs3809566,rs4968031,rs3184504,rs7342306	233	GSM701501
0.925	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs4302748,rs1279750,rs10761731,rs2297067,rs941207,rs3809566,rs3184504,rs1668871,rs6141,rs4660456	234	GSM701510
0.412	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs11789898,rs4302748,rs10761731,rs2297067,rs941207,rs3809566,rs4968031,rs8006385,rs7342306,rs8109288	235	GSM774222
0.010	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs10761731,rs941207,rs3809566,rs3184504,rs7342306	236	GSM774236
0.862	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4148441,rs4302748,rs10761731,rs941207,rs3809566,rs4968031,rs7342306,rs7961894	237	GSM817177
1.430	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs2336384,rs11789898,rs4302748,rs1279750,rs10761731,rs941207,rs3809566,rs7342306,rs4326844,rs1034566	238	GSM817218
1.661	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs1279750,rs10761731,rs2297067,rs941207,rs3809566,rs8006385,rs4326844,rs8022206,rs7961894,rs1719271,rs4660456	239	GSM878662
0.462	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs4302748,rs1279750,rs10761731,rs342275,rs559972	240	GSM817158
0.042	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs441460,rs4302748,rs1279750,rs10761731,rs941207,rs3184504,rs7342306,rs4326844,rs4660456	241	GSM817189
0.686	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs2336384,rs4302748,rs1279750,rs10761731,rs941207,rs11082304,rs3809566,rs7342306,rs4660456	242	GSM878661
0.057	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs2336384,rs4302748,rs10761731,rs941207,rs3731211,rs8006385,rs7342306	243	GSM878663
4.453	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs7616006,rs11628318,rs7149242,rs2336384,rs4302748,rs10761731,rs2297067,rs941207,rs11082304,rs3731211,rs8006385,rs3184504,rs1354034,rs6993770,rs7961894,rs6141,rs4660456	244	GSM701509
0.608	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs4302748,rs1279750,rs10761731,rs941207,rs3809566,rs3184504,rs7342306,rs4660456	245	GSM774202
1.141	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs4302748,rs10761731,rs2297067,rs941207,rs3184504,rs7342306,rs1034566,rs1719271,rs4660456	246	GSM774212
1.525	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs4302748,rs10761731,rs941207,rs11082304,rs3809566,rs8006385,rs7342306,rs4660456	247	GSM701498
1.300	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs4302748,rs10761731,rs941207,rs11082304,rs3809566,rs7342306,rs6141	248	GSM701521
2.076	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs4302748,rs10761731,rs2297067,rs941207,rs3809566,rs3184504,rs7342306,rs1034566,rs4660456	249	GSM701528
4.136	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs441460,rs2070729,rs4302748,rs10761731,rs2297067,rs941207,rs11082304,rs3809566,rs8006385,rs3184504,rs7342306,rs8109288,rs1034566,rs210134,rs1719271,rs4660456	250	GSM701538
1.077	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs4302748,rs1279750,rs10761731,rs2297067,rs941207,rs3809566,rs8006385,rs7342306,rs210134,rs1719271	251	GSM774232
2.155	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs4302748,rs1279750,rs10761731,rs941207,rs13300663,rs3809566,rs4968031,rs8006385,rs7342306,rs7296418,rs1034566,rs4660456	252	GSM817173
2.902	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs4302748,rs1279750,rs10761731,rs941207,rs3809566,rs8006385,rs3184504,rs397969,rs7342306,rs7296418,rs1034566,rs1719271,rs4660456	253	GSM817199
1.449	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs7149242,rs4302748,rs10761731,rs941207,rs11082304,rs8006385,rs7342306,rs7296418,rs1034566,rs1719271	254	GSM878660
1.669	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs4302748,rs10761731,rs2297067,rs941207,rs3731211,rs3809566,rs3184504,rs7342306,rs6993770,rs1034566	255	GSM878665
1.561	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs11789898,rs4302748,rs1279750,rs10761731,rs2297067,rs941207,rs3184504,rs7342306,rs6993770,rs8022206	256	GSM878617
2.630	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs2336384,rs4302748,rs10761731,rs941207,rs11082304,rs8006385,rs3184504,rs342275,rs4938642,rs6993770,rs7961894	257	GSM665823
1.507	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs441460,rs7149242,rs4302748,rs10761731,rs941207,rs4968031,rs8006385,rs4938642,rs1719271	258	GSM774204
1.750	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs10761731,rs941207,rs8006385,rs8109288,rs4938642,rs8022206,rs409801,rs1727307	259	GSM701497
3.641	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs7616006,rs11628318,rs4302748,rs1279750,rs10761731,rs2297067,rs941207,rs8006385,rs3184504,rs3819299,rs8109288,rs4938642,rs6993770,rs7961894,rs1727307,rs1719271	260	GSM701513
1.933	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs2336384,rs1279750,rs10761731,rs941207,rs8006385,rs4938642,rs6993770,rs7961894	261	GSM701537
1.669	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs2336384,rs10761731,rs941207,rs11082304,rs8006385,rs10512472,rs3184504,rs4938642,rs6993770,rs7961894,rs1727307,rs1719271	262	GSM774230
2.483	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs625132,rs11628318,rs513349,rs4302748,rs1279750,rs10761731,rs941207,rs3811444,rs4968031,rs8006385,rs3184504,rs1354034,rs7961894,rs399604,rs210134,rs1719271,rs4660456	263	GSM817172
0.672	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs441460,rs1279750,rs10761731,rs941207,rs3809566,rs7342306,rs1034566	264	GSM878627
0.534	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs4302748,rs10761731,rs941207,rs8006385,rs1719271	265	GSM878656
1.456	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs11628318,rs1279750,rs10761731,rs941207,rs8006385,rs4938642,rs6993770,rs7961894,rs1727307	266	GSM878657
2.010	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs2336384,rs10761731,rs17030845,rs3731211,rs8006385,rs7342306,rs457287,rs342275,rs7961894	267	GSM878635
3.200	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs2336384,rs10761731,rs17030845,rs941207,rs3731211,rs3809566,rs7342306,rs457287,rs342275,rs7961894	268	GSM878636
2.371	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs2336384,rs10761731,rs3731211,rs3809566,rs7342306,rs457287,rs342275	269	GSM878624
1.224	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs2336384,rs11789898,rs10761731,rs3731211,rs3809566,rs342275	270	GSM878644
0.044	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs2336384,rs10761731,rs3731211,rs342275	271	GSM878645
1.413	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs2336384,rs10761731,rs3731211,rs457287,rs342275	272	GSM878642
1.158	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs2336384,rs10761731,rs3731211,rs457287,rs342275,rs7961894	273	GSM878643
1.602	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs2336384,rs10761731,rs941207,rs3731211,rs3809566,rs7342306,rs457287,rs342275	274	GSM878648
2.314	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs2336384,rs10761731,rs17030845,rs941207,rs3731211,rs3809566,rs457287,rs342275,rs7961894	275	GSM878649
1.473	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs2336384,rs10761731,rs941207,rs11082304,rs3731211,rs457287,rs342275	276	GSM878646
2.170	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs2336384,rs10761731,rs17030845,rs941207,rs3731211,rs3809566,rs3792366,rs457287,rs342275	277	GSM878647
1.985	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs7149242,rs2336384,rs11789898,rs10761731,rs941207,rs457287,rs342275	278	GSM878633
