Zscore	Cell	Tissue	File	SNPs	Number	Accession
1.477	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs2237897,rs13266634,rs896854,rs864745,rs10460009,rs730570,rs623323,rs2237895,rs11708067,rs4430796,rs11257655,rs10993738,rs1552224	184	GSM817217
0.091	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs10460009,rs730570,rs623323,rs2028299,rs11708067,rs4430796,rs11257655,rs10993738,rs1552224	185	GSM878632
0.582	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs2237897,rs1470579,rs896854,rs1333051,rs11708067,rs1374910,rs4430796,rs11257655,rs1552224,rs1495377,rs10814916	186	GSM878639
0.572	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs896854,rs10460009,rs730570,rs7630877,rs623323,rs4430796,rs11257655,rs10993738,rs1552224	187	GSM878655
-0.544	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs10460009,rs4607103,rs623323,rs11257655,rs7901695,rs1552224,rs7754840	188	GSM701505
1.043	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs2237892,rs2237897,rs9939609,rs7636,rs13266634,rs896854,rs730570,rs623323,rs2237895,rs5215,rs11257655,rs1552224	189	GSM774242
-0.394	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs4457053,rs896854,rs10460009,rs730570,rs623323,rs4430796,rs243021,rs1552224,rs7754840,rs1359790	190	GSM817179
1.550	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs9939609,rs13266634,rs896854,rs864745,rs10460009,rs4607103,rs730570,rs623323,rs2028299,rs11708067,rs1374910,rs10993738,rs17797882,rs7901695,rs1552224	191	GSM817183
1.119	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs7178572,rs4607103,rs730570,rs623323,rs2028299,rs11257655,rs1552224	192	GSM817201
2.089	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs8090011,rs2237897,rs1470579,rs13266634,rs896854,rs7178572,rs864745,rs10460009,rs4607103,rs730570,rs623323,rs4430796,rs11257655,rs10993738,rs1552224,rs1359790	193	GSM878622
0.885	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs11165354,rs2237892,rs2237897,rs896854,rs864745,rs10460009,rs4607103,rs730570,rs623323,rs11708067,rs1552224	194	GSM817206
1.420	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs2237897,rs4760790,rs896854,rs864745,rs10460009,rs4607103,rs730570,rs623323,rs2028299,rs10886471,rs1374910,rs5219,rs11257655,rs1552224	195	GSM878626
0.927	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs896854,rs864745,rs10460009,rs4607103,rs623323,rs2028299,rs1374910,rs11257655,rs1552224,rs7578597	196	GSM817213
1.405	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs1470579,rs896854,rs864745,rs4607103,rs730570,rs623323,rs2028299,rs11708067,rs4527850,rs4430796,rs11257655,rs10993738,rs1552224	197	GSM878631
0.337	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs2237892,rs2237897,rs4760790,rs7636,rs10460009,rs4607103,rs730570,rs7630877,rs623323,rs11257655,rs1552224	198	GSM878637
1.582	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs2237892,rs2237897,rs4760790,rs7636,rs13266634,rs864745,rs4607103,rs730570,rs623323,rs2028299,rs11708067,rs4430796,rs11257655,rs3786897,rs1552224	199	GSM878653
1.608	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs4712523,rs2237892,rs2237897,rs7636,rs896854,rs864745,rs10460009,rs4607103,rs730570,rs7630877,rs623323,rs2028299,rs16955379,rs11708067,rs4527850,rs1374910,rs11257655,rs1552224	200	GSM774238
-0.822	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs896854,rs623323,rs11708067,rs11257655,rs1552224	201	GSM701533
0.111	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs2237897,rs13266634,rs896854,rs730570,rs623323,rs11708067,rs4430796,rs11257655,rs1552224	202	GSM878654
1.141	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237892,rs2237897,rs7636,rs896854,rs10460009,rs730570,rs623323,rs10886471,rs11708067,rs4430796,rs11257655,rs1552224	203	GSM878664
0.525	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs8090011,rs2237897,rs13266634,rs896854,rs730570,rs2028299,rs4430796,rs11257655,rs1552224,rs12027542	204	GSM701522
0.926	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs1470579,rs13266634,rs896854,rs730570,rs2028299,rs2237895,rs11708067,rs1374910,rs4430796,rs11257655,rs1552224,rs7754840	205	GSM774218
1.291	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs4402960,rs2237897,rs13266634,rs896854,rs730570,rs623323,rs2237895,rs11708067,rs9295474,rs1374910,rs4430796,rs10461617,rs11257655,rs10946398,rs1552224,rs1535500,rs10814916	206	GSM774215
0.767	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs896854,rs11708067,rs9295474,rs1374910,rs10461617,rs7659604,rs10946398,rs1552224,rs10814916	207	GSM774219
0.850	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs10460009,rs16955379,rs9295474,rs4430796,rs10461617,rs11257655,rs10946398,rs1552224,rs10814916	208	GSM817219
2.363	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs4402960,rs2237897,rs896854,rs623323,rs11708067,rs9295474,rs1374910,rs4430796,rs5219,rs10461617,rs11257655,rs10946398,rs17036101,rs1552224,rs10814916	209	GSM878659
-0.506	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs7119,rs11165354,rs4712523,rs2237897,rs896854,rs7305618,rs11257655,rs1552224,rs10814916	210	GSM701519
-0.099	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs4712523,rs2237897,rs13266634,rs896854,rs10460009,rs11708067,rs9295474,rs4430796,rs10993738,rs10946398,rs1552224,rs10814916	211	GSM817190
0.793	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs11165354,rs2237897,rs13266634,rs896854,rs10460009,rs9295474,rs1374910,rs11257655,rs1552224,rs10814916	212	GSM817203
1.536	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs7578326,rs4712523,rs2237897,rs13266634,rs896854,rs7560163,rs10460009,rs9295474,rs1374910,rs11257655,rs10993738,rs17797882,rs1552224,rs1359790,rs10814916	213	GSM817211
1.486	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs11165354,rs2237897,rs13266634,rs896854,rs3802177,rs10460009,rs1801282,rs4430796,rs11257655,rs6769511,rs10993738,rs10946398,rs10741243,rs1552224,rs10814916	214	GSM701517
-0.427	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs13266634,rs896854,rs7560163,rs10460009,rs1374910,rs1552224,rs1359790,rs391300	215	GSM817202
1.379	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs7119,rs11165354,rs2237897,rs13266634,rs896854,rs7560163,rs10460009,rs730570,rs1374910,rs4430796,rs11257655,rs10946398,rs1552224,rs10814916	216	GSM817210
-0.735	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23769.DS17307.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs896854,rs10460009,rs1801282,rs11257655,rs1552224,rs1359790,rs10814916	217	GSM701494
-1.030	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23790.DS17387.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs11165354,rs2237897,rs10886471,rs4430796,rs1552224,rs391300	218	GSM701502
-0.145	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23833.DS17455.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs11165354,rs2237897,rs13266634,rs7560163,rs10460009,rs1374910,rs11257655,rs1552224,rs1359790	219	GSM701511
-0.281	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23914.DS17756.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs7636,rs10460009,rs7305618,rs11257655,rs1552224	220	GSM701529
-0.219	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-23941.DS17804.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs11165354,rs2237897,rs13266634,rs11708067,rs4430796,rs11257655,rs1552224,rs1359790	221	GSM701532
2.825	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24078.DS18428.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs13266634,rs896854,rs7560163,rs10460009,rs730570,rs7305618,rs7630877,rs9295474,rs4430796,rs11257655,rs10993738,rs17797882,rs1552224,rs472265,rs7754840,rs1359790,rs10814916	222	GSM817176
-1.548	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24259.DS19388.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs11257655,rs10993738,rs1552224,rs10814916	223	GSM878629
0.643	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs2237897,rs13266634,rs896854,rs7560163,rs10460009,rs730570,rs9295474,rs11257655,rs10946398,rs1552224,rs472265	224	GSM878667
0.312	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs13266634,rs896854,rs7560163,rs7305618,rs11708067,rs11257655,rs10993738,rs10741243,rs1552224,rs10814916	225	GSM701520
0.236	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs2237897,rs7636,rs13266634,rs896854,rs7560163,rs1374910,rs4430796,rs1552224	226	GSM817193
0.992	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs13266634,rs896854,rs10460009,rs16955379,rs1374910,rs4430796,rs11257655,rs1552224,rs7754840,rs10814916	227	GSM817205
0.399	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs2237897,rs13266634,rs896854,rs10460009,rs1374910,rs11257655,rs10946398,rs17584499,rs1552224,rs1359790	228	GSM817209
1.426	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs4712523,rs2237897,rs13266634,rs896854,rs7560163,rs9295474,rs5215,rs4430796,rs11257655,rs10993738,rs10946398,rs1552224,rs7754840,rs1359790,rs10814916	229	GSM701518
1.147	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs7578326,rs11165354,rs4712523,rs2237897,rs13266634,rs896854,rs7560163,rs4712524,rs4430796,rs11257655,rs10946398,rs1552224,rs12027542,rs10814916	230	GSM817192
0.991	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs7119,rs2237897,rs13266634,rs896854,rs7560163,rs7305618,rs11708067,rs11257655,rs10993738,rs10946398,rs16861329,rs1552224	231	GSM817204
0.000	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs10923931,rs896854,rs7560163,rs6815464,rs4527850,rs1374910,rs17797882,rs1552224	232	GSM817208
1.773	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs11165354,rs2237897,rs7041847,rs7636,rs13266634,rs730570,rs623323,rs11708067,rs4430796,rs11257655,rs1552224,rs1359790,rs391300,rs10814916	233	GSM701501
1.018	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs2237897,rs13266634,rs896854,rs730570,rs1801282,rs11708067,rs9295474,rs1374910,rs10461617,rs11257655,rs1552224,rs1359790,rs10814916	234	GSM701510
1.031	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs2237897,rs7636,rs13266634,rs7560163,rs6815464,rs623323,rs2237895,rs4527850,rs7766070,rs5219,rs11257655,rs10741243,rs1552224	235	GSM774222
-0.173	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs13292136,rs2237897,rs7636,rs1374910,rs11257655,rs1552224	236	GSM774236
2.041	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs7903146,rs11165354,rs4712523,rs2237897,rs1470579,rs7636,rs896854,rs10460009,rs7305618,rs7630877,rs11708067,rs9295474,rs1552224,rs472265,rs10814916	237	GSM817177
0.063	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs2237897,rs7636,rs13266634,rs896854,rs7560163,rs7305618,rs4430796,rs10946398,rs1552224	238	GSM817218
0.490	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs11165354,rs4712523,rs2237897,rs9939609,rs13266634,rs896854,rs7560163,rs7630877,rs4430796,rs11257655,rs10946398,rs1552224,rs1359790	239	GSM878662
0.867	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs1436955,rs2237897,rs13266634,rs10460009,rs3923113,rs11257655,rs11642841,rs1552224,rs10814916	240	GSM817158
0.061	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs6723108,rs4712523,rs8090011,rs7636,rs13266634,rs896854,rs3802177,rs10460009,rs4607103,rs7630877,rs10886471,rs11708067,rs6769511,rs10993738,rs1552224	241	GSM817189
-0.350	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs6723108,rs2237897,rs13266634,rs896854,rs10460009,rs7630877,rs623323,rs11708067,rs1552224	242	GSM878661
0.000	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs2063640,rs1470579,rs13266634,rs896854,rs10460009,rs1333051,rs11708067,rs11257655,rs6769511,rs10993738	243	GSM878663
1.009	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs3792615,rs11165354,rs2237897,rs896854,rs1111875,rs623323,rs11257655,rs6769511,rs10993738,rs1552224,rs1359790,rs10814916	244	GSM701509
1.842	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs13266634,rs896854,rs10460009,rs730570,rs6815464,rs7305618,rs11708067,rs5215,rs11257655,rs10993738,rs16861329,rs1552224,rs1359790	245	GSM774202
2.410	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs7961581,rs2237897,rs13266634,rs896854,rs730570,rs1801282,rs6815464,rs7305618,rs10886471,rs11708067,rs9295474,rs1374910,rs4430796,rs11257655,rs16861329,rs1552224	246	GSM774212
0.684	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs7305618,rs11708067,rs1374910,rs11257655,rs1552224,rs1495377	247	GSM701498
0.448	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7041847,rs896854,rs10460009,rs11708067,rs4430796,rs11257655,rs1552224	248	GSM701521
1.826	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs7961581,rs1436955,rs2237897,rs896854,rs10460009,rs7305618,rs11708067,rs11257655,rs10993738,rs10946398,rs1552224	249	GSM701528
0.047	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs231362,rs730570,rs6815464,rs7305618,rs623323,rs11708067,rs5219,rs11257655,rs1552224	250	GSM701538
2.873	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs896854,rs10460009,rs730570,rs7305618,rs623323,rs515071,rs11708067,rs5215,rs1374910,rs4430796,rs11257655,rs6769511,rs10993738,rs10946398,rs1552224,rs7754840	251	GSM774232
2.170	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs7636,rs896854,rs10811661,rs730570,rs7305618,rs623323,rs11708067,rs9295474,rs4430796,rs5219,rs11257655,rs6769511,rs16861329,rs1552224	252	GSM817173
0.754	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs896854,rs7305618,rs11708067,rs11257655,rs6769511,rs10993738,rs10946398,rs7901695,rs3786897,rs1552224	253	GSM817199
1.278	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs13266634,rs896854,rs730570,rs7305618,rs623323,rs2237895,rs7542900,rs11708067,rs11257655,rs7018475,rs1552224,rs1495377	254	GSM878660
1.769	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs13266634,rs896854,rs730570,rs7305618,rs2237895,rs11708067,rs9295474,rs1374910,rs4430796,rs11257655,rs10993738,rs10946398,rs1552224	255	GSM878665
1.461	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs13266634,rs896854,rs11708067,rs4712524,rs11257655,rs831571,rs10946398,rs1552224,rs7754840,rs1359790,rs10814916	256	GSM878617
1.241	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs12304921,rs231362,rs896854,rs10460009,rs6815464,rs7630877,rs5219,rs11257655,rs10993738,rs9465871,rs1552224	257	GSM665823
0.791	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs231362,rs896854,rs730570,rs6815464,rs515071,rs5219,rs11257655,rs9465871,rs1552224	258	GSM774204
1.080	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs896854,rs10460009,rs1436953,rs6815464,rs7630877,rs7766070,rs11257655,rs9465871,rs1552224,rs7754840	259	GSM701497
0.523	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs231362,rs896854,rs6815464,rs7630877,rs623323,rs5219,rs11257655,rs7018475,rs1552224,rs1535500	260	GSM701513
0.161	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs564398,rs1436953,rs6815464,rs11257655,rs9465871,rs1552224,rs10814916	261	GSM701537
1.460	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs1436955,rs2237892,rs231362,rs896854,rs10460009,rs1436953,rs6815464,rs7630877,rs5215,rs5219,rs11257655,rs10993738,rs9465871,rs1552224,rs1535500	262	GSM774230
2.030	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs2237892,rs2237897,rs231362,rs7636,rs896854,rs1436953,rs730570,rs6815464,rs7630877,rs623323,rs5215,rs1374910,rs5219,rs11257655,rs16861329,rs10741243,rs1552224,rs1535500	263	GSM817172
-0.142	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs10460009,rs7630877,rs623323,rs4430796,rs11257655,rs1552224	264	GSM878627
1.098	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs231362,rs896854,rs1436953,rs6815464,rs11708067,rs7766070,rs11257655,rs9465871,rs1552224	265	GSM878656
-0.348	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs896854,rs1436953,rs6815464,rs11257655,rs9465871,rs1552224	266	GSM878657
1.782	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs2237897,rs730570,rs623323,rs1333051,rs11708067,rs1374910,rs4430796,rs17797882,rs1801214,rs1552224,rs1495377,rs10814916	267	GSM878635
-1.108	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs1333051,rs1374910,rs4430796,rs10814916	268	GSM878636
