Zscore	Cell	Tissue	File	SNPs	Number	Accession
0.578	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs741702,rs140522,rs10445033,rs1008084,rs3184504	227	GSM817205
-0.105	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs901683,rs741702,rs10445033,rs1008084	228	GSM817209
-0.325	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs901683,rs741702,rs10445033,rs1008084	229	GSM701518
0.846	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs10159477,rs901683,rs741702,rs140522,rs10445033,rs1008084	230	GSM817192
1.744	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs901683,rs741702,rs2075672,rs10445033,rs1008084,rs11248850,rs3184504	231	GSM817204
0.603	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs4820268,rs7312105,rs741702,rs2075672,rs10445033,rs1008084	232	GSM817208
0.728	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs901683,rs741702,rs2075672,rs10445033,rs1008084,rs3184504	233	GSM701501
0.603	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs7312105,rs741702,rs590856,rs140522,rs10445033,rs1008084,rs3184504	234	GSM701510
0.106	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs741702,rs2075672,rs10445033,rs1008084,rs1050828,rs10480300	235	GSM774222
1.703	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs741702,rs12530845,rs2075672,rs10445033,rs1008084,rs3184504	236	GSM774236
0.577	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs7312105,rs901683,rs741702,rs140522,rs10445033,rs1008084	237	GSM817177
0.019	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs901683,rs741702,rs140522,rs10445033,rs1008084	238	GSM817218
0.047	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs901683,rs741702,rs2075672,rs10445033,rs1008084	239	GSM878662
0.437	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs901683,rs741702,rs10445033,rs1008084	240	GSM817158
0.283	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs4820268,rs11190134,rs901683,rs741702,rs12530845,rs10445033,rs3184504	241	GSM817189
0.988	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs901683,rs741702,rs17342717,rs10445033,rs737092,rs11248850	242	GSM878661
0.609	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs901683,rs741702,rs12530845,rs2075672,rs10445033,rs855791	243	GSM878663
4.405	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs2572207,rs11190134,rs12718598,rs901683,rs741702,rs12530845,rs2075672,rs10445033,rs17616316,rs9389269,rs737092,rs11248850,rs3184504	244	GSM701509
3.564	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs4820268,rs11190134,rs901683,rs741702,rs12530845,rs2075672,rs140522,rs10445033,rs737092,rs11248850,rs10480300,rs3184504	245	GSM774202
2.995	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs4820268,rs11190134,rs901683,rs741702,rs12530845,rs2075672,rs140522,rs10445033,rs1050828,rs3184504	246	GSM774212
0.277	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs741702,rs2075672,rs10445033,rs11248850	247	GSM701498
1.509	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs741702,rs10445033,rs1050828,rs11248850,rs10480300	248	GSM701521
1.988	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs7155454,rs901683,rs741702,rs140522,rs737092,rs11248850,rs3184504	249	GSM701528
4.016	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs4820268,rs11104870,rs12718598,rs901683,rs741702,rs2075672,rs13335629,rs140522,rs10445033,rs17616316,rs737092,rs11248850,rs3184504	250	GSM701538
1.903	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs4820268,rs11190134,rs901683,rs741702,rs2075672,rs140522,rs10445033,rs737092,rs11248850	251	GSM774232
2.220	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs579459,rs741702,rs12530845,rs2075672,rs10445033,rs17616316,rs737092,rs855791,rs11248850	252	GSM817173
1.636	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs3916164,rs741702,rs140522,rs10445033,rs737092,rs1122794,rs11627546,rs3184504	253	GSM817199
2.599	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs901683,rs741702,rs2075672,rs10445033,rs17616316,rs737092,rs11248850,rs10480300,rs4953318	254	GSM878660
4.304	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs4820268,rs11104870,rs11190134,rs901683,rs741702,rs12530845,rs2075672,rs140522,rs10445033,rs17616316,rs737092,rs11248850,rs3184504	255	GSM878665
1.361	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs901683,rs741702,rs12530845,rs10445033,rs11248850,rs3184504	256	GSM878617
1.484	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs12718598,rs901683,rs741702,rs17342717,rs1408272,rs11248850,rs3184504	257	GSM665823
-0.454	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs12718598,rs741702,rs11248850	258	GSM774204
1.405	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs12718598,rs9494145,rs741702,rs12530845,rs2075672,rs11248850	259	GSM701497
1.649	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs11104870,rs12718598,rs7155454,rs901683,rs741702,rs2075672,rs11248850,rs3184504	260	GSM701513
0.385	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs12718598,rs741702,rs2075672,rs11248850	261	GSM701537
1.690	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs12718598,rs901683,rs762516,rs741702,rs12530845,rs2075672,rs9389269,rs1050828,rs11248850,rs3184504	262	GSM774230
0.737	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs12718598,rs901683,rs1800562,rs2075672,rs10445033,rs3811444,rs1050828,rs11248850,rs3184504	263	GSM817172
0.133	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs12718598,rs741702,rs10445033,rs11248850	264	GSM878627
-0.215	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs12718598,rs2075672,rs11248850	265	GSM878656
0.276	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs12718598,rs741702,rs2075672,rs11248850	266	GSM878657
0.986	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs11104870,rs10159477,rs741702,rs10445033,rs11248850	267	GSM878635
0.557	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs11104870,rs10159477,rs10445033,rs11248850	268	GSM878636
0.411	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs11248850	269	GSM878624
0.150	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs741702,rs11248850	270	GSM878644
1.399	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs11104870,rs10159477,rs741702,rs10445033,rs11248850	271	GSM878645
0.986	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs11104870,rs10159477,rs10445033,rs11248850	272	GSM878642
-0.039	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs11248850	273	GSM878643
1.211	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs11104870,rs10159477,rs741702,rs10445033,rs11248850	274	GSM878648
0.425	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs11104870,rs10159477,rs741702,rs11248850	275	GSM878649
0.069	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs11248850	276	GSM878646
-0.203	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs11248850	277	GSM878647
0.362	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs11248850	278	GSM878633
0.324	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs10445033,rs11248850	279	GSM878634
0.770	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs901683,rs10445033,rs11248850	280	GSM878640
-0.129	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs741702,rs11248850	281	GSM878641
1.328	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs11104870,rs10159477,rs741702,rs10445033,rs17616316,rs737092,rs11248850,rs3184504	282	GSM774240
0.568	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs10159477,rs10445033,rs17616316,rs11248850,rs3184504	283	GSM774241
0.269	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs741702,rs10445033,rs17616316,rs11248850	284	GSM817169
0.247	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs10445033,rs17616316,rs11248850,rs3184504	285	GSM817170
0.278	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs741702,rs2075672,rs10445033,rs11248850	286	GSM665803
0.665	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs741702,rs2075672,rs10445033,rs11248850,rs10480300	287	GSM665802
0.848	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs12718598,rs741702,rs2075672,rs11248850	288	GSM665800
1.926	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs12718598,rs741702,rs2075672,rs10445033,rs11248850,rs3184504	289	GSM665801
0.672	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs11104870,rs10445033,rs17616316,rs11248850	290	GSM468792
1.625	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs901683,rs741702,rs2075672,rs10445033,rs17616316,rs11248850	291	GSM468801
1.830	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs11104870,rs10159477,rs901683,rs10445033,rs17616316,rs11248850,rs10480300	292	GSM530665
1.074	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs901683,rs10445033,rs17616316,rs11248850	293	GSM530666
-1.883	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs11248850	294	GSM817194
-1.566	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs11248850	295	GSM817195
-1.283	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs11190134,rs12718598	296	GSM817196
-1.255	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs17616316,rs11248850	297	GSM817197
0.393	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs901683,rs11248850,rs10207392	298	GSM774243
1.273	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs10159477,rs901683,rs741702,rs10445033,rs1008084,rs11248850,rs10207392	299	GSM774244
