Zscore	Cell	Tissue	File	SNPs	Number	Accession
2.987	Fetal_Renal_Cortex	Fetal Renal Cortex	UW.Fetal_Renal_Cortex.ChromatinAccessibility.H-24493.DS20568.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs1321311,rs10411210,rs9929218,rs39453,rs6983267,rs4813802	224	GSM878667
1.285	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-23871.DS17553.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs1321311,rs10411210,rs39453,rs4813802	225	GSM701520
2.684	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24111.DS18666.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs1321311,rs10411210,rs9929218,rs59336,rs39453	226	GSM817193
1.977	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24169.DS18964.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs10411210,rs9929218,rs39453,rs6983267	227	GSM817205
2.316	Fetal_Renal_Pelvis_Left	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Left.ChromatinAccessibility.H-24232.DS19238.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs1321311,rs10411210,rs39453,rs6983267,rs10936599	228	GSM817209
1.299	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-23871.DS17548.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs10411210,rs9929218,rs39453,rs10936599	229	GSM701518
2.283	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24111.DS18663.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs10411210,rs9929218,rs39453,rs6983267,rs4813802	230	GSM817192
3.015	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24169.DS18961.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs10411210,rs9929218,rs8180040,rs39453,rs4813802	231	GSM817204
0.707	Fetal_Renal_Pelvis_Right	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis_Right.ChromatinAccessibility.H-24232.DS19235.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs10411210,rs6983267	232	GSM817208
1.738	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23790.DS17381.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs10411210,rs9929218,rs39453,rs6983267	233	GSM701501
3.945	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23833.DS17451.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs10411210,rs9929218,rs2057314,rs39453,rs11169552,rs6983267,rs4813802,rs10936599	234	GSM701510
4.308	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-23914.DS17760.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs1321311,rs10411210,rs9929218,rs39453,rs11169552,rs6983267,rs4813802	235	GSM774222
1.852	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24005.DS18088.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs1321311,rs10411210	236	GSM774236
3.222	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24078.DS18431.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs10411210,rs9929218,rs8180040,rs39453,rs6983267,rs10936599	237	GSM817177
2.985	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24259.DS19386.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs1321311,rs10411210,rs9929218,rs2057314,rs39453,rs10936599	238	GSM817218
2.049	Fetal_Renal_Pelvis	Fetal Renal Pelvis	UW.Fetal_Renal_Pelvis.ChromatinAccessibility.H-24477.DS20448.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs1321311,rs10411210,rs9929218,rs39453,rs6983267	239	GSM878662
2.929	Fetal_Skin	Fetal Skin	UW.Fetal_Skin.ChromatinAccessibility.H-22337.DS10987.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs1321311,rs367615,rs10411210,rs9929218	240	GSM817158
-0.047	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24111.DS18501.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs10411210,rs9929218,rs39453,rs10936599	241	GSM817189
-0.029	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24409.DS20351.twopass.merge150.wgt10.zgt2.wig	rs10411210,rs9929218,rs39453	242	GSM878661
-0.012	Fetal_Spinal_Cord	Fetal Spinal Cord	UW.Fetal_Spinal_Cord.ChromatinAccessibility.H-24493.DS20530.twopass.merge150.wgt10.zgt2.wig	rs10411210,rs9929218,rs39453	243	GSM878663
1.951	Fetal_Spleen	Fetal Spleen	UW.Fetal_Spleen.ChromatinAccessibility.H-23399.DS17448.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs4939827,rs2057314,rs8180040,rs39453	244	GSM701509
3.430	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23589.DS16530.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1321311,rs10411210,rs9929218,rs2057314,rs39453,rs6983267,rs4813802,rs10936599	245	GSM774202
2.766	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs7315438,rs10411210,rs9929218,rs39453,rs6983267,rs4813802,rs10936599	246	GSM774212
3.343	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs3217810,rs1321311,rs10411210,rs9929218,rs39453,rs6983267	247	GSM701498
1.140	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs10411210,rs9929218,rs6983267	248	GSM701521
3.325	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs3217810,rs16892766,rs10411210,rs9929218,rs2057314,rs6983267,rs4813802	249	GSM701528
2.679	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1321311,rs10411210,rs9929218,rs8180040,rs39453,rs6983267,rs4813802	250	GSM701538
3.606	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs3802842,rs3217810,rs4939827,rs10411210,rs9929218,rs2057314,rs39453,rs6983267,rs4813802,rs10936599	251	GSM774232
4.114	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs3802842,rs3217810,rs1321311,rs10411210,rs9929218,rs2057314,rs39453,rs11169552,rs6983267,rs10936599	252	GSM817173
3.162	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1321311,rs10411210,rs9929218,rs2057314,rs39453,rs4813802,rs10936599	253	GSM817199
3.853	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs3217810,rs16892766,rs10411210,rs3824999,rs9929218,rs2057314,rs39453,rs11169552,rs6983267,rs10936599	254	GSM878660
3.304	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs10411210,rs9929218,rs2057314,rs8180040,rs39453,rs6983267,rs4813802,rs10936599	255	GSM878665
0.190	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs4939827,rs39453	256	GSM878617
1.357	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs4939827,rs1321311,rs39453,rs6983267,rs10936599	257	GSM665823
0.533	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs2057314,rs39453,rs6983267	258	GSM774204
0.799	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs10411210,rs39453,rs10936599	259	GSM701497
0.251	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs1321311,rs39453,rs10936599	260	GSM701513
0.171	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs5934683,rs39453	261	GSM701537
1.570	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs1321311,rs10505477,rs1912453,rs8180040,rs39453,rs10936599	262	GSM774230
1.462	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs1321311,rs39453,rs11169552,rs6983267,rs10936599,rs12548021	263	GSM817172
0.486	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs10505477,rs9929218,rs39453	264	GSM878627
1.799	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs1321311,rs10505477,rs39453,rs10936599	265	GSM878656
0.813	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs1321311,rs39453,rs10936599	266	GSM878657
3.982	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1321311,rs10411210,rs3824999,rs9929218,rs2057314,rs8180040,rs39453	267	GSM878635
4.118	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1321311,rs10411210,rs3824999,rs9929218,rs59336,rs2057314,rs8180040,rs39453	268	GSM878636
3.264	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs9929218,rs2057314,rs8180040,rs6687758,rs4813802	269	GSM878624
4.290	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1321311,rs10505477,rs3824999,rs9929218,rs2057314,rs8180040,rs6687758	270	GSM878644
2.917	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs1321311,rs10505477,rs3824999,rs9929218,rs2057314,rs8180040	271	GSM878645
3.967	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs1321311,rs3824999,rs9929218,rs2057314,rs8180040,rs6687758	272	GSM878642
4.212	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1321311,rs10411210,rs3824999,rs9929218,rs2057314,rs8180040,rs39453	273	GSM878643
4.246	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1321311,rs10411210,rs3824999,rs9929218,rs2057314,rs8180040,rs6687758,rs39453	274	GSM878648
3.153	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1321311,rs10505477,rs10411210,rs9929218,rs2057314,rs8180040	275	GSM878649
2.980	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs1321311,rs10411210,rs9929218,rs2057314,rs8180040,rs39453	276	GSM878646
3.701	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs1321311,rs10411210,rs3824999,rs9929218,rs2057314,rs8180040	277	GSM878647
2.521	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs10411210,rs9929218,rs2057314,rs8180040,rs4813802	278	GSM878633
0.981	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs9929218,rs8180040,rs4813802	279	GSM878634
3.566	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1321311,rs10505477,rs3824999,rs9929218,rs2057314,rs8180040	280	GSM878640
3.550	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1321311,rs3824999,rs9929218,rs2057314,rs8180040,rs6687758	281	GSM878641
2.527	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs1321311,rs10505477,rs10411210,rs59336,rs2057314,rs8180040,rs39453	282	GSM774240
3.198	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs1321311,rs10505477,rs10411210,rs3824999,rs2057314,rs8180040,rs39453	283	GSM774241
2.698	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs1321311,rs10505477,rs10411210,rs2057314,rs8180040	284	GSM817169
3.333	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs1321311,rs10505477,rs10411210,rs2057314,rs8180040,rs39453	285	GSM817170
-1.408	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig		286	GSM665803
0.476	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs4925386,rs10411210,rs39453	287	GSM665802
0.792	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs4939827,rs2057314,rs39453	288	GSM665800
0.676	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs10411210,rs3217901,rs6983267	289	GSM665801
4.132	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11759.twopass.merge150.wgt10.zgt2.wig	rs16892766,rs1912453,rs3824999,rs59336,rs2057314,rs8180040,rs6687758	290	GSM468792
1.462	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS11764.twopass.merge150.wgt10.zgt2.wig	rs10411210,rs2128382,rs8180040,rs4813802	291	GSM468801
5.543	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13219.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs1321311,rs3824999,rs9929218,rs59336,rs2057314,rs8180040,rs6687758,rs39453	292	GSM530665
5.402	IMR90	Lung	UW.IMR90.ChromatinAccessibility.DS13229.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs16892766,rs3824999,rs9929218,rs59336,rs2057314,rs8180040,rs6687758,rs10936599	293	GSM530666
4.197	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18692.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs10411210,rs3824999,rs9929218,rs2057314,rs6687758,rs3217901,rs39453,rs6983267,rs4813802	294	GSM817194
4.344	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18695.twopass.merge150.wgt10.zgt2.wig	rs10411210,rs3824999,rs9929218,rs2057314,rs8180040,rs6687758,rs39453,rs6983267,rs4813802	295	GSM817195
5.645	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18714.twopass.merge150.wgt10.zgt2.wig	rs17094983,rs10411210,rs3824999,rs9929218,rs2057314,rs8180040,rs6687758,rs39453,rs6983267,rs4813802,rs10936599	296	GSM817196
6.355	Penis_Foreskin_Keratinocyte	Skin	UW.Penis_Foreskin_Keratinocyte_Primary_Cells.ChromatinAccessibility.skin02.DS18718.twopass.merge150.wgt10.zgt2.wig	rs10774214,rs10411210,rs3824999,rs9929218,rs2057314,rs8180040,rs6687758,rs3217901,rs39453,rs6983267,rs4813802,rs10936599	297	GSM817197
2.816	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18590.twopass.merge150.wgt10.zgt2.wig	rs10411210,rs9929218,rs2057314,rs8180040,rs6687758,rs39453	298	GSM774243
2.137	Penis_Foreskin_Melanocyte	Skin	UW.Penis_Foreskin_Melanocyte_Primary_Cells.ChromatinAccessibility.skin01.DS18601.twopass.merge150.wgt10.zgt2.wig	rs10411210,rs9929218,rs2057314,rs8180040,rs6687758,rs39453	299	GSM774244
