Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
2.584	1.92099634069736	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23090.DS13985.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10883365,rs11229030,rs11742570,rs1551398,rs17293632,rs1736020,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs6568421,rs6651252,rs713875,rs7329174	149	GSM595916
1.298	0.843352918733206	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23247.DS14666.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs1551398,rs17293632,rs2062305,rs2149085,rs2284553,rs4802307,rs6545946,rs6568421,rs6651252,rs713875	150	GSM595921
0.849	0.597347439230064	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14724.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs6545946,rs713875	151	GSM595924
1.799	1.23537416545507	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23266.DS14751.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11742570,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs6568421,rs6651252,rs713875	152	GSM595925
1.915	1.25665993802712	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14809.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs4802307,rs504963,rs6545946,rs713875	153	GSM595927
2.063	1.40637422601063	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23284.DS14820.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs17234657,rs17293632,rs1847472,rs2062305,rs2284553,rs2838519,rs4263839,rs4802307,rs6545946,rs713875,rs7329174	154	GSM595929
2.207	1.48587646266778	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23365.DS15227.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs1551398,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs6545946,rs6856616,rs713875,rs9891119	155	GSM595930
2.376	1.68836150711779	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23399.DS15461.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11742570,rs12677663,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs762421	156	GSM665805
1.217	0.806105040260733	Fetal_Lung	Fetal Lung	UW.Fetal_Lung.ChromatinAccessibility.H-23419.DS15573.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs1736020,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs713875	157	GSM665806
1.528	1.00440046288187	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23808.DS17432.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1893217,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6856616,rs713875,rs751728,rs762421	158	GSM701506
2.458	1.78544952955623	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23914.DS17765.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs12242110,rs1551398,rs17293632,rs17309827,rs17391694,rs2024092,rs2062305,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875,rs736289,rs7517810,rs7746082,rs864745	159	GSM774223
1.144	0.766945828824805	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23941.DS17825.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11235667,rs11742570,rs1250550,rs1551398,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs6545946,rs6856616,rs713875,rs7329174	160	GSM774226
2.217	1.55270482770736	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-23964.DS17848.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs17234657,rs17293632,rs17309827,rs2062305,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875,rs7746082	161	GSM701535
1.551	1.06175961599319	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24005.DS18080.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs12521868,rs1551398,rs17234657,rs17293632,rs17309827,rs2062305,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7329174,rs762421,rs864745	162	GSM774234
1.765	1.21477358424201	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24042.DS18176.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11742570,rs1551398,rs17309827,rs2062305,rs2284553,rs2838519,rs3024505,rs4802307,rs6545946,rs713875,rs7329174,rs7517810,rs762421,rs8005161	163	GSM774239
2.084	1.47269811530419	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24078.DS18379.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10758669,rs10883365,rs11742570,rs1551398,rs17293632,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875,rs7329174,rs762421	164	GSM878610
1.452	0.984962061145405	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24089.DS18452.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs12521868,rs1551398,rs17221417,rs17234657,rs1736020,rs2149085,rs2284553,rs281379,rs2838519,rs4802307,rs6545946,rs6568421,rs713875,rs762421,rs7746082	165	GSM817178
1.812	1.28920740632524	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24111.DS18473.twopass.merge150.wgt10.zgt2.wig	rs10758669,rs10883365,rs11465804,rs11742570,rs17309827,rs1736020,rs2149085,rs2284553,rs2838519,rs4802307,rs6545946,rs6568421,rs6837335,rs6856616,rs713875,rs7329174,rs762421,rs7746082	166	GSM817184
2.961	2.29062520179428	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24125.DS18559.twopass.merge150.wgt10.zgt2.wig	rs10758669,rs10883365,rs11584383,rs11742570,rs1551398,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs713875,rs7329174,rs762421,rs7746082	167	GSM817191
2.451	1.74363065895378	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24143.DS18992.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11564258,rs11742570,rs1847472,rs2284553,rs2838519,rs4802307,rs4902642,rs6545946,rs6568421,rs6651252,rs6856616,rs694739,rs713875,rs762421,rs8005161	168	GSM878618
1.876	1.28888204376013	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24198.DS19051.twopass.merge150.wgt10.zgt2.wig	rs10210302,rs10883365,rs11742570,rs12521868,rs17234657,rs17293632,rs2284553,rs2838519,rs4802307,rs504963,rs6545946,rs6568421,rs6856616,rs713875,rs7746082	169	GSM878619
1.045	0.732015144526681	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24218.DS19053.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10883365,rs11742570,rs12521868,rs17234657,rs17309827,rs2284553,rs281379,rs2838519,rs4802307,rs504963,rs6545946,rs713875,rs736289,rs7746082	170	GSM878620
1.692	1.11940672003722	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24244.DS19270.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11742570,rs1551398,rs17293632,rs17309827,rs2149085,rs2284553,rs2838519,rs4802307,rs6545946,rs6837335,rs713875,rs7329174,rs762421,rs8005161	171	GSM878625
1.458	0.96884024720754	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24259.DS19295.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs17234657,rs17309827,rs2062305,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875,rs736289,rs7746082	172	GSM817214
1.817	1.21053340101088	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24272.DS19380.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs17234657,rs17293632,rs2062305,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875,rs7329174,rs7517810,rs762421,rs8005161	173	GSM817216
1.539	1.01568821589794	Fetal_Muscle_Arm	Fetal Muscle	UW.Fetal_Muscle_Arm.ChromatinAccessibility.H-24297.DS19646.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10758669,rs10883365,rs11742570,rs17234657,rs1736020,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs6545946,rs713875,rs7329174	174	GSM878638
2.605	1.94362844672471	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23914.DS17767.twopass.merge150.wgt10.zgt2.wig	rs10758669,rs10883365,rs11742570,rs1551398,rs17234657,rs17293632,rs17309827,rs17391694,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6568421,rs6837335,rs6856616,rs713875,rs7329174,rs762421,rs7746082,rs8005161,rs864745	175	GSM774224
0.753	0.560945217514581	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-23964.DS17850.twopass.merge150.wgt10.zgt2.wig	rs11742570,rs1551398,rs17293632,rs2149085,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875,rs762421	176	GSM701536
3.040	2.37039068155989	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24005.DS18083.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10758669,rs10883365,rs11195128,rs11235667,rs11742570,rs1551398,rs17234657,rs17309827,rs2062305,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7329174,rs762421,rs7746082,rs7927894,rs8005161	177	GSM774235
1.507	1.00778525571812	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24078.DS18377.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1487630,rs1551398,rs2149085,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6837335,rs713875,rs7329174,rs762421	178	GSM817171
1.424	0.954746007914965	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24089.DS18454.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs17309827,rs2062305,rs2149085,rs2284553,rs281379,rs2838519,rs4802307,rs6545946,rs6568421,rs713875,rs762421,rs7746082,rs864745	179	GSM878611
2.575	1.9502970171785	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24111.DS18468.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10758669,rs10883365,rs11167764,rs11742570,rs17234657,rs2149085,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6568421,rs6837335,rs713875,rs744166,rs7517810,rs762421,rs7746082,rs864745	180	GSM817182
1.382	0.956734984177075	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24143.DS18842.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs17234657,rs17293632,rs17309827,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs6545946,rs713875,rs7329174,rs8005161	181	GSM817200
0.346	0.381840128912745	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24218.DS19117.twopass.merge150.wgt10.zgt2.wig	rs10761659,rs10883365,rs11742570,rs2062305,rs2284553,rs2838519,rs4802307,rs6545946,rs713875,rs7329174,rs762421	182	GSM817207
0.805	0.596975287029466	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24244.DS19283.twopass.merge150.wgt10.zgt2.wig	rs10758669,rs10883365,rs11742570,rs2149085,rs2284553,rs2838519,rs3897478,rs4802307,rs6545946,rs6568421,rs713875,rs762421	183	GSM817212
3.135	2.30301946237606	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24272.DS19384.twopass.merge150.wgt10.zgt2.wig	rs10758669,rs10883365,rs11742570,rs1250550,rs1551398,rs17234657,rs17293632,rs17309827,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs762421,rs7746082,rs864745	184	GSM817217
2.889	2.11004867557292	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24279.DS19441.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs17234657,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7329174,rs7517810,rs762421,rs7746082	185	GSM878632
2.369	1.69021403821605	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24297.DS19648.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11742570,rs17234657,rs17293632,rs17309827,rs2284553,rs281379,rs2838519,rs3024505,rs3764147,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs713875,rs7746082,rs8005161	186	GSM878639
2.650	1.84113583779056	Fetal_Muscle_Back	Fetal Muscle	UW.Fetal_Muscle_Back.ChromatinAccessibility.H-24409.DS20244.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10758669,rs10883365,rs11195128,rs11742570,rs17293632,rs17309827,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875,rs7329174,rs762421	187	GSM878655
1.505	1.0085909919159	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-23808.DS17429.twopass.merge150.wgt10.zgt2.wig	rs10758669,rs10883365,rs11195128,rs11742570,rs2284553,rs2838519,rs4802307,rs504963,rs6545946,rs6837335,rs713875,rs7329174,rs7517810,rs7746082,rs8005161	188	GSM701505
1.210	0.793239327254248	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24078.DS18386.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11584383,rs11742570,rs1551398,rs17293632,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875,rs7517810	189	GSM774242
1.658	1.11351506169904	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24089.DS18456.twopass.merge150.wgt10.zgt2.wig	rs10758669,rs10883365,rs11167764,rs11742570,rs17293632,rs17309827,rs17391694,rs2284553,rs2301436,rs2838519,rs4802307,rs6545946,rs6837335,rs6856616,rs713875,rs762421,rs7746082	190	GSM817179
2.246	1.67099158784348	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24111.DS18471.twopass.merge150.wgt10.zgt2.wig	rs10761659,rs10883365,rs11742570,rs12677663,rs17234657,rs17309827,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6568421,rs6651252,rs6856616,rs713875,rs762421,rs7746082,rs864745	191	GSM817183
1.880	1.25963020708538	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24143.DS18844.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs17234657,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs6545946,rs713875,rs7329174	192	GSM817201
2.688	2.07993045230028	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24198.DS19158.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10883365,rs11195128,rs11229030,rs11742570,rs17234657,rs17293632,rs2149085,rs2284553,rs281379,rs2838519,rs4802307,rs504963,rs6545946,rs6568421,rs6837335,rs694739,rs713875,rs7329174,rs762421,rs8005161,rs864745	193	GSM878622
3.639	3.10575351863795	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24218.DS19115.twopass.merge150.wgt10.zgt2.wig	rs10486483,rs10883365,rs11742570,rs12677663,rs17234657,rs2149085,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7329174,rs736289,rs744166,rs7517810,rs762421,rs7746082,rs8005161,rs864745	194	GSM817206
1.169	0.824494651236306	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24244.DS19272.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11229030,rs11742570,rs1736020,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs6545946,rs6568421,rs694739,rs713875,rs736289,rs7746082,rs864745	195	GSM878626
0.973	0.672639428377652	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24259.DS19291.twopass.merge150.wgt10.zgt2.wig	rs11742570,rs17309827,rs1736020,rs2062305,rs2149085,rs2284553,rs2838519,rs4802307,rs504963,rs6545946,rs713875,rs7746082,rs864745	196	GSM817213
2.022	1.33733944040432	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24279.DS19436.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs17234657,rs17293632,rs17309827,rs1736020,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875,rs864745	197	GSM878631
1.401	0.928987499348392	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24297.DS19643.twopass.merge150.wgt10.zgt2.wig	rs11742570,rs17234657,rs17309827,rs1736020,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs6545946,rs6568421,rs6856616,rs713875,rs762421	198	GSM878637
1.481	0.993255928002099	Fetal_Muscle_Leg	Fetal Muscle	UW.Fetal_Muscle_Leg.ChromatinAccessibility.H-24409.DS20239.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs1551398,rs17309827,rs2149085,rs2284553,rs2413583,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875,rs7517810,rs7927894,rs864745	199	GSM878653
3.059	2.40242008191317	Fetal_Muscle_Lower_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Lower_Limb_Skeletal.ChromatinAccessibility.H-24042.DS18174.twopass.merge150.wgt10.zgt2.wig	rs10758669,rs10883365,rs11742570,rs12720356,rs1551398,rs17293632,rs17309827,rs1799964,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs6856616,rs713875,rs7329174,rs736289,rs7517810,rs762421,rs7927894,rs8005161,rs864745	200	GSM774238
2.791	1.90651362028593	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-23941.DS17827.twopass.merge150.wgt10.zgt2.wig	rs10495903,rs10758669,rs11742570,rs1551398,rs17234657,rs17309827,rs2062305,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs504963,rs6545946,rs713875,rs7329174,rs7746082	201	GSM701533
0.856	0.612073935622675	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24409.DS20242.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11742570,rs1551398,rs2062305,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs6545946,rs6568421,rs713875,rs762421	202	GSM878654
2.474	1.77467664529287	Fetal_Muscle_Trunk	Fetal Muscle	UW.Fetal_Muscle_Trunk.ChromatinAccessibility.H-24507.DS20544.twopass.merge150.wgt10.zgt2.wig	rs10758669,rs10883365,rs11742570,rs1551398,rs17293632,rs17309827,rs2149085,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs6545946,rs713875,rs7329174,rs7517810,rs762421,rs7746082	203	GSM878664
2.759	2.03602526798664	Fetal_Muscle_Upper_Limb_Skeletal	Fetal Muscle	UW.Fetal_Muscle_Upper_Limb_Skeletal.ChromatinAccessibility.H-23887.DS17661.twopass.merge150.wgt10.zgt2.wig	rs10210302,rs10758669,rs10883365,rs11742570,rs1551398,rs17234657,rs2062305,rs2284553,rs281379,rs2838519,rs3024505,rs4802307,rs6545946,rs6856616,rs713875,rs762421,rs8005161	204	GSM701522
1.925	1.30459802736298	Fetal_Muscle_Upper_Trunk	Fetal Muscle	UW.Fetal_Muscle_Upper_Trunk.ChromatinAccessibility.H-23887.DS17664.twopass.merge150.wgt10.zgt2.wig	rs10758669,rs10883365,rs11742570,rs1551398,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs4263839,rs4802307,rs6545946,rs6856616,rs713875,rs7329174,rs7746082,rs8005161	205	GSM774218
3.415	2.66523509585452	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23887.DS17639.twopass.merge150.wgt10.zgt2.wig	rs10865331,rs10883365,rs11195128,rs11235667,rs11742570,rs12521868,rs12720356,rs13428812,rs1551398,rs17234657,rs17293632,rs17309827,rs1799964,rs1819658,rs2062305,rs2284553,rs281379,rs3024505,rs359457,rs3810936,rs4263839,rs4802307,rs6545946,rs6651252,rs713875	206	GSM774215
3.205	2.49318213120927	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-23914.DS17744.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11235667,rs11742570,rs12720356,rs1551398,rs17293632,rs17309827,rs2062305,rs2149085,rs2284553,rs3024505,rs4077515,rs4263839,rs4802307,rs6545946,rs6651252,rs713875,rs744166,rs8005161	207	GSM774219
1.172	0.777805446913589	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24272.DS19391.twopass.merge150.wgt10.zgt2.wig	rs11195128,rs11742570,rs12521868,rs1551398,rs17293632,rs1819658,rs2284553,rs3024505,rs4077515,rs4263839,rs4802307,rs6545946,rs713875	208	GSM817219
3.100	2.25144691582755	Fetal_Placenta	Fetal Placenta	UW.Fetal_Placenta.ChromatinAccessibility.H-24409.DS20346.twopass.merge150.wgt10.zgt2.wig	rs10883365,rs11195128,rs11235667,rs11742570,rs1551398,rs17221417,rs17234657,rs17293632,rs17309827,rs1819658,rs2062305,rs2284553,rs3024505,rs4263839,rs4802307,rs6545946,rs6651252,rs713875,rs744166	209	GSM878659
1.872	1.24032622251062	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-23871.DS17550.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs11742570,rs12677663,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7927894	210	GSM701519
3.250	2.64202403030677	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24111.DS18542.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10486483,rs10883365,rs11235667,rs11742570,rs12677663,rs13204742,rs17234657,rs17293632,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs694739,rs713875,rs7517810,rs7746082	211	GSM817190
3.622	2.95202175595	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24169.DS18931.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11465804,rs11742570,rs12677663,rs1551398,rs17234657,rs17293632,rs181359,rs2024092,rs2149085,rs2284553,rs3024505,rs3810936,rs4802307,rs504963,rs6545946,rs713875,rs7517810,rs7746082	212	GSM817203
1.940	1.36907731125587	Fetal_Renal_Cortex_Left	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Left.ChromatinAccessibility.H-24232.DS19257.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11235667,rs12677663,rs1551398,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6545946,rs713875	213	GSM817211
3.318	2.58758933629811	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-23871.DS17545.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs11742570,rs12677663,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3810936,rs4077515,rs4263839,rs4802307,rs504963,rs6545946,rs6568421,rs713875,rs7517810,rs76418789,rs7746082	214	GSM701517
2.714	2.01563476949585	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24169.DS18928.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10210302,rs10883365,rs12677663,rs17234657,rs17293632,rs1893217,rs2024092,rs2062305,rs2149085,rs2284553,rs3024505,rs4263839,rs4802307,rs504963,rs6545946,rs694739,rs713875,rs744166	215	GSM817202
2.762	2.03731204129385	Fetal_Renal_Cortex_Right	Fetal Renal Cortex	UW.Fetal_Renal_Cortex_Right.ChromatinAccessibility.H-24232.DS19254.twopass.merge150.wgt10.zgt2.wig	rs10065637,rs10883365,rs12677663,rs1551398,rs17234657,rs17293632,rs2024092,rs2062305,rs2149085,rs2284553,rs2838519,rs3024505,rs3810936,rs4263839,rs4802307,rs504963,rs6568421,rs713875,rs744166,rs7746082	216	GSM817210
